,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
600,600,"[<__main__.Word instance at 0x115ad4d40>
 <__main__.Word instance at 0x115ad4f80>
 <__main__.Word instance at 0x115ad4ea8>
 <__main__.Word instance at 0x115ad4f38>]",Violet,2_0,False,False,"[['all'], ['this', 'is'], ['colored']]",thisisallcolored,allcoloredthisis,0.166666666667,False,-0.1823215567939546
601,601,"[<__main__.Word instance at 0x115ada248>
 <__main__.Word instance at 0x115ada050>
 <__main__.Word instance at 0x115ada1b8>
 <__main__.Word instance at 0x115ada440>]",Violet,2_0,False,False,"[['page'], [""I'm""], ['coloring'], ['just']]",I'mjustcoloringpage,pagejustcoloringI'm,0.0416666666667,False,-0.04255961441879589
602,602,[<__main__.Word instance at 0x115ada518>],Violet,2_0,False,True,[['color']],color,color,1.0,False,-0.0
603,603,[<__main__.Word instance at 0x115ada368>],Violet,2_0,False,True,[['&-um']],&-um,&-um,1.0,False,-0.0
604,604,[<__main__.Word instance at 0x115ada128>],Violet,2_0,False,True,[['pumpkin']],pumpkin,pumpkin,1.0,False,-0.0
605,605,"[<__main__.Word instance at 0x115ada908>
 <__main__.Word instance at 0x115adab90>
 <__main__.Word instance at 0x115adaa70>
 <__main__.Word instance at 0x115adae18>
 <__main__.Word instance at 0x115adacf8>]",Violet,2_0,False,False,"[['you'], ['this'], ['color'], ['in'], ['for']]",colorinthisforyou,thisinforyoucolor,0.00833333333333,False,-0.00836824967051658
606,606,"[<__main__.Word instance at 0x115adacb0>
 <__main__.Word instance at 0x115adaf80>
 <__main__.Word instance at 0x115adae60>
 <__main__.Word instance at 0x115adad40>
 <__main__.Word instance at 0x115add290>]",Violet,2_0,False,False,"[['o'], ['u'], ['e'], ['m'], ['s']]",mouse,smeou,0.00833333333333,False,-0.00836824967051658
607,607,[<__main__.Word instance at 0x115add2d8>],Violet,2_0,False,True,[['m']],m,m,1.0,False,-0.0
608,608,"[<__main__.Word instance at 0x115add488>
 <__main__.Word instance at 0x115add3f8>
 <__main__.Word instance at 0x115add518>
 <__main__.Word instance at 0x115add368>
 <__main__.Word instance at 0x115add710>]",Violet,2_0,False,False,"[['e'], ['m'], ['u'], ['s'], ['o']]",mouse,uomse,0.00833333333333,False,-0.00836824967051658
609,609,"[<__main__.Word instance at 0x115add8c0>
 <__main__.Word instance at 0x115add7a0>
 <__main__.Word instance at 0x115add7e8>]",Violet,2_0,False,True,"[['mouse'], ['that', 'spells']]",thatspellsmouse,thatspellsmouse,0.5,False,0.6931471805599453
610,610,"[<__main__.Word instance at 0x115add9e0>
 <__main__.Word instance at 0x115addcf8>
 <__main__.Word instance at 0x115addc20>]",Violet,2_0,False,False,"[['Micky'], ['Mouse'], ['club']]",MickyMouseclub,clubMouseMicky,0.166666666667,False,-0.1823215567939546
611,611,"[<__main__.Word instance at 0x115addb00>
 <__main__.Word instance at 0x115adde60>
 <__main__.Word instance at 0x115addbd8>
 <__main__.Word instance at 0x115add908>
 <__main__.Word instance at 0x115add998>
 <__main__.Word instance at 0x115ae00e0>
 <__main__.Word instance at 0x115ae0128>
 <__main__.Word instance at 0x115ae02d8>
 <__main__.Word instance at 0x115ae01b8>
 <__main__.Word instance at 0x115ae0638>
 <__main__.Word instance at 0x115ae0518>]",Violet,2_0,False,False,"[['c', 'k'], ['m'], ['e'], ['u'], ['m', 'i'], ['e', 'y'], ['o'], ['s']]",mickeymouse,oumieeysckm,2.48015873016e-05,False,-2.48018948660112e-05
612,612,"[<__main__.Word instance at 0x115ae0488>
 <__main__.Word instance at 0x115ae0878>]",Violet,2_0,False,True,"[['Mouse'], ['Micky']]",MickyMouse,MickyMouse,0.5,False,0.6931471805599453
613,613,"[<__main__.Word instance at 0x115ae0cb0>
 <__main__.Word instance at 0x115ae0c20>
 <__main__.Word instance at 0x115ae0dd0>
 <__main__.Word instance at 0x115ae0cf8>]",Violet,2_0,False,False,"[['here'], ['right'], ['color'], ['some']]",colorsomerighthere,heresomerightcolor,0.0416666666667,False,-0.04255961441879589
614,614,"[<__main__.Word instance at 0x115ae0e18>
 <__main__.Word instance at 0x115ae0ef0>
 <__main__.Word instance at 0x115ae4200>
 <__main__.Word instance at 0x115ae4170>
 <__main__.Word instance at 0x115ae4368>
 <__main__.Word instance at 0x115ae4248>]",Violet,2_0,False,False,"[['to'], ['use'], ['want'], ['the'], ['pen'], ['I']]",Iwanttousethepen,wanttousepentheI,0.00138888888889,False,-0.0013898542890543016
615,615,[<__main__.Word instance at 0x115ae4128>],Violet,2_0,False,True,[['pen']],pen,pen,1.0,False,-0.0
616,616,[<__main__.Word instance at 0x115ae4440>],Violet,2_0,False,True,[['this']],this,this,1.0,False,-0.0
617,617,"[<__main__.Word instance at 0x115ae4638>
 <__main__.Word instance at 0x115ae4830>]",Violet,2_0,False,True,"[['works'], ['this']]",thisworks,thisworks,0.5,False,0.6931471805599453
618,618,[<__main__.Word instance at 0x115ae49e0>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
619,619,"[<__main__.Word instance at 0x115ae4758>
 <__main__.Word instance at 0x115ae4b00>
 <__main__.Word instance at 0x115ae4710>
 <__main__.Word instance at 0x115ae4b90>
 <__main__.Word instance at 0x115ae48c0>]",Violet,2_0,False,False,"[['got'], ['it'], ['to'], ['works'], ['yeah']]",yeahgotittoworks,itworksyeahgotto,0.00833333333333,False,-0.00836824967051658
620,620,"[<__main__.Word instance at 0x115ae4c20>
 <__main__.Word instance at 0x115ae4ef0>
 <__main__.Word instance at 0x115ae4dd0>]",Violet,2_0,False,False,"[['got'], ['I'], ['it']]",Igotit,itgotI,0.166666666667,False,-0.1823215567939546
621,621,"[<__main__.Word instance at 0x115ae70e0>
 <__main__.Word instance at 0x115ae7290>
 <__main__.Word instance at 0x115ae7170>
 <__main__.Word instance at 0x115ae7440>]",Violet,2_0,False,False,"[['all'], ['this', 'is'], ['colored']]",thisisallcolored,allthisiscolored,0.166666666667,False,-0.1823215567939546
622,622,"[<__main__.Word instance at 0x115ae7878>
 <__main__.Word instance at 0x115ae7248>
 <__main__.Word instance at 0x115ae78c0>
 <__main__.Word instance at 0x115ae77a0>
 <__main__.Word instance at 0x115ae7bd8>]",Violet,2_0,False,False,"[['colored'], ['all'], ['and'], ['this', 'is']]",andthisisallcolored,andallcoloredthisis,0.0416666666667,False,-0.04255961441879589
623,623,"[<__main__.Word instance at 0x115ae7c68>
 <__main__.Word instance at 0x115ae7a70>
 <__main__.Word instance at 0x115ae7d40>]",Violet,2_0,False,False,"[['this'], ['you', 'try']]",youtrythis,thisyoutry,0.5,False,-0.6931471805599453
624,624,"[<__main__.Word instance at 0x115ae7f80>
 <__main__.Word instance at 0x115ae7e18>
 <__main__.Word instance at 0x115ae79e0>]",Violet,2_0,False,True,"[['there'], ['we', 'go']]",therewego,therewego,0.5,False,0.6931471805599453
625,625,"[<__main__.Word instance at 0x115aea050>
 <__main__.Word instance at 0x115aea200>
 <__main__.Word instance at 0x115aea0e0>]",Violet,2_0,False,False,"[['I'], ['got'], ['it']]",Igotit,itgotI,0.166666666667,False,-0.1823215567939546
626,626,[<__main__.Word instance at 0x115aea440>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
627,627,[<__main__.Word instance at 0x115aea6c8>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
628,628,[<__main__.Word instance at 0x115aea908>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
629,629,"[<__main__.Word instance at 0x115aeac20>
 <__main__.Word instance at 0x115aea2d8>]",Violet,2_0,False,True,"[['poke'], ['holes']]",pokeholes,pokeholes,0.5,False,0.6931471805599453
630,630,[<__main__.Word instance at 0x115aeac68>],Violet,2_0,False,True,[['this']],this,this,1.0,False,-0.0
631,631,"[<__main__.Word instance at 0x115aeae60>
 <__main__.Word instance at 0x115aea710>
 <__main__.Word instance at 0x115aed170>
 <__main__.Word instance at 0x115aed050>]",Violet,2_0,False,False,"[['everywhere'], ['poke'], ['holes'], ['holes']]",holeseverywherepokeholes,holesholespokeeverywhere,0.0833333333333,True,-0.08701137698962981
632,632,[<__main__.Word instance at 0x115aed6c8>],Violet,2_0,False,True,[['good']],good,good,1.0,False,-0.0
633,633,"[<__main__.Word instance at 0x115aed8c0>
 <__main__.Word instance at 0x115aed488>
 <__main__.Word instance at 0x115aed998>
 <__main__.Word instance at 0x115aed7a0>]",Violet,2_0,False,False,"[['many'], ['I'], ['poked'], ['yeah']]",yeahIpokedmany,Iyeahpokedmany,0.0416666666667,False,-0.04255961441879589
634,634,"[<__main__.Word instance at 0x115aeda70>
 <__main__.Word instance at 0x115aede60>
 <__main__.Word instance at 0x115aed368>
 <__main__.Word instance at 0x115aedef0>
 <__main__.Word instance at 0x115aede18>
 <__main__.Word instance at 0x115aedf80>
 <__main__.Word instance at 0x115aedd40>
 <__main__.Word instance at 0x115aedc20>]",Violet,2_0,False,False,"[['six'], ['eight'], ['two', 'three', 'four', 'five'], ['one'], ['seven']]",onetwothreefourfivesixseveneight,onetwothreefourfivesevensixeight,0.00833333333333,False,-0.00836824967051658
635,635,"[<__main__.Word instance at 0x115af0290>
 <__main__.Word instance at 0x115af0170>]",Violet,2_0,False,True,"[['eight'], ['yeah']]",yeaheight,yeaheight,0.5,False,0.6931471805599453
636,636,[<__main__.Word instance at 0x115af05a8>],Violet,2_0,False,True,[['cheese']],cheese,cheese,1.0,False,-0.0
637,637,"[<__main__.Word instance at 0x115af0710>
 <__main__.Word instance at 0x115af0878>
 <__main__.Word instance at 0x115af06c8>
 <__main__.Word instance at 0x115af0950>]",Violet,2_0,False,False,"[['ya'], ['next'], ['see'], ['time']]",seeyanexttime,nexttimeyasee,0.0416666666667,False,-0.04255961441879589
638,638,"[<__main__.Word instance at 0x115af0d88>
 <__main__.Word instance at 0x115af0cf8>
 <__main__.Word instance at 0x115af0dd0>
 <__main__.Word instance at 0x115af0c20>
 <__main__.Word instance at 0x115af0ef0>
 <__main__.Word instance at 0x115af03f8>]",Violet,2_0,False,False,"[['number'], ['three'], ['be'], ['gonna'], ['mama'], ['I']]",Igonnabenumberthreemama,numbergonnabeIthreemama,0.00138888888889,False,-0.0013898542890543016
639,639,"[<__main__.Word instance at 0x115af0fc8>
 <__main__.Word instance at 0x115af0e60>]",Violet,2_0,False,True,"[['number'], ['three']]",numberthree,numberthree,0.5,False,0.6931471805599453
640,640,"[<__main__.Word instance at 0x115af3098>
 <__main__.Word instance at 0x115af3290>]",Violet,2_0,False,False,"[['what'], ['two']]",whattwo,twowhat,0.5,False,-0.6931471805599453
641,641,[<__main__.Word instance at 0x115af3368>],Violet,2_0,False,True,[['you']],you,you,1.0,False,-0.0
642,642,[<__main__.Word instance at 0x115af33b0>],Violet,2_0,False,True,[['hello']],hello,hello,1.0,False,-0.0
643,643,"[<__main__.Word instance at 0x115af35a8>
 <__main__.Word instance at 0x115af32d8>
 <__main__.Word instance at 0x115af37a0>
 <__main__.Word instance at 0x115af3560>
 <__main__.Word instance at 0x115af37e8>
 <__main__.Word instance at 0x115af34d0>
 <__main__.Word instance at 0x115af3908>
 <__main__.Word instance at 0x115af39e0>]",Violet,2_0,False,False,"[['I', ""didn't""], ['I'], ['ugh'], ['looked'], ['grand'], ['owl'], ['at']]",ughIIdidn'tlookedatgrandowl,Ididn'tlookedgrandughatIowl,0.000198412698413,False,-0.0001984323848162081
644,644,"[<__main__.Word instance at 0x115af3cf8>
 <__main__.Word instance at 0x115af3c20>
 <__main__.Word instance at 0x115af3ef0>
 <__main__.Word instance at 0x115af3d88>]",Violet,2_0,False,True,"[[""we're""], ['color'], ['gonna'], ['because']]",becausewe'regonnacolor,becausewe'regonnacolor,0.0416666666667,False,3.1780538303479458
645,645,[<__main__.Word instance at 0x115af3a70>],Violet,2_0,False,True,[['back']],back,back,1.0,False,-0.0
646,646,"[<__main__.Word instance at 0x115af6050>
 <__main__.Word instance at 0x115af6488>
 <__main__.Word instance at 0x115af6248>
 <__main__.Word instance at 0x115af6518>
 <__main__.Word instance at 0x115af63f8>
 <__main__.Word instance at 0x115af66c8>
 <__main__.Word instance at 0x115af65a8>
 <__main__.Word instance at 0x115af6878>]",Violet,2_0,False,False,"[[""that's""], ['coloring'], [""that's""], ['stickers'], ['him'], ['yeah'], [""that's""], ['stickers']]",yeahthat'sstickersthat'shimthat'sstickerscoloring,stickersstickersthat'sthat'sthat'syeahcoloringhim,0.000297619047619,True,-0.0002976633449571718
647,647,[<__main__.Word instance at 0x115af6a28>],Violet,2_0,False,True,[['hands']],hands,hands,1.0,False,-0.0
648,648,"[<__main__.Word instance at 0x115af6c20>
 <__main__.Word instance at 0x115af6ab8>
 <__main__.Word instance at 0x115af6ef0>
 <__main__.Word instance at 0x115af6c68>
 <__main__.Word instance at 0x115af6fc8>]",Violet,2_0,False,False,"[['pen'], ['ugh'], ['the'], [""where's""], ['color']]",ughwhere'sthecolorpen,theughpenwhere'scolor,0.00833333333333,False,-0.00836824967051658
649,649,"[<__main__.Word instance at 0x115af9128>
 <__main__.Word instance at 0x115af9368>
 <__main__.Word instance at 0x115af9200>]",Violet,2_0,False,False,"[['coloring'], ['the'], ['where']]",wherethecoloring,thecoloringwhere,0.166666666667,False,-0.1823215567939546
650,650,"[<__main__.Word instance at 0x115af90e0>
 <__main__.Word instance at 0x115af9758>]",Violet,2_0,False,True,"[['cupcake'], ['these']]",thesecupcake,thesecupcake,0.5,False,0.6931471805599453
651,651,[<__main__.Word instance at 0x115af9830>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
652,652,[<__main__.Word instance at 0x115af9950>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
653,653,"[<__main__.Word instance at 0x115af9a70>
 <__main__.Word instance at 0x115af9b90>
 <__main__.Word instance at 0x115af97a0>
 <__main__.Word instance at 0x115af9cb0>]",Violet,2_0,False,True,"[['color'], ['we'], ['the', 'witch']]",wecolorthewitch,wecolorthewitch,0.166666666667,False,1.791759469228055
654,654,"[<__main__.Word instance at 0x115af9e18>
 <__main__.Word instance at 0x115af9d88>
 <__main__.Word instance at 0x115af9f38>]",Violet,2_0,False,False,"[['be'], ['I'], ['orange']]",Ibeorange,orangebeI,0.166666666667,False,-0.1823215567939546
655,655,"[<__main__.Word instance at 0x115af9f80>
 <__main__.Word instance at 0x115af9cf8>
 <__main__.Word instance at 0x115aff4d0>
 <__main__.Word instance at 0x115aff200>]",Violet,2_0,False,False,"[['that'], ['star'], ['I'], ['color']]",Icolorthatstar,thatstarIcolor,0.0416666666667,False,-0.04255961441879589
656,656,"[<__main__.Word instance at 0x115aff440>
 <__main__.Word instance at 0x115aff638>]",Violet,2_0,False,True,"[['got'], ['hand']]",gothand,gothand,0.5,False,0.6931471805599453
657,657,"[<__main__.Word instance at 0x115aff6c8>
 <__main__.Word instance at 0x115aff998>]",Violet,2_0,False,True,"[['broomstick'], ['a']]",abroomstick,abroomstick,0.5,False,0.6931471805599453
658,658,"[<__main__.Word instance at 0x115affb48>
 <__main__.Word instance at 0x115affa28>
 <__main__.Word instance at 0x115affcf8>]",Violet,2_0,False,True,"[['cat'], ['I'], ['color']]",Icolorcat,Icolorcat,0.166666666667,False,1.791759469228055
659,659,"[<__main__.Word instance at 0x115affea8>
 <__main__.Word instance at 0x115affd88>
 <__main__.Word instance at 0x115afff38>]",Violet,2_0,False,False,"[['a'], ['broomstick'], [""that's""]]",that'sabroomstick,athat'sbroomstick,0.166666666667,False,-0.1823215567939546
660,660,"[<__main__.Word instance at 0x115afc2d8>
 <__main__.Word instance at 0x115afc440>]",Violet,2_0,False,True,"[['what'], ['thats']]",whatthats,whatthats,0.5,False,0.6931471805599453
661,661,"[<__main__.Word instance at 0x115afc758>
 <__main__.Word instance at 0x115afc680>
 <__main__.Word instance at 0x115afc950>]",Violet,2_0,False,False,"[['broomstick'], ['a'], [""that's""]]",that'sabroomstick,abroomstickthat's,0.166666666667,False,-0.1823215567939546
662,662,"[<__main__.Word instance at 0x115afc9e0>
 <__main__.Word instance at 0x115afc518>
 <__main__.Word instance at 0x115afcb90>]",Violet,2_0,False,False,"[['hair'], ['yeah'], ['red']]",yeahredhair,redyeahhair,0.166666666667,False,-0.1823215567939546
663,663,"[<__main__.Word instance at 0x115afcea8>
 <__main__.Word instance at 0x115afcd88>
 <__main__.Word instance at 0x115afcf38>
 <__main__.Word instance at 0x115afcef0>
 <__main__.Word instance at 0x115afcf80>]",Violet,2_0,False,False,"[['red'], ['color'], ['you', 'gonna'], ['hair']]",yougonnacolorredhair,redyougonnahaircolor,0.0416666666667,False,-0.04255961441879589
664,664,"[<__main__.Word instance at 0x115afcc68>
 <__main__.Word instance at 0x115afce60>
 <__main__.Word instance at 0x115b05098>
 <__main__.Word instance at 0x115b05248>
 <__main__.Word instance at 0x115b05368>]",Violet,2_0,False,False,"[['wanna', 'color'], ['I'], [""cat's""], ['hair']]",Iwannacolorcat'shair,Ihairwannacolorcat's,0.0416666666667,False,-0.04255961441879589
665,665,"[<__main__.Word instance at 0x115b05488>
 <__main__.Word instance at 0x115b05710>
 <__main__.Word instance at 0x115b05638>]",Violet,2_0,False,True,"[['wanna'], ['I'], ['handstand']]",Iwannahandstand,Iwannahandstand,0.166666666667,False,1.791759469228055
666,666,[<__main__.Word instance at 0x115b056c8>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
667,667,"[<__main__.Word instance at 0x115b05c20>
 <__main__.Word instance at 0x115b05a28>]",Violet,2_0,False,False,"[['this'], ['like']]",likethis,thislike,0.5,False,-0.6931471805599453
668,668,[<__main__.Word instance at 0x115b05950>],Violet,2_0,False,True,[['good']],good,good,1.0,False,-0.0
669,669,[<__main__.Word instance at 0x115b05e18>],Violet,2_0,False,True,[['way']],way,way,1.0,False,-0.0
670,670,"[<__main__.Word instance at 0x115b05cf8>
 <__main__.Word instance at 0x115b02098>
 <__main__.Word instance at 0x115b02290>
 <__main__.Word instance at 0x115b02518>
 <__main__.Word instance at 0x115b02488>
 <__main__.Word instance at 0x115b02638>]",Violet,2_0,False,False,"[[""I'm""], ['you'], ['walk'], ['show'], ['my'], ['gonna']]",I'mgonnashowyoumywalk,youmygonnashowI'mwalk,0.00138888888889,False,-0.0013898542890543016
671,671,"[<__main__.Word instance at 0x115b02758>
 <__main__.Word instance at 0x115b02680>
 <__main__.Word instance at 0x115b02b00>
 <__main__.Word instance at 0x115b022d8>
 <__main__.Word instance at 0x115b02b48>]",Violet,2_0,False,False,"[['book'], ['color'], ['in'], ['you', 'gonna']]",yougonnacolorinbook,inbookyougonnacolor,0.0416666666667,False,-0.04255961441879589
672,672,"[<__main__.Word instance at 0x115b02fc8>
 <__main__.Word instance at 0x115b02ea8>
 <__main__.Word instance at 0x115b02710>]",Violet,2_0,False,False,"[[""you're""], ['in'], ['coloring']]",you'recoloringin,incoloringyou're,0.166666666667,False,-0.1823215567939546
673,673,"[<__main__.Word instance at 0x115b08098>
 <__main__.Word instance at 0x115b08488>
 <__main__.Word instance at 0x115b083b0>]",Violet,2_0,False,True,"[['dress'], ['brown'], ['a']]",abrowndress,abrowndress,0.166666666667,False,1.791759469228055
674,674,"[<__main__.Word instance at 0x115b08908>
 <__main__.Word instance at 0x115b085f0>
 <__main__.Word instance at 0x115b08ab8>
 <__main__.Word instance at 0x115b08710>
 <__main__.Word instance at 0x115b08b90>]",Violet,2_0,False,False,"[['arms'], ['and'], ['you', 'got'], ['her']]",andyougotherarms,andherarmsyougot,0.0416666666667,False,-0.04255961441879589
675,675,[<__main__.Word instance at 0x115b08cb0>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
676,676,"[<__main__.Word instance at 0x115b08d40>
 <__main__.Word instance at 0x115b08518>
 <__main__.Word instance at 0x115b08ef0>
 <__main__.Word instance at 0x115b08dd0>
 <__main__.Word instance at 0x115b08fc8>
 <__main__.Word instance at 0x115b08998>
 <__main__.Word instance at 0x115b0b128>]",Violet,2_0,False,False,"[['cat'], ['you'], ['I'], ['be'], ['a'], ['wanna'], ['for']]",Iwannabeacatforyou,youforacatIwannabe,0.000198412698413,False,-0.0001984323848162081
