,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
1021,1021,"[<__main__.Word instance at 0x1121e70e0>
 <__main__.Word instance at 0x1121e7170>
 <__main__.Word instance at 0x1121e7368>
 <__main__.Word instance at 0x1121e7200>]",Alex,3_0,False,False,"[['on'], ['goes'], ['the', 'floor']]",goesonthefloor,onthefloorgoes,0.166666666667,False,-0.1823215567939546
1022,1022,"[<__main__.Word instance at 0x1121e7098>
 <__main__.Word instance at 0x1121e7638>]",Alex,3_0,False,True,"[['with'], ['Wags']]",Wagswith,Wagswith,0.5,False,0.6931471805599453
1023,1023,"[<__main__.Word instance at 0x1121e76c8>
 <__main__.Word instance at 0x1121e7320>
 <__main__.Word instance at 0x1121e7a28>]",Alex,3_0,False,False,"[['match'], ['look'], ['they']]",looktheymatch,lookmatchthey,0.166666666667,False,-0.1823215567939546
1024,1024,"[<__main__.Word instance at 0x1121e7a70>
 <__main__.Word instance at 0x1121e79e0>
 <__main__.Word instance at 0x1121e7bd8>]",Alex,3_0,False,False,"[['another'], ['Henry'], [""it's""]]",it'sanotherHenry,it'sHenryanother,0.166666666667,False,-0.1823215567939546
1025,1025,"[<__main__.Word instance at 0x1121e7d40>
 <__main__.Word instance at 0x1121e74d0>
 <__main__.Word instance at 0x1121e7ef0>]",Alex,3_0,False,False,"[[""where's""], ['Henry'], ['another']]",where'sanotherHenry,anotherHenrywhere's,0.166666666667,False,-0.1823215567939546
1026,1026,[<__main__.Word instance at 0x1121e7f80>],Alex,3_0,False,True,[['Wags']],Wags,Wags,1.0,False,-0.0
1027,1027,"[<__main__.Word instance at 0x1121ea248>
 <__main__.Word instance at 0x1121ea518>
 <__main__.Word instance at 0x1121ea368>
 <__main__.Word instance at 0x1121ea5a8>
 <__main__.Word instance at 0x1121ea7a0>
 <__main__.Word instance at 0x1121ea638>]",Alex,3_0,False,False,"[['car'], ['red'], ['big'], ['car'], ['red'], ['big']]",bigredcarbigredcar,bigredbigredcarcar,0.0111111111111,True,-0.011173300598125189
1028,1028,"[<__main__.Word instance at 0x1121ea950>
 <__main__.Word instance at 0x1121eab00>]",Alex,3_0,False,False,"[['the'], [""where's""]]",where'sthe,thewhere's,0.5,False,-0.6931471805599453
1029,1029,"[<__main__.Word instance at 0x1121eac20>
 <__main__.Word instance at 0x1121ea830>
 <__main__.Word instance at 0x1121eaf38>]",Alex,3_0,False,True,"[[""where's""], ['another'], ['Wag']]",where'sanotherWag,where'sanotherWag,0.166666666667,False,1.791759469228055
1030,1030,"[<__main__.Word instance at 0x1121ea3b0>
 <__main__.Word instance at 0x1121ed248>
 <__main__.Word instance at 0x1121ed128>]",Alex,3_0,False,False,"[['another'], ['Wag'], [""where's""]]",where'sanotherWag,anotherwhere'sWag,0.166666666667,False,-0.1823215567939546
1031,1031,"[<__main__.Word instance at 0x1121ed098>
 <__main__.Word instance at 0x1121ed5a8>
 <__main__.Word instance at 0x1121ed518>]",Alex,3_0,False,False,"[['another'], ['Wag'], [""where's""]]",where'sanotherWag,anotherwhere'sWag,0.166666666667,False,-0.1823215567939546
1032,1032,"[<__main__.Word instance at 0x1121ed908>
 <__main__.Word instance at 0x1121ed878>
 <__main__.Word instance at 0x1121edb00>
 <__main__.Word instance at 0x1121ed950>
 <__main__.Word instance at 0x1121edbd8>
 <__main__.Word instance at 0x1121edab8>]",Alex,3_0,False,False,"[['waters'], [""it's""], ['another'], ['lemon'], ['one'], ['eating']]",it'sanotheroneeatinglemonwaters,oneit'slemoneatinganotherwaters,0.00138888888889,False,-0.0013898542890543016
1033,1033,[<__main__.Word instance at 0x1121edc20>],Alex,3_0,False,True,[['Wags']],Wags,Wags,1.0,False,-0.0
1034,1034,"[<__main__.Word instance at 0x1121ed7e8>
 <__main__.Word instance at 0x1121eda28>]",Alex,3_0,False,True,"[[""where's""], ['tambourine']]",where'stambourine,where'stambourine,0.5,False,0.6931471805599453
1035,1035,[<__main__.Word instance at 0x1121edf38>],Alex,3_0,False,True,[['tambourine']],tambourine,tambourine,1.0,False,-0.0
1036,1036,"[<__main__.Word instance at 0x1121edef0>
 <__main__.Word instance at 0x1121edd88>]",Alex,3_0,False,False,"[['tambourine'], ['and']]",andtambourine,tambourineand,0.5,False,-0.6931471805599453
1037,1037,[<__main__.Word instance at 0x1121edea8>],Alex,3_0,False,True,[['tambourine']],tambourine,tambourine,1.0,False,-0.0
1038,1038,[<__main__.Word instance at 0x1121ed368>],Alex,3_0,False,True,[['tambourine']],tambourine,tambourine,1.0,False,-0.0
1039,1039,[<__main__.Word instance at 0x1121f0098>],Alex,3_0,False,True,[['tambourine']],tambourine,tambourine,1.0,False,-0.0
1040,1040,[<__main__.Word instance at 0x1121f0248>],Alex,3_0,False,True,[['what']],what,what,1.0,False,-0.0
1041,1041,"[<__main__.Word instance at 0x1121f01b8>
 <__main__.Word instance at 0x1121f02d8>]",Alex,3_0,False,False,"[['this'], ['what']]",whatthis,thiswhat,0.5,False,-0.6931471805599453
1042,1042,"[<__main__.Word instance at 0x1121f0518>
 <__main__.Word instance at 0x1121f05a8>]",Alex,3_0,False,False,"[[""what's""], ['this']]",what'sthis,thiswhat's,0.5,False,-0.6931471805599453
1043,1043,"[<__main__.Word instance at 0x1121f0128>
 <__main__.Word instance at 0x1121f0b90>]",Alex,3_0,False,False,"[['another'], ['maracas']]",anothermaracas,maracasanother,0.5,False,-0.6931471805599453
1044,1044,[<__main__.Word instance at 0x1121f0cf8>],Alex,3_0,False,True,[['nope']],nope,nope,1.0,False,-0.0
1045,1045,[<__main__.Word instance at 0x1121f0d40>],Alex,3_0,False,True,[['no']],no,no,1.0,False,-0.0
1046,1046,[<__main__.Word instance at 0x1121f0ea8>],Alex,3_0,False,True,[['this']],this,this,1.0,False,-0.0
1047,1047,"[<__main__.Word instance at 0x1121f35f0>
 <__main__.Word instance at 0x1121f3320>
 <__main__.Word instance at 0x1121f3680>
 <__main__.Word instance at 0x1121f35a8>]",Alex,3_0,False,False,"[['piano'], ['nope'], ['another'], [""where's""]]",where'sanotherpianonope,nopewhere'spianoanother,0.0416666666667,False,-0.04255961441879589
1048,1048,[<__main__.Word instance at 0x1121f38c0>],Alex,3_0,False,True,[['nope']],nope,nope,1.0,False,-0.0
1049,1049,"[<__main__.Word instance at 0x1121f37e8>
 <__main__.Word instance at 0x1121f3dd0>
 <__main__.Word instance at 0x1121f3d40>]",Alex,3_0,False,False,"[['and'], ['piano'], ['another']]",pianoandanother,andanotherpiano,0.166666666667,False,-0.1823215567939546
1050,1050,"[<__main__.Word instance at 0x1121f3ab8>
 <__main__.Word instance at 0x1121f3290>
 <__main__.Word instance at 0x1121f3fc8>]",Alex,3_0,False,False,"[['another'], [""but's""], ['one']]",but'sanotherone,oneanotherbut's,0.166666666667,False,-0.1823215567939546
1051,1051,[<__main__.Word instance at 0x1121f61b8>],Alex,3_0,False,True,[['nope']],nope,nope,1.0,False,-0.0
1052,1052,[<__main__.Word instance at 0x1121f62d8>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
1053,1053,[<__main__.Word instance at 0x1121f6440>],Alex,3_0,False,True,[['Henry']],Henry,Henry,1.0,False,-0.0
1054,1054,[<__main__.Word instance at 0x1121f6488>],Alex,3_0,False,True,[['Henry']],Henry,Henry,1.0,False,-0.0
1055,1055,"[<__main__.Word instance at 0x1121f67e8>
 <__main__.Word instance at 0x1121f68c0>]",Alex,3_0,False,True,"[['drum'], ['drum']]",drumdrum,drumdrum,1.0,True,-0.0
1056,1056,[<__main__.Word instance at 0x1121f6a70>],Alex,3_0,False,True,[['ow']],ow,ow,1.0,False,-0.0
1057,1057,"[<__main__.Word instance at 0x1121f6a28>
 <__main__.Word instance at 0x1121f67a0>
 <__main__.Word instance at 0x1121f6bd8>
 <__main__.Word instance at 0x1121f6998>]",Alex,3_0,False,False,"[['down'], ['fall'], ['oh'], ['I']]",ohIfalldown,Iohdownfall,0.0416666666667,False,-0.04255961441879589
1058,1058,"[<__main__.Word instance at 0x1121f6638>
 <__main__.Word instance at 0x1121f6d40>
 <__main__.Word instance at 0x1121f64d0>
 <__main__.Word instance at 0x1121f6e60>]",Alex,3_0,False,False,"[['a'], ['mess'], ['it', 'is']]",itisamess,aitismess,0.166666666667,False,-0.1823215567939546
1059,1059,[<__main__.Word instance at 0x1121f6f80>],Alex,3_0,False,True,[['captain']],captain,captain,1.0,False,-0.0
1060,1060,"[<__main__.Word instance at 0x1121f6b00>
 <__main__.Word instance at 0x1121f9050>
 <__main__.Word instance at 0x1121f93f8>
 <__main__.Word instance at 0x1121f91b8>
 <__main__.Word instance at 0x1121f9440>]",Alex,3_0,False,False,"[['match'], ['they'], ['they'], ['match'], ['and']]",theymatchandtheymatch,theymatchmatchtheyand,0.0333333333333,True,-0.03390155167568134
1061,1061,[<__main__.Word instance at 0x1121f97a0>],Alex,3_0,False,True,[['oh']],oh,oh,1.0,False,-0.0
1062,1062,"[<__main__.Word instance at 0x1121f9a28>
 <__main__.Word instance at 0x1121f9998>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,False,0.6931471805599453
1063,1063,"[<__main__.Word instance at 0x1121f9830>
 <__main__.Word instance at 0x1121f9cb0>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,False,0.6931471805599453
1064,1064,"[<__main__.Word instance at 0x1121f9d88>
 <__main__.Word instance at 0x1121f9b00>]",Alex,3_0,False,True,"[['match'], ['they']]",theymatch,theymatch,0.5,False,0.6931471805599453
1065,1065,"[<__main__.Word instance at 0x1121f9e60>
 <__main__.Word instance at 0x1121f97e8>
 <__main__.Word instance at 0x1121fc3b0>
 <__main__.Word instance at 0x1121fc128>]",Alex,3_0,False,True,"[['they'], ['they'], ['match'], ['match']]",theymatchtheymatch,theymatchtheymatch,0.166666666667,True,1.791759469228055
1066,1066,"[<__main__.Word instance at 0x1121fc2d8>
 <__main__.Word instance at 0x1121fc5a8>
 <__main__.Word instance at 0x1121fc4d0>
 <__main__.Word instance at 0x1121fc680>
 <__main__.Word instance at 0x1121fc998>
 <__main__.Word instance at 0x1121fc878>]",Alex,3_0,False,False,"[['match'], ['match'], ['they'], ['they'], ['match'], ['they']]",theymatchtheymatchtheymatch,theymatchtheymatchmatchthey,0.05,True,-0.051293294387550585
1067,1067,"[<__main__.Word instance at 0x1121fc7e8>
 <__main__.Word instance at 0x1121fccf8>]",Alex,3_0,False,True,"[['they'], ['match']]",theymatch,theymatch,0.5,False,0.6931471805599453
1068,1068,"[<__main__.Word instance at 0x1121fcd88>
 <__main__.Word instance at 0x1121fcc20>
 <__main__.Word instance at 0x1121fcf80>]",Alex,3_0,False,False,"[['they'], ['match'], ['no']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1069,1069,"[<__main__.Word instance at 0x1121fce18>
 <__main__.Word instance at 0x1121fcef0>
 <__main__.Word instance at 0x1121ff098>]",Alex,3_0,False,False,"[['no'], ['match'], ['they']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1070,1070,"[<__main__.Word instance at 0x1121ff2d8>
 <__main__.Word instance at 0x1121ff200>
 <__main__.Word instance at 0x1121ff518>]",Alex,3_0,False,False,"[['match'], ['they'], ['no']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1071,1071,"[<__main__.Word instance at 0x1121ff758>
 <__main__.Word instance at 0x1121ff560>
 <__main__.Word instance at 0x1121ffb48>]",Alex,3_0,False,False,"[['no'], ['match'], ['they']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1072,1072,"[<__main__.Word instance at 0x1121ffe60>
 <__main__.Word instance at 0x1121ff950>
 <__main__.Word instance at 0x1121ffea8>]",Alex,3_0,False,False,"[['no'], ['they'], ['match']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1073,1073,"[<__main__.Word instance at 0x1121ffd88>
 <__main__.Word instance at 0x1121ffcf8>
 <__main__.Word instance at 0x1121ff320>]",Alex,3_0,False,False,"[['they'], ['no'], ['match']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1074,1074,"[<__main__.Word instance at 0x112202248>
 <__main__.Word instance at 0x1122022d8>
 <__main__.Word instance at 0x1122023b0>]",Alex,3_0,False,False,"[['no'], ['match'], ['they']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1075,1075,"[<__main__.Word instance at 0x112202638>
 <__main__.Word instance at 0x112202518>
 <__main__.Word instance at 0x112202950>]",Alex,3_0,False,False,"[['they'], ['match'], ['no']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1076,1076,"[<__main__.Word instance at 0x112202998>
 <__main__.Word instance at 0x1122028c0>
 <__main__.Word instance at 0x112202ab8>]",Alex,3_0,False,False,"[['they'], ['match'], ['no']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1077,1077,"[<__main__.Word instance at 0x112202b48>
 <__main__.Word instance at 0x112202710>
 <__main__.Word instance at 0x112202d40>]",Alex,3_0,False,False,"[['match'], ['they'], ['no']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1078,1078,"[<__main__.Word instance at 0x112202c68>
 <__main__.Word instance at 0x112202050>
 <__main__.Word instance at 0x112202f80>]",Alex,3_0,False,False,"[['match'], ['no'], ['they']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1079,1079,"[<__main__.Word instance at 0x112202830>
 <__main__.Word instance at 0x112202e60>
 <__main__.Word instance at 0x112202dd0>]",Alex,3_0,False,False,"[['no'], ['they'], ['match']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1080,1080,"[<__main__.Word instance at 0x1122054d0>
 <__main__.Word instance at 0x112205170>
 <__main__.Word instance at 0x112205560>]",Alex,3_0,False,False,"[['no'], ['match'], ['they']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1081,1081,"[<__main__.Word instance at 0x112205368>
 <__main__.Word instance at 0x112205680>
 <__main__.Word instance at 0x1122055a8>]",Alex,3_0,False,False,"[['match'], ['they'], ['no']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1082,1082,"[<__main__.Word instance at 0x112205908>
 <__main__.Word instance at 0x1122057e8>
 <__main__.Word instance at 0x112205ab8>]",Alex,3_0,False,False,"[['no'], ['match'], ['they']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1083,1083,"[<__main__.Word instance at 0x112205c68>
 <__main__.Word instance at 0x112205cb0>
 <__main__.Word instance at 0x112205e18>]",Alex,3_0,False,False,"[['no'], ['match'], ['they']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1084,1084,"[<__main__.Word instance at 0x112205ef0>
 <__main__.Word instance at 0x112205cf8>
 <__main__.Word instance at 0x112205f80>]",Alex,3_0,False,False,"[['match'], ['they'], ['no']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1085,1085,"[<__main__.Word instance at 0x1122080e0>
 <__main__.Word instance at 0x1122083f8>
 <__main__.Word instance at 0x112208320>]",Alex,3_0,False,False,"[['no'], ['match'], ['they']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1086,1086,"[<__main__.Word instance at 0x1122084d0>
 <__main__.Word instance at 0x1122083b0>
 <__main__.Word instance at 0x1122085a8>]",Alex,3_0,False,False,"[['match'], ['they'], ['no']]",theynomatch,theymatchno,0.166666666667,False,-0.1823215567939546
1087,1087,"[<__main__.Word instance at 0x112208950>
 <__main__.Word instance at 0x1122088c0>
 <__main__.Word instance at 0x112208a70>]",Alex,3_0,False,False,"[[""don't""], ['they'], ['match']]",theydon'tmatch,theymatchdon't,0.166666666667,False,-0.1823215567939546
1088,1088,"[<__main__.Word instance at 0x112208ab8>
 <__main__.Word instance at 0x112208638>
 <__main__.Word instance at 0x112208b90>]",Alex,3_0,False,False,"[[""don't""], ['they'], ['match']]",theydon'tmatch,theymatchdon't,0.166666666667,False,-0.1823215567939546
1089,1089,"[<__main__.Word instance at 0x112208ef0>
 <__main__.Word instance at 0x1122089e0>
 <__main__.Word instance at 0x112208f80>]",Alex,3_0,False,False,"[['my'], ['game'], [""where's""]]",where'smygame,gamewhere'smy,0.166666666667,False,-0.1823215567939546
1090,1090,"[<__main__.Word instance at 0x11220b1b8>
 <__main__.Word instance at 0x11220b128>
 <__main__.Word instance at 0x11220b248>]",Alex,3_0,False,True,"[['look'], ['it', 'is']]",lookitis,lookitis,0.5,False,0.6931471805599453
1091,1091,[<__main__.Word instance at 0x11220b368>],Alex,3_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
1092,1092,[<__main__.Word instance at 0x11220b2d8>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,False,-0.0
1093,1093,"[<__main__.Word instance at 0x11220b518>
 <__main__.Word instance at 0x11220b6c8>
 <__main__.Word instance at 0x11220b710>
 <__main__.Word instance at 0x11220b4d0>]",Alex,3_0,False,False,"[[""where's""], ['the'], ['head'], ['potato']]",where'sthepotatohead,thepotatoheadwhere's,0.0416666666667,False,-0.04255961441879589
1094,1094,[<__main__.Word instance at 0x11220b098>],Alex,3_0,False,True,[['ooh']],ooh,ooh,1.0,False,-0.0
1095,1095,"[<__main__.Word instance at 0x11220b878>
 <__main__.Word instance at 0x11220bb00>
 <__main__.Word instance at 0x11220bb48>
 <__main__.Word instance at 0x11220bd40>]",Alex,3_0,False,False,"[[""where's""], ['head'], ['the'], ['potato']]",where'sthepotatohead,thepotatoheadwhere's,0.0416666666667,False,-0.04255961441879589
1096,1096,"[<__main__.Word instance at 0x11220bea8>
 <__main__.Word instance at 0x11220bc20>]",Alex,3_0,False,False,"[['school'], ['bus']]",schoolbus,busschool,0.5,False,-0.6931471805599453
1097,1097,[<__main__.Word instance at 0x11220bb90>],Alex,3_0,False,True,[['whoa']],whoa,whoa,1.0,False,-0.0
1098,1098,"[<__main__.Word instance at 0x11220e170>
 <__main__.Word instance at 0x11220e050>
 <__main__.Word instance at 0x11220e368>]",Alex,3_0,False,False,"[['please'], ['it'], ['open']]",openitplease,pleaseitopen,0.166666666667,False,-0.1823215567939546
1099,1099,[<__main__.Word instance at 0x11220e3f8>],Alex,3_0,False,True,[['okay']],okay,okay,1.0,False,-0.0
1100,1100,"[<__main__.Word instance at 0x11220e5a8>
 <__main__.Word instance at 0x11220e488>
 <__main__.Word instance at 0x11220e7a0>]",Alex,3_0,False,True,"[['in', 'there'], [""what's""]]",what'sinthere,what'sinthere,0.5,False,0.6931471805599453
1101,1101,"[<__main__.Word instance at 0x11220eab8>
 <__main__.Word instance at 0x11220e998>]",Alex,3_0,False,False,"[['goes'], ['there']]",goesthere,theregoes,0.5,False,-0.6931471805599453
1102,1102,"[<__main__.Word instance at 0x11220eb90>
 <__main__.Word instance at 0x11220eb48>
 <__main__.Word instance at 0x11220ecb0>]",Alex,3_0,False,True,"[['goes'], ['this'], ['here']]",thisgoeshere,thisgoeshere,0.166666666667,False,1.791759469228055
1103,1103,"[<__main__.Word instance at 0x11220eb00>
 <__main__.Word instance at 0x11220eea8>]",Alex,3_0,False,False,"[['here'], ['goes']]",goeshere,heregoes,0.5,False,-0.6931471805599453
1104,1104,"[<__main__.Word instance at 0x11220ee60>
 <__main__.Word instance at 0x11220eef0>
 <__main__.Word instance at 0x11220efc8>
 <__main__.Word instance at 0x11220ed88>
 <__main__.Word instance at 0x11220ebd8>]",Alex,3_0,False,False,"[['there'], ['maybe'], ['goes'], ['his'], ['hat']]",maybehishatgoesthere,therehathisgoesmaybe,0.00833333333333,False,-0.00836824967051658
1105,1105,"[<__main__.Word instance at 0x112211170>
 <__main__.Word instance at 0x112211320>
 <__main__.Word instance at 0x112211368>]",Alex,3_0,False,False,"[['hat'], ['little'], [""baby's""]]",littlebaby'shat,littlehatbaby's,0.166666666667,False,-0.1823215567939546
1106,1106,"[<__main__.Word instance at 0x1122114d0>
 <__main__.Word instance at 0x112211638>]",Alex,3_0,False,False,"[['goes'], ['there']]",goesthere,theregoes,0.5,False,-0.6931471805599453
1107,1107,"[<__main__.Word instance at 0x1122117e8>
 <__main__.Word instance at 0x1122116c8>]",Alex,3_0,False,False,"[[""where's""], ['this']]",where'sthis,thiswhere's,0.5,False,-0.6931471805599453
1108,1108,"[<__main__.Word instance at 0x112211b48>
 <__main__.Word instance at 0x112211d40>
 <__main__.Word instance at 0x112211cf8>
 <__main__.Word instance at 0x112211f80>]",Alex,3_0,False,False,"[['this', 'one'], ['this'], ['no']]",nothisonethis,thisnothisone,0.166666666667,False,-0.1823215567939546
