,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
497,497,"[<__main__.Word instance at 0x11af4f710>
 <__main__.Word instance at 0x11af4f638>
 <__main__.Word instance at 0x11af4f908>
 <__main__.Word instance at 0x11af4f830>
 <__main__.Word instance at 0x11af4fa70>]",Ethan,2_0,False,False,"[['like'], ['it'], ['potty'], ['your'], ['is']]",isitlikeyourpotty,ispottyyourlikeit,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
498,498,"[<__main__.Word instance at 0x11af4fb48>
 <__main__.Word instance at 0x11af4f950>
 <__main__.Word instance at 0x11af4fef0>]",Ethan,2_0,False,False,"[['it'], ['put'], ['I']]",Iputit,itputI,0.166666666667,-0.182321556794,False,-0.1823215567939546
499,499,[<__main__.Word instance at 0x11af4fd40>],Ethan,2_0,False,True,[['and']],and,and,1.0,0.0,False,-0.0
500,500,[<__main__.Word instance at 0x11af4fe18>],Ethan,2_0,False,True,[['and']],and,and,1.0,0.0,False,-0.0
501,501,"[<__main__.Word instance at 0x11af521b8>
 <__main__.Word instance at 0x11af52518>
 <__main__.Word instance at 0x11af525a8>
 <__main__.Word instance at 0x11af523b0>
 <__main__.Word instance at 0x11af52758>
 <__main__.Word instance at 0x11af52638>
 <__main__.Word instance at 0x11af52908>]",Ethan,2_0,False,False,"[['a'], ['yellow', 'square'], ['not'], ['the', 'train'], ['for']]",notayellowsquareforthetrain,notforayellowsquarethetrain,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
502,502,"[<__main__.Word instance at 0x11af52ab8>
 <__main__.Word instance at 0x11af52998>
 <__main__.Word instance at 0x11af52ea8>]",Ethan,2_0,False,False,"[['the'], ['green'], ['and']]",andthegreen,thegreenand,0.166666666667,-0.182321556794,False,-0.1823215567939546
503,503,[<__main__.Word instance at 0x11af55320>],Ethan,2_0,False,True,[['green']],green,green,1.0,0.0,False,-0.0
504,504,"[<__main__.Word instance at 0x11af55680>
 <__main__.Word instance at 0x11af555a8>
 <__main__.Word instance at 0x11af55ab8>]",Ethan,2_0,False,False,"[['train'], ['a'], [""it's""]]",it'satrain,atrainit's,0.166666666667,-0.182321556794,False,-0.1823215567939546
505,505,[<__main__.Word instance at 0x11af55b48>],Ethan,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
506,506,[<__main__.Word instance at 0x11af55d88>],Ethan,2_0,False,True,[['yellow']],yellow,yellow,1.0,0.0,False,-0.0
507,507,"[<__main__.Word instance at 0x11af55f80>
 <__main__.Word instance at 0x11af55758>]",Ethan,2_0,False,False,"[['under'], [""he's""]]",he'sunder,underhe's,0.5,-0.69314718056,False,-0.6931471805599453
508,508,"[<__main__.Word instance at 0x11af580e0>
 <__main__.Word instance at 0x11af58368>
 <__main__.Word instance at 0x11af58248>]",Ethan,2_0,False,False,"[['eye'], ['it'], ['on']]",eyeonit,itoneye,0.166666666667,-0.182321556794,False,-0.1823215567939546
509,509,[<__main__.Word instance at 0x11af584d0>],Ethan,2_0,False,True,[['eye']],eye,eye,1.0,0.0,False,-0.0
510,510,"[<__main__.Word instance at 0x11af585a8>
 <__main__.Word instance at 0x11af58200>
 <__main__.Word instance at 0x11af588c0>]",Ethan,2_0,False,False,"[['it'], ['eye'], ['on']]",eyeonit,iteyeon,0.166666666667,-0.182321556794,False,-0.1823215567939546
511,511,"[<__main__.Word instance at 0x11af58710>
 <__main__.Word instance at 0x11af589e0>
 <__main__.Word instance at 0x11af58758>
 <__main__.Word instance at 0x11af58b48>
 <__main__.Word instance at 0x11af586c8>]",Ethan,2_0,False,False,"[['made'], ['of'], ['it'], ['water'], ['is']]",isitmadeofwater,waterismadeitof,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
512,512,[<__main__.Word instance at 0x11af58b90>],Ethan,2_0,False,True,[['eye']],eye,eye,1.0,0.0,False,-0.0
513,513,[<__main__.Word instance at 0x11af58638>],Ethan,2_0,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
514,514,[<__main__.Word instance at 0x11af58b00>],Ethan,2_0,False,True,[['eye']],eye,eye,1.0,0.0,False,-0.0
515,515,[<__main__.Word instance at 0x11af58cf8>],Ethan,2_0,False,True,[['like']],like,like,1.0,0.0,False,-0.0
516,516,"[<__main__.Word instance at 0x11af5b1b8>
 <__main__.Word instance at 0x11af5b3b0>]",Ethan,2_0,False,True,"[['the', 'chair']]",thechair,thechair,1.0,0.0,False,-0.0
517,517,"[<__main__.Word instance at 0x11af5b518>
 <__main__.Word instance at 0x11af5b200>
 <__main__.Word instance at 0x11af5b680>
 <__main__.Word instance at 0x11af5b5a8>]",Ethan,2_0,False,True,"[['it'], ['an', 'orange'], ['had']]",ithadanorange,ithadanorange,0.166666666667,1.79175946923,False,1.791759469228055
518,518,[<__main__.Word instance at 0x11af5b488>],Ethan,2_0,False,True,[['orange']],orange,orange,1.0,0.0,False,-0.0
519,519,"[<__main__.Word instance at 0x11af5b6c8>
 <__main__.Word instance at 0x11af5b908>
 <__main__.Word instance at 0x11af5b3f8>]",Ethan,2_0,False,False,"[['green'], ['and'], ['the']]",andthegreen,thegreenand,0.166666666667,-0.182321556794,False,-0.1823215567939546
520,520,[<__main__.Word instance at 0x11af5b9e0>],Ethan,2_0,False,True,[['green']],green,green,1.0,0.0,False,-0.0
521,521,"[<__main__.Word instance at 0x11af5b368>
 <__main__.Word instance at 0x11af5bc20>]",Ethan,2_0,False,True,"[['her', 'earrings']]",herearrings,herearrings,1.0,0.0,False,-0.0
522,522,"[<__main__.Word instance at 0x11af5be60>
 <__main__.Word instance at 0x11af5bcf8>
 <__main__.Word instance at 0x11af5bef0>
 <__main__.Word instance at 0x11af5b0e0>
 <__main__.Word instance at 0x11af5bf80>]",Ethan,2_0,False,False,"[['that'], ['put'], ['to'], ['on'], ['want']]",thatwanttoputon,thatonwanttoput,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
523,523,"[<__main__.Word instance at 0x11af5e170>
 <__main__.Word instance at 0x11af5e440>]",Ethan,2_0,False,False,"[['want'], ['juice']]",wantjuice,juicewant,0.5,-0.69314718056,False,-0.6931471805599453
524,524,"[<__main__.Word instance at 0x11af5e4d0>
 <__main__.Word instance at 0x11af5e6c8>]",Ethan,2_0,False,False,"[['grape'], ['juice']]",juicegrape,grapejuice,0.5,-0.69314718056,False,-0.6931471805599453
525,525,"[<__main__.Word instance at 0x11af5e7a0>
 <__main__.Word instance at 0x11af5e3f8>]",Ethan,2_0,False,True,"[['juice'], ['juice']]",juicejuice,juicejuice,0.5,0.69314718056,True,-0.0
526,526,[<__main__.Word instance at 0x11af5e9e0>],Ethan,2_0,False,True,[['want']],want,want,1.0,0.0,False,-0.0
527,527,"[<__main__.Word instance at 0x11af5e998>
 <__main__.Word instance at 0x11af5ee60>]",Ethan,2_0,False,False,"[['want'], [""don't""]]",don'twant,wantdon't,0.5,-0.69314718056,False,-0.6931471805599453
528,528,"[<__main__.Word instance at 0x11af5ef38>
 <__main__.Word instance at 0x11af5e680>]",Ethan,2_0,False,True,"[['suitcase'], ['a']]",asuitcase,asuitcase,0.5,0.69314718056,False,0.6931471805599453
529,529,"[<__main__.Word instance at 0x11af5ecb0>
 <__main__.Word instance at 0x11af5eea8>]",Ethan,2_0,False,False,"[['hid'], ['he']]",hehid,hidhe,0.5,-0.69314718056,False,-0.6931471805599453
530,530,[<__main__.Word instance at 0x11af5eab8>],Ethan,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
531,531,[<__main__.Word instance at 0x11af61128>],Ethan,2_0,False,True,[['tired']],tired,tired,1.0,0.0,False,-0.0
532,532,[<__main__.Word instance at 0x11af614d0>],Ethan,2_0,False,True,[['conk']],conk,conk,1.0,0.0,False,-0.0
533,533,[<__main__.Word instance at 0x11af61560>],Ethan,2_0,False,True,[['conk']],conk,conk,1.0,0.0,False,-0.0
534,534,"[<__main__.Word instance at 0x11af61518>
 <__main__.Word instance at 0x11af61758>
 <__main__.Word instance at 0x11af613f8>
 <__main__.Word instance at 0x11af617e8>
 <__main__.Word instance at 0x11af61998>]",Ethan,2_0,False,False,"[['like'], ['a', 'potato'], ['just'], [""it's""]]",it'sjustlikeapotato,justlikeapotatoit's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
535,535,"[<__main__.Word instance at 0x11af61b90>
 <__main__.Word instance at 0x11af61a70>
 <__main__.Word instance at 0x11af61d40>]",Ethan,2_0,False,True,"[['like'], ['a', 'potato']]",likeapotato,likeapotato,0.5,0.69314718056,False,0.6931471805599453
536,536,"[<__main__.Word instance at 0x11af61ef0>
 <__main__.Word instance at 0x11af61dd0>
 <__main__.Word instance at 0x11af61f80>
 <__main__.Word instance at 0x11af616c8>]",Ethan,2_0,False,False,"[['look'], ['potato'], ['like'], ['it']]",itlooklikepotato,itlikelookpotato,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
537,537,"[<__main__.Word instance at 0x11af643b0>
 <__main__.Word instance at 0x11af642d8>
 <__main__.Word instance at 0x11af64560>
 <__main__.Word instance at 0x11af64440>
 <__main__.Word instance at 0x11af645f0>]",Ethan,2_0,False,True,"[['a', 'potato'], ['it', 'looks'], ['like']]",itlookslikeapotato,itlookslikeapotato,0.166666666667,1.79175946923,False,1.791759469228055
538,538,"[<__main__.Word instance at 0x11af646c8>
 <__main__.Word instance at 0x11af643f8>
 <__main__.Word instance at 0x11af64908>
 <__main__.Word instance at 0x11af647a0>
 <__main__.Word instance at 0x11af64998>
 <__main__.Word instance at 0x11af64518>
 <__main__.Word instance at 0x11af64cf8>]",Ethan,2_0,False,False,"[['a', 'potato'], ['it'], ['like'], ['potato'], ['look'], ['like']]",likepotatoitlooklikeapotato,itlikeapotatolikelookpotato,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
539,539,"[<__main__.Word instance at 0x11af64e60>
 <__main__.Word instance at 0x11af64dd0>
 <__main__.Word instance at 0x11af64ef0>
 <__main__.Word instance at 0x11af64ea8>]",Ethan,2_0,False,False,"[['is'], ['fall'], ['bridge'], ['London']]",Londonbridgeisfall,isLondonfallbridge,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
540,540,[<__main__.Word instance at 0x11af64b00>],Ethan,2_0,False,True,[['crash']],crash,crash,1.0,0.0,False,-0.0
541,541,[<__main__.Word instance at 0x11af67050>],Ethan,2_0,False,True,[['crash']],crash,crash,1.0,0.0,False,-0.0
542,542,"[<__main__.Word instance at 0x11af671b8>
 <__main__.Word instance at 0x11af67098>
 <__main__.Word instance at 0x11af672d8>]",Ethan,2_0,False,False,"[[""it's""], ['train'], ['a']]",it'satrain,atrainit's,0.166666666667,-0.182321556794,False,-0.1823215567939546
543,543,"[<__main__.Word instance at 0x11af673f8>
 <__main__.Word instance at 0x11af675f0>]",Ethan,2_0,False,True,"[['train'], ['my']]",mytrain,mytrain,0.5,0.69314718056,False,0.6931471805599453
544,544,[<__main__.Word instance at 0x11af67680>],Ethan,2_0,False,True,[['choo']],choo,choo,1.0,0.0,False,-0.0
545,545,"[<__main__.Word instance at 0x11af67710>
 <__main__.Word instance at 0x11af67a28>
 <__main__.Word instance at 0x11af67908>]",Ethan,2_0,False,False,"[['to'], ['see'], ['want']]",wanttosee,seewantto,0.166666666667,-0.182321556794,False,-0.1823215567939546
546,546,[<__main__.Word instance at 0x11af67ab8>],Ethan,2_0,False,True,[['Ethan']],Ethan,Ethan,1.0,0.0,False,-0.0
547,547,[<__main__.Word instance at 0x11af679e0>],Ethan,2_0,False,True,[['uhhuh']],uhhuh,uhhuh,1.0,0.0,False,-0.0
548,548,"[<__main__.Word instance at 0x11af67d40>
 <__main__.Word instance at 0x11af67f38>
 <__main__.Word instance at 0x11af67368>]",Ethan,2_0,False,True,"[['bumps'], ['over'], ['the']]",overthebumps,overthebumps,0.166666666667,1.79175946923,False,1.791759469228055
549,549,[<__main__.Word instance at 0x11af6a248>],Ethan,2_0,False,True,[['bump']],bump,bump,1.0,0.0,False,-0.0
550,550,"[<__main__.Word instance at 0x11af6a518>
 <__main__.Word instance at 0x11af6a440>
 <__main__.Word instance at 0x11af6a5a8>]",Ethan,2_0,False,False,"[['a'], ['train'], [""it's""]]",it'satrain,ait'strain,0.166666666667,-0.182321556794,False,-0.1823215567939546
551,551,"[<__main__.Word instance at 0x11af6a6c8>
 <__main__.Word instance at 0x11af6a7a0>
 <__main__.Word instance at 0x11af6a368>]",Ethan,2_0,False,False,"[['guy'], ['the'], ['and']]",andtheguy,guytheand,0.166666666667,-0.182321556794,False,-0.1823215567939546
552,552,"[<__main__.Word instance at 0x11af6a830>
 <__main__.Word instance at 0x11af6aab8>]",Ethan,2_0,False,True,"[['stuck'], ['is']]",isstuck,isstuck,0.5,0.69314718056,False,0.6931471805599453
553,553,"[<__main__.Word instance at 0x11af6ab48>
 <__main__.Word instance at 0x11af6a200>]",Ethan,2_0,False,True,"[['the', 'river']]",theriver,theriver,1.0,0.0,False,-0.0
554,554,"[<__main__.Word instance at 0x11af6abd8>
 <__main__.Word instance at 0x11af6af38>]",Ethan,2_0,False,True,"[['the', 'river']]",theriver,theriver,1.0,0.0,False,-0.0
555,555,"[<__main__.Word instance at 0x11af6d050>
 <__main__.Word instance at 0x11af6d440>
 <__main__.Word instance at 0x11af6d368>]",Ethan,2_0,False,False,"[['the'], ['or'], ['sea']]",orthesea,theorsea,0.166666666667,-0.182321556794,False,-0.1823215567939546
556,556,"[<__main__.Word instance at 0x11af6d2d8>
 <__main__.Word instance at 0x11af6d5a8>
 <__main__.Word instance at 0x11af6d8c0>]",Ethan,2_0,False,True,"[['I'], ['back'], ['came']]",Icameback,Icameback,0.166666666667,1.79175946923,False,1.791759469228055
557,557,"[<__main__.Word instance at 0x11af6da70>
 <__main__.Word instance at 0x11af6d950>
 <__main__.Word instance at 0x11af6de60>]",Ethan,2_0,False,False,"[[""it's""], ['crocodile'], ['a']]",it'sacrocodile,ait'scrocodile,0.166666666667,-0.182321556794,False,-0.1823215567939546
558,558,"[<__main__.Word instance at 0x11af6def0>
 <__main__.Word instance at 0x11af6db00>
 <__main__.Word instance at 0x11af6dcf8>
 <__main__.Word instance at 0x11af6dc68>]",Ethan,2_0,False,False,"[['one'], [""it's""], ['I'], ['have']]",Ihaveoneit's,onehaveit'sI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
559,559,"[<__main__.Word instance at 0x11af70368>
 <__main__.Word instance at 0x11af703f8>
 <__main__.Word instance at 0x11af701b8>
 <__main__.Word instance at 0x11af70c68>
 <__main__.Word instance at 0x11af70b48>
 <__main__.Word instance at 0x11af70cf8>
 <__main__.Word instance at 0x11af706c8>]",Ethan,2_0,False,False,"[['clip'], ['a'], ['alligator'], [""it's""], ['alligator'], [""it's""], ['clip']]",it'salligatorclipit'saalligatorclip,ait'sit'sclipclipalligatoralligator,0.000198412698413,-0.000198432384816,True,-0.0015885626851378416
560,560,"[<__main__.Word instance at 0x11af70cb0>
 <__main__.Word instance at 0x11af70f80>
 <__main__.Word instance at 0x11af70e60>
 <__main__.Word instance at 0x11af70b90>
 <__main__.Word instance at 0x11af73170>
 <__main__.Word instance at 0x11af73050>
 <__main__.Word instance at 0x11af733f8>
 <__main__.Word instance at 0x11af73368>
 <__main__.Word instance at 0x11af734d0>
 <__main__.Word instance at 0x11af73320>
 <__main__.Word instance at 0x11af73560>]",Ethan,2_0,False,False,"[['one'], ['have'], ['and'], ['you'], ['have'], ['I'], ['have'], ['I'], ['and'], ['one'], ['one']]",IhaveoneandIhaveoneandyouhaveone,youhaveoneandIhaveoneandIhaveone,2.50521083854e-08,-2.50521087016e-08,True,-3.6075101145624017e-06
561,561,"[<__main__.Word instance at 0x11af73440>
 <__main__.Word instance at 0x11af73908>
 <__main__.Word instance at 0x11af73878>]",Ethan,2_0,False,True,"[['like'], ['just'], ['yours']]",justlikeyours,justlikeyours,0.166666666667,1.79175946923,False,1.791759469228055
562,562,"[<__main__.Word instance at 0x11af73128>
 <__main__.Word instance at 0x11af73ab8>]",Ethan,2_0,False,True,"[['same'], ['one']]",sameone,sameone,0.5,0.69314718056,False,0.6931471805599453
563,563,"[<__main__.Word instance at 0x11af73b90>
 <__main__.Word instance at 0x11af73a28>]",Ethan,2_0,False,True,"[['same'], ['same']]",samesame,samesame,0.5,0.69314718056,True,-0.0
564,564,"[<__main__.Word instance at 0x11af73b00>
 <__main__.Word instance at 0x11af73cf8>]",Ethan,2_0,False,True,"[['same'], ['same']]",samesame,samesame,0.5,0.69314718056,True,-0.0
565,565,[<__main__.Word instance at 0x11af73ef0>],Ethan,2_0,False,True,[['same']],same,same,1.0,0.0,False,-0.0
566,566,"[<__main__.Word instance at 0x11af73f80>
 <__main__.Word instance at 0x11af73710>
 <__main__.Word instance at 0x11af73200>
 <__main__.Word instance at 0x11af76320>]",Ethan,2_0,False,False,"[['a'], ['have'], ['pack'], ['I']]",Ihaveapack,aIhavepack,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
567,567,"[<__main__.Word instance at 0x11af763f8>
 <__main__.Word instance at 0x11af76518>]",Ethan,2_0,False,False,"[['robot'], ['that']]",robotthat,thatrobot,0.5,-0.69314718056,False,-0.6931471805599453
568,568,"[<__main__.Word instance at 0x11af76710>
 <__main__.Word instance at 0x11af76638>]",Ethan,2_0,False,True,"[['robot'], ['the']]",therobot,therobot,0.5,0.69314718056,False,0.6931471805599453
569,569,"[<__main__.Word instance at 0x11af76050>
 <__main__.Word instance at 0x11af76998>]",Ethan,2_0,False,True,"[['a'], ['arm']]",aarm,aarm,0.5,0.69314718056,False,0.6931471805599453
570,570,[<__main__.Word instance at 0x11af76d88>],Ethan,2_0,False,True,[['there']],there,there,1.0,0.0,False,-0.0
571,571,"[<__main__.Word instance at 0x11af76e60>
 <__main__.Word instance at 0x11af76a28>
 <__main__.Word instance at 0x11af76ef0>]",Ethan,2_0,False,False,"[['other'], ['way'], ['there']]",otherwaythere,waythereother,0.166666666667,-0.182321556794,False,-0.1823215567939546
572,572,"[<__main__.Word instance at 0x11af76fc8>
 <__main__.Word instance at 0x11af76dd0>]",Ethan,2_0,False,False,"[['it'], ['behind']]",behindit,itbehind,0.5,-0.69314718056,False,-0.6931471805599453
573,573,"[<__main__.Word instance at 0x11af792d8>
 <__main__.Word instance at 0x11af794d0>]",Ethan,2_0,False,False,"[['way'], ['this']]",thisway,waythis,0.5,-0.69314718056,False,-0.6931471805599453
574,574,"[<__main__.Word instance at 0x11af79560>
 <__main__.Word instance at 0x11af790e0>]",Ethan,2_0,False,False,"[['this'], ['way']]",thisway,waythis,0.5,-0.69314718056,False,-0.6931471805599453
575,575,"[<__main__.Word instance at 0x11af79248>
 <__main__.Word instance at 0x11af79950>]",Ethan,2_0,False,True,"[['like'], ['this']]",likethis,likethis,0.5,0.69314718056,False,0.6931471805599453
576,576,"[<__main__.Word instance at 0x11af799e0>
 <__main__.Word instance at 0x11af79830>
 <__main__.Word instance at 0x11af79a70>
 <__main__.Word instance at 0x11af791b8>
 <__main__.Word instance at 0x11af79c68>]",Ethan,2_0,False,False,"[['a'], ['it'], ['look'], ['like'], ['hairdo']]",itlooklikeahairdo,itlikeahairdolook,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
577,577,"[<__main__.Word instance at 0x11af79d40>
 <__main__.Word instance at 0x11af79b48>
 <__main__.Word instance at 0x11af79ef0>
 <__main__.Word instance at 0x11af79dd0>]",Ethan,2_0,False,False,"[['there'], ['on'], ['there'], ['goes']]",theregoesonthere,ontheretheregoes,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
578,578,[<__main__.Word instance at 0x11af79ea8>],Ethan,2_0,False,True,[['frustrating']],frustrating,frustrating,1.0,0.0,False,-0.0
579,579,[<__main__.Word instance at 0x11af7c128>],Ethan,2_0,False,True,[['frustrating']],frustrating,frustrating,1.0,0.0,False,-0.0
580,580,"[<__main__.Word instance at 0x11af7c368>
 <__main__.Word instance at 0x11af7c248>]",Ethan,2_0,False,True,"[['oh'], ['&-uh']]",&-uhoh,&-uhoh,0.5,0.69314718056,False,0.6931471805599453
581,581,[<__main__.Word instance at 0x11af7c518>],Ethan,2_0,False,True,[['bang']],bang,bang,1.0,0.0,False,-0.0
582,582,[<__main__.Word instance at 0x11af7c830>],Ethan,2_0,False,True,[['bang']],bang,bang,1.0,0.0,False,-0.0
583,583,[<__main__.Word instance at 0x11af7ca28>],Ethan,2_0,False,True,[['bang']],bang,bang,1.0,0.0,False,-0.0
584,584,[<__main__.Word instance at 0x11af7cb00>],Ethan,2_0,False,True,[['hurts']],hurts,hurts,1.0,0.0,False,-0.0
585,585,"[<__main__.Word instance at 0x11af7cbd8>
 <__main__.Word instance at 0x11af7ca70>]",Ethan,2_0,False,False,"[['it'], ['read']]",readit,itread,0.5,-0.69314718056,False,-0.6931471805599453
586,586,"[<__main__.Word instance at 0x11af7ccb0>
 <__main__.Word instance at 0x11af7cdd0>]",Ethan,2_0,False,True,"[['story'], ['that']]",thatstory,thatstory,0.5,0.69314718056,False,0.6931471805599453
