,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
507,507,"[<__main__.Word instance at 0x1166ea9e0>
 <__main__.Word instance at 0x1166ea8c0>]",Ethan,2_0,False,False,"[[""he's""], ['under']]",he'sunder,underhe's,0.5,-0.69314718056,False,-0.6931471805599453
508,508,"[<__main__.Word instance at 0x1166eab00>
 <__main__.Word instance at 0x1166eae18>
 <__main__.Word instance at 0x1166eacf8>]",Ethan,2_0,False,False,"[['on'], ['it'], ['eye']]",eyeonit,itoneye,0.166666666667,-0.182321556794,False,-0.1823215567939546
509,509,[<__main__.Word instance at 0x1166eab90>],Ethan,2_0,False,True,[['eye']],eye,eye,1.0,0.0,False,-0.0
510,510,"[<__main__.Word instance at 0x1166ead40>
 <__main__.Word instance at 0x1166ee3b0>
 <__main__.Word instance at 0x1166ee170>]",Ethan,2_0,False,False,"[['eye'], ['on'], ['it']]",eyeonit,itoneye,0.166666666667,-0.182321556794,False,-0.1823215567939546
511,511,"[<__main__.Word instance at 0x1166ee518>
 <__main__.Word instance at 0x1166ee098>
 <__main__.Word instance at 0x1166ee5f0>
 <__main__.Word instance at 0x1166ee488>
 <__main__.Word instance at 0x1166ee6c8>]",Ethan,2_0,False,False,"[['water'], ['of'], ['made'], ['is'], ['it']]",isitmadeofwater,wateritismadeof,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
512,512,[<__main__.Word instance at 0x1166ee830>],Ethan,2_0,False,True,[['eye']],eye,eye,1.0,0.0,False,-0.0
513,513,[<__main__.Word instance at 0x1166ee758>],Ethan,2_0,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
514,514,[<__main__.Word instance at 0x1166ee950>],Ethan,2_0,False,True,[['eye']],eye,eye,1.0,0.0,False,-0.0
515,515,[<__main__.Word instance at 0x1166eea70>],Ethan,2_0,False,True,[['like']],like,like,1.0,0.0,False,-0.0
516,516,"[<__main__.Word instance at 0x1166eed40>
 <__main__.Word instance at 0x1166eecb0>]",Ethan,2_0,False,True,"[['the', 'chair']]",thechair,thechair,1.0,0.0,False,-0.0
517,517,"[<__main__.Word instance at 0x1166eeb00>
 <__main__.Word instance at 0x1166eeea8>
 <__main__.Word instance at 0x1166eebd8>
 <__main__.Word instance at 0x1166eef80>]",Ethan,2_0,False,False,"[['an', 'orange'], ['it'], ['had']]",ithadanorange,anorangehadit,0.166666666667,-0.182321556794,False,-0.1823215567939546
518,518,[<__main__.Word instance at 0x1166ee248>],Ethan,2_0,False,True,[['orange']],orange,orange,1.0,0.0,False,-0.0
519,519,"[<__main__.Word instance at 0x1166f1128>
 <__main__.Word instance at 0x1166f10e0>
 <__main__.Word instance at 0x1166f1320>]",Ethan,2_0,False,False,"[['green'], ['the'], ['and']]",andthegreen,andgreenthe,0.166666666667,-0.182321556794,False,-0.1823215567939546
520,520,[<__main__.Word instance at 0x1166f1200>],Ethan,2_0,False,True,[['green']],green,green,1.0,0.0,False,-0.0
521,521,"[<__main__.Word instance at 0x1166f1680>
 <__main__.Word instance at 0x1166f15f0>]",Ethan,2_0,False,True,"[['her', 'earrings']]",herearrings,herearrings,1.0,0.0,False,-0.0
522,522,"[<__main__.Word instance at 0x1166f11b8>
 <__main__.Word instance at 0x1166f1a28>
 <__main__.Word instance at 0x1166f1950>
 <__main__.Word instance at 0x1166f1bd8>
 <__main__.Word instance at 0x1166f1ab8>]",Ethan,2_0,False,False,"[['to'], ['on'], ['that'], ['want'], ['put']]",thatwanttoputon,putthatontowant,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
523,523,"[<__main__.Word instance at 0x1166f17e8>
 <__main__.Word instance at 0x1166f1d88>]",Ethan,2_0,False,False,"[['want'], ['juice']]",wantjuice,juicewant,0.5,-0.69314718056,False,-0.6931471805599453
524,524,"[<__main__.Word instance at 0x1166f1ef0>
 <__main__.Word instance at 0x1166f1560>]",Ethan,2_0,False,True,"[['grape'], ['juice']]",juicegrape,juicegrape,0.5,0.69314718056,False,0.6931471805599453
525,525,"[<__main__.Word instance at 0x1166f1a70>
 <__main__.Word instance at 0x1166f1b00>]",Ethan,2_0,False,True,"[['juice'], ['juice']]",juicejuice,juicejuice,0.5,0.69314718056,True,-0.0
526,526,[<__main__.Word instance at 0x1166f1cf8>],Ethan,2_0,False,True,[['want']],want,want,1.0,0.0,False,-0.0
527,527,"[<__main__.Word instance at 0x1166f1e18>
 <__main__.Word instance at 0x1166f4098>]",Ethan,2_0,False,False,"[['want'], [""don't""]]",don'twant,wantdon't,0.5,-0.69314718056,False,-0.6931471805599453
528,528,"[<__main__.Word instance at 0x1166f42d8>
 <__main__.Word instance at 0x1166f44d0>]",Ethan,2_0,False,True,"[['a'], ['suitcase']]",asuitcase,asuitcase,0.5,0.69314718056,False,0.6931471805599453
529,529,"[<__main__.Word instance at 0x1166f4440>
 <__main__.Word instance at 0x1166f45f0>]",Ethan,2_0,False,True,"[['hid'], ['he']]",hehid,hehid,0.5,0.69314718056,False,0.6931471805599453
530,530,[<__main__.Word instance at 0x1166f4248>],Ethan,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
531,531,[<__main__.Word instance at 0x1166f4998>],Ethan,2_0,False,True,[['tired']],tired,tired,1.0,0.0,False,-0.0
532,532,[<__main__.Word instance at 0x1166f47e8>],Ethan,2_0,False,True,[['conk']],conk,conk,1.0,0.0,False,-0.0
533,533,[<__main__.Word instance at 0x1166f4c68>],Ethan,2_0,False,True,[['conk']],conk,conk,1.0,0.0,False,-0.0
534,534,"[<__main__.Word instance at 0x1166f4d40>
 <__main__.Word instance at 0x1166f4e18>
 <__main__.Word instance at 0x1166f4878>
 <__main__.Word instance at 0x1166f4bd8>
 <__main__.Word instance at 0x1166f7050>]",Ethan,2_0,False,False,"[['a', 'potato'], [""it's""], ['just'], ['like']]",it'sjustlikeapotato,likeapotatoit'sjust,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
535,535,"[<__main__.Word instance at 0x1166f7200>
 <__main__.Word instance at 0x1166f7320>
 <__main__.Word instance at 0x1166f74d0>]",Ethan,2_0,False,True,"[['like'], ['a', 'potato']]",likeapotato,likeapotato,0.5,0.69314718056,False,0.6931471805599453
536,536,"[<__main__.Word instance at 0x1166f7518>
 <__main__.Word instance at 0x1166f7488>
 <__main__.Word instance at 0x1166f7638>
 <__main__.Word instance at 0x1166f73f8>]",Ethan,2_0,False,False,"[['potato'], ['it'], ['like'], ['look']]",itlooklikepotato,potatolooklikeit,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
537,537,"[<__main__.Word instance at 0x1166f7830>
 <__main__.Word instance at 0x1166f7368>
 <__main__.Word instance at 0x1166f7908>
 <__main__.Word instance at 0x1166f77e8>
 <__main__.Word instance at 0x1166f7b00>]",Ethan,2_0,False,False,"[['it', 'looks'], ['a', 'potato'], ['like']]",itlookslikeapotato,likeapotatoitlooks,0.166666666667,-0.182321556794,False,-0.1823215567939546
538,538,"[<__main__.Word instance at 0x1166f7bd8>
 <__main__.Word instance at 0x1166f76c8>
 <__main__.Word instance at 0x1166f7cb0>
 <__main__.Word instance at 0x1166f7680>
 <__main__.Word instance at 0x1166f7ea8>
 <__main__.Word instance at 0x1166f7c20>
 <__main__.Word instance at 0x1166f7e60>]",Ethan,2_0,False,False,"[['potato'], ['like'], ['it'], ['like'], ['look'], ['a', 'potato']]",likepotatoitlooklikeapotato,potatoapotatolikeitlikelook,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
539,539,"[<__main__.Word instance at 0x1166f7cf8>
 <__main__.Word instance at 0x1166f7b48>
 <__main__.Word instance at 0x1166f7f38>
 <__main__.Word instance at 0x1166fa050>]",Ethan,2_0,False,False,"[['bridge'], ['fall'], ['is'], ['London']]",Londonbridgeisfall,bridgeisfallLondon,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
540,540,[<__main__.Word instance at 0x1166fa170>],Ethan,2_0,False,True,[['crash']],crash,crash,1.0,0.0,False,-0.0
541,541,[<__main__.Word instance at 0x1166fa488>],Ethan,2_0,False,True,[['crash']],crash,crash,1.0,0.0,False,-0.0
542,542,"[<__main__.Word instance at 0x1166fa3b0>
 <__main__.Word instance at 0x1166fa6c8>
 <__main__.Word instance at 0x1166fa4d0>]",Ethan,2_0,False,False,"[['a'], [""it's""], ['train']]",it'satrain,trainait's,0.166666666667,-0.182321556794,False,-0.1823215567939546
543,543,"[<__main__.Word instance at 0x1166fa560>
 <__main__.Word instance at 0x1166fa7a0>]",Ethan,2_0,False,True,"[['train'], ['my']]",mytrain,mytrain,0.5,0.69314718056,False,0.6931471805599453
544,544,[<__main__.Word instance at 0x1166fa950>],Ethan,2_0,False,True,[['choo']],choo,choo,1.0,0.0,False,-0.0
545,545,"[<__main__.Word instance at 0x1166faa28>
 <__main__.Word instance at 0x1166fa878>
 <__main__.Word instance at 0x1166faa70>]",Ethan,2_0,False,False,"[['want'], ['see'], ['to']]",wanttosee,seetowant,0.166666666667,-0.182321556794,False,-0.1823215567939546
546,546,[<__main__.Word instance at 0x1166fac20>],Ethan,2_0,False,True,[['Ethan']],Ethan,Ethan,1.0,0.0,False,-0.0
547,547,[<__main__.Word instance at 0x1166facf8>],Ethan,2_0,False,True,[['uhhuh']],uhhuh,uhhuh,1.0,0.0,False,-0.0
548,548,"[<__main__.Word instance at 0x1166fadd0>
 <__main__.Word instance at 0x1166fab00>
 <__main__.Word instance at 0x1166faef0>]",Ethan,2_0,False,False,"[['bumps'], ['the'], ['over']]",overthebumps,thebumpsover,0.166666666667,-0.182321556794,False,-0.1823215567939546
549,549,[<__main__.Word instance at 0x1166faf38>],Ethan,2_0,False,True,[['bump']],bump,bump,1.0,0.0,False,-0.0
550,550,"[<__main__.Word instance at 0x1166fa998>
 <__main__.Word instance at 0x1166fa5f0>
 <__main__.Word instance at 0x1166fabd8>]",Ethan,2_0,False,False,"[[""it's""], ['train'], ['a']]",it'satrain,trainait's,0.166666666667,-0.182321556794,False,-0.1823215567939546
551,551,"[<__main__.Word instance at 0x1166fe170>
 <__main__.Word instance at 0x1166fe368>
 <__main__.Word instance at 0x1166fe200>]",Ethan,2_0,False,False,"[['and'], ['guy'], ['the']]",andtheguy,guyandthe,0.166666666667,-0.182321556794,False,-0.1823215567939546
552,552,"[<__main__.Word instance at 0x1166fe518>
 <__main__.Word instance at 0x1166fe4d0>]",Ethan,2_0,False,True,"[['is', 'stuck']]",isstuck,isstuck,1.0,0.0,False,-0.0
553,553,"[<__main__.Word instance at 0x1166fe758>
 <__main__.Word instance at 0x1166feab8>]",Ethan,2_0,False,True,"[['the', 'river']]",theriver,theriver,1.0,0.0,False,-0.0
554,554,"[<__main__.Word instance at 0x1166fec68>
 <__main__.Word instance at 0x1166feb90>]",Ethan,2_0,False,True,"[['the', 'river']]",theriver,theriver,1.0,0.0,False,-0.0
555,555,"[<__main__.Word instance at 0x1166fe9e0>
 <__main__.Word instance at 0x1166feef0>
 <__main__.Word instance at 0x1166fefc8>]",Ethan,2_0,False,True,"[['the', 'sea'], ['or']]",orthesea,orthesea,0.5,0.69314718056,False,0.6931471805599453
556,556,"[<__main__.Word instance at 0x1166fee60>
 <__main__.Word instance at 0x116701050>
 <__main__.Word instance at 0x116701170>]",Ethan,2_0,False,False,"[['back'], ['came'], ['I']]",Icameback,backcameI,0.166666666667,-0.182321556794,False,-0.1823215567939546
557,557,"[<__main__.Word instance at 0x116701290>
 <__main__.Word instance at 0x1167015f0>
 <__main__.Word instance at 0x116701128>]",Ethan,2_0,False,True,"[[""it's""], ['a', 'crocodile']]",it'sacrocodile,it'sacrocodile,0.5,0.69314718056,False,0.6931471805599453
558,558,"[<__main__.Word instance at 0x116701518>
 <__main__.Word instance at 0x1167017e8>
 <__main__.Word instance at 0x1167016c8>
 <__main__.Word instance at 0x116701908>]",Ethan,2_0,False,False,"[['one'], [""it's""], ['have'], ['I']]",Ihaveoneit's,haveoneIit's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
559,559,"[<__main__.Word instance at 0x116701998>
 <__main__.Word instance at 0x1167013f8>
 <__main__.Word instance at 0x116701b90>
 <__main__.Word instance at 0x116701a28>
 <__main__.Word instance at 0x116701c68>
 <__main__.Word instance at 0x116701710>
 <__main__.Word instance at 0x116701f80>]",Ethan,2_0,False,False,"[['clip'], [""it's""], ['a'], ['alligator'], ['alligator'], ['clip'], [""it's""]]",it'salligatorclipit'saalligatorclip,clipclipit'saalligatoralligatorit's,0.000198412698413,-0.000198432384816,True,-0.0015885626851378416
560,560,"[<__main__.Word instance at 0x116701fc8>
 <__main__.Word instance at 0x116704128>
 <__main__.Word instance at 0x116704320>
 <__main__.Word instance at 0x116704248>
 <__main__.Word instance at 0x1167047a0>
 <__main__.Word instance at 0x116704758>
 <__main__.Word instance at 0x1167048c0>
 <__main__.Word instance at 0x116704710>
 <__main__.Word instance at 0x1167049e0>
 <__main__.Word instance at 0x1167043b0>
 <__main__.Word instance at 0x116704ab8>]",Ethan,2_0,False,False,"[['have'], ['one'], ['you', 'have'], ['I'], ['one'], ['and'], ['one'], ['have'], ['and'], ['I']]",IhaveoneandIhaveoneandyouhaveone,andoneandonehaveonehaveyouhaveII,2.7557319224e-07,-2.75573230236e-07,True,-1.3227600711845142e-05
561,561,"[<__main__.Word instance at 0x116704e18>
 <__main__.Word instance at 0x116704c68>
 <__main__.Word instance at 0x116704ea8>]",Ethan,2_0,False,False,"[['like'], ['yours'], ['just']]",justlikeyours,yoursjustlike,0.166666666667,-0.182321556794,False,-0.1823215567939546
562,562,"[<__main__.Word instance at 0x116707170>
 <__main__.Word instance at 0x1167072d8>]",Ethan,2_0,False,False,"[['same'], ['one']]",sameone,onesame,0.5,-0.69314718056,False,-0.6931471805599453
563,563,"[<__main__.Word instance at 0x1167074d0>
 <__main__.Word instance at 0x116707128>]",Ethan,2_0,False,True,"[['same'], ['same']]",samesame,samesame,0.5,0.69314718056,True,-0.0
564,564,"[<__main__.Word instance at 0x1167070e0>
 <__main__.Word instance at 0x1167073f8>]",Ethan,2_0,False,True,"[['same'], ['same']]",samesame,samesame,0.5,0.69314718056,True,-0.0
565,565,[<__main__.Word instance at 0x116707830>],Ethan,2_0,False,True,[['same']],same,same,1.0,0.0,False,-0.0
566,566,"[<__main__.Word instance at 0x1167073b0>
 <__main__.Word instance at 0x1167079e0>
 <__main__.Word instance at 0x116707758>
 <__main__.Word instance at 0x116707d40>]",Ethan,2_0,False,False,"[['I'], ['have'], ['a', 'pack']]",Ihaveapack,haveIapack,0.166666666667,-0.182321556794,False,-0.1823215567939546
567,567,"[<__main__.Word instance at 0x116707d88>
 <__main__.Word instance at 0x116707bd8>]",Ethan,2_0,False,False,"[['robot'], ['that']]",robotthat,thatrobot,0.5,-0.69314718056,False,-0.6931471805599453
568,568,"[<__main__.Word instance at 0x116707878>
 <__main__.Word instance at 0x116707f80>]",Ethan,2_0,False,True,"[['robot'], ['the']]",therobot,therobot,0.5,0.69314718056,False,0.6931471805599453
569,569,"[<__main__.Word instance at 0x116707ef0>
 <__main__.Word instance at 0x11670a050>]",Ethan,2_0,False,True,"[['arm'], ['a']]",aarm,aarm,0.5,0.69314718056,False,0.6931471805599453
570,570,[<__main__.Word instance at 0x11670a368>],Ethan,2_0,False,True,[['there']],there,there,1.0,0.0,False,-0.0
571,571,"[<__main__.Word instance at 0x11670a680>
 <__main__.Word instance at 0x11670a290>
 <__main__.Word instance at 0x11670aab8>]",Ethan,2_0,False,False,"[['other'], ['way'], ['there']]",otherwaythere,waythereother,0.166666666667,-0.182321556794,False,-0.1823215567939546
572,572,"[<__main__.Word instance at 0x11670abd8>
 <__main__.Word instance at 0x11670ad40>]",Ethan,2_0,False,True,"[['it'], ['behind']]",behindit,behindit,0.5,0.69314718056,False,0.6931471805599453
573,573,"[<__main__.Word instance at 0x11670aea8>
 <__main__.Word instance at 0x11670add0>]",Ethan,2_0,False,True,"[['this', 'way']]",thisway,thisway,1.0,0.0,False,-0.0
574,574,"[<__main__.Word instance at 0x11670ac20>
 <__main__.Word instance at 0x11670ac68>]",Ethan,2_0,False,True,"[['this', 'way']]",thisway,thisway,1.0,0.0,False,-0.0
575,575,"[<__main__.Word instance at 0x11670d248>
 <__main__.Word instance at 0x11670d440>]",Ethan,2_0,False,False,"[['this'], ['like']]",likethis,thislike,0.5,-0.69314718056,False,-0.6931471805599453
576,576,"[<__main__.Word instance at 0x11670d758>
 <__main__.Word instance at 0x11670d5f0>
 <__main__.Word instance at 0x11670d8c0>
 <__main__.Word instance at 0x11670d7e8>
 <__main__.Word instance at 0x11670d9e0>]",Ethan,2_0,False,False,"[['look'], ['it'], ['like'], ['a', 'hairdo']]",itlooklikeahairdo,itlikeahairdolook,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
577,577,"[<__main__.Word instance at 0x11670d560>
 <__main__.Word instance at 0x11670dcf8>
 <__main__.Word instance at 0x11670dc68>
 <__main__.Word instance at 0x11670df38>]",Ethan,2_0,False,False,"[['on'], ['there'], ['there'], ['goes']]",theregoesonthere,ontheregoesthere,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
578,578,[<__main__.Word instance at 0x11670df80>],Ethan,2_0,False,True,[['frustrating']],frustrating,frustrating,1.0,0.0,False,-0.0
579,579,[<__main__.Word instance at 0x11670de18>],Ethan,2_0,False,True,[['frustrating']],frustrating,frustrating,1.0,0.0,False,-0.0
580,580,"[<__main__.Word instance at 0x116710128>
 <__main__.Word instance at 0x116710200>]",Ethan,2_0,False,False,"[['&-uh'], ['oh']]",&-uhoh,oh&-uh,0.5,-0.69314718056,False,-0.6931471805599453
581,581,[<__main__.Word instance at 0x1167103b0>],Ethan,2_0,False,True,[['bang']],bang,bang,1.0,0.0,False,-0.0
582,582,[<__main__.Word instance at 0x116710488>],Ethan,2_0,False,True,[['bang']],bang,bang,1.0,0.0,False,-0.0
583,583,[<__main__.Word instance at 0x1167105f0>],Ethan,2_0,False,True,[['bang']],bang,bang,1.0,0.0,False,-0.0
584,584,[<__main__.Word instance at 0x1167103f8>],Ethan,2_0,False,True,[['hurts']],hurts,hurts,1.0,0.0,False,-0.0
585,585,"[<__main__.Word instance at 0x116710950>
 <__main__.Word instance at 0x116710c68>]",Ethan,2_0,False,False,"[['it'], ['read']]",readit,itread,0.5,-0.69314718056,False,-0.6931471805599453
586,586,"[<__main__.Word instance at 0x116710ea8>
 <__main__.Word instance at 0x116710e18>]",Ethan,2_0,False,True,"[['story'], ['that']]",thatstory,thatstory,0.5,0.69314718056,False,0.6931471805599453
587,587,"[<__main__.Word instance at 0x116710dd0>
 <__main__.Word instance at 0x116710d40>
 <__main__.Word instance at 0x116710a70>]",Ethan,2_0,False,False,"[['that'], ['go'], ['upstairs']]",gothatupstairs,upstairsthatgo,0.166666666667,-0.182321556794,False,-0.1823215567939546
588,588,"[<__main__.Word instance at 0x1167133b0>
 <__main__.Word instance at 0x116713128>
 <__main__.Word instance at 0x116713488>]",Ethan,2_0,False,False,"[['up'], ['we'], ['upstairs']]",upweupstairs,upupstairswe,0.166666666667,-0.182321556794,False,-0.1823215567939546
589,589,[<__main__.Word instance at 0x116713638>],Ethan,2_0,False,True,[['up']],up,up,1.0,0.0,False,-0.0
590,590,[<__main__.Word instance at 0x1167136c8>],Ethan,2_0,False,True,[['upstairs']],upstairs,upstairs,1.0,0.0,False,-0.0
591,591,[<__main__.Word instance at 0x1167130e0>],Ethan,2_0,False,True,[['another']],another,another,1.0,0.0,False,-0.0
592,592,"[<__main__.Word instance at 0x116713878>
 <__main__.Word instance at 0x116713cf8>]",Ethan,2_0,False,True,"[['who'], ['another']]",anotherwho,anotherwho,0.5,0.69314718056,False,0.6931471805599453
593,593,[<__main__.Word instance at 0x116713dd0>],Ethan,2_0,False,True,[['another']],another,another,1.0,0.0,False,-0.0
594,594,"[<__main__.Word instance at 0x116713b48>
 <__main__.Word instance at 0x116713cb0>
 <__main__.Word instance at 0x116713b90>]",Ethan,2_0,False,False,"[['to'], ['you', 'belong']]",youbelongto,toyoubelong,0.5,-0.69314718056,False,-0.6931471805599453
595,595,[<__main__.Word instance at 0x116716200>],Ethan,2_0,False,True,[['you']],you,you,1.0,0.0,False,-0.0
596,596,"[<__main__.Word instance at 0x1167165f0>
 <__main__.Word instance at 0x116716320>]",Ethan,2_0,False,False,"[['juice'], ['first']]",firstjuice,juicefirst,0.5,-0.69314718056,False,-0.6931471805599453
597,597,"[<__main__.Word instance at 0x1167163b0>
 <__main__.Word instance at 0x116716ab8>
 <__main__.Word instance at 0x116716908>]",Ethan,2_0,False,True,"[['your'], ['on'], ['buttock']]",onyourbuttock,onyourbuttock,0.166666666667,1.79175946923,False,1.791759469228055
598,598,[<__main__.Word instance at 0x116716dd0>],Ethan,2_0,False,True,[['is']],is,is,1.0,0.0,False,-0.0
599,599,[<__main__.Word instance at 0x116716c68>],Ethan,2_0,False,True,[['up']],up,up,1.0,0.0,False,-0.0
600,600,[<__main__.Word instance at 0x116716f38>],Ethan,2_0,False,True,[['is']],is,is,1.0,0.0,False,-0.0
601,601,"[<__main__.Word instance at 0x116719098>
 <__main__.Word instance at 0x116719170>
 <__main__.Word instance at 0x1167193b0>
 <__main__.Word instance at 0x1167197a0>]",Ethan,2_0,False,False,"[['honey'], ['no'], ['no', 'turnips']]",noturnipsnohoney,honeynoturnipsno,0.166666666667,-0.182321556794,False,-0.1823215567939546
