,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
962,962,[<__main__.Word instance at 0x118202998>],Violet,2_6,False,True,[['ya']],ya,ya,1.0,False,-0.0
963,963,"[<__main__.Word instance at 0x118202830>
 <__main__.Word instance at 0x118202c68>]",Violet,2_6,False,True,"[['caterpillar'], ['caterpillar']]",caterpillarcaterpillar,caterpillarcaterpillar,1.0,True,-0.0
964,964,"[<__main__.Word instance at 0x118202dd0>
 <__main__.Word instance at 0x118202cb0>]",Violet,2_6,False,True,"[['the'], ['caterpillar']]",thecaterpillar,thecaterpillar,0.5,False,0.6931471805599453
965,965,"[<__main__.Word instance at 0x1182020e0>
 <__main__.Word instance at 0x118202f80>
 <__main__.Word instance at 0x118202d88>]",Violet,2_6,False,False,"[['oh'], ['I'], ['now']]",ohnowI,nowIoh,0.166666666667,False,-0.1823215567939546
966,966,"[<__main__.Word instance at 0x118205128>
 <__main__.Word instance at 0x118205248>
 <__main__.Word instance at 0x1182050e0>
 <__main__.Word instance at 0x1182052d8>]",Violet,2_6,False,True,"[['put', 'magnets'], ['you'], ['can']]",youcanputmagnets,youcanputmagnets,0.166666666667,False,1.791759469228055
967,967,"[<__main__.Word instance at 0x1182055a8>
 <__main__.Word instance at 0x118205a28>
 <__main__.Word instance at 0x118205950>]",Violet,2_6,False,True,"[['tie'], ['do', 'you']]",doyoutie,doyoutie,0.5,False,0.6931471805599453
968,968,[<__main__.Word instance at 0x118205440>],Violet,2_6,False,True,[['yes']],yes,yes,1.0,False,-0.0
969,969,[<__main__.Word instance at 0x118205cf8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
970,970,"[<__main__.Word instance at 0x118205cb0>
 <__main__.Word instance at 0x118205f38>
 <__main__.Word instance at 0x118205830>
 <__main__.Word instance at 0x118205b48>]",Violet,2_6,False,False,"[['where'], ['the', 'other'], ['ones']]",wheretheotherones,onestheotherwhere,0.166666666667,False,-0.1823215567939546
971,971,"[<__main__.Word instance at 0x118205bd8>
 <__main__.Word instance at 0x118205f80>]",Violet,2_6,False,True,"[['the', 'pegs']]",thepegs,thepegs,1.0,False,-0.0
972,972,"[<__main__.Word instance at 0x1182080e0>
 <__main__.Word instance at 0x118208200>]",Violet,2_6,False,False,"[['those'], ['all']]",allthose,thoseall,0.5,False,-0.6931471805599453
973,973,[<__main__.Word instance at 0x118208488>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
974,974,[<__main__.Word instance at 0x118208758>],Violet,2_6,False,True,[['yes']],yes,yes,1.0,False,-0.0
975,975,[<__main__.Word instance at 0x1182087e8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
976,976,[<__main__.Word instance at 0x1182087a0>],Violet,2_6,False,True,[['yes']],yes,yes,1.0,False,-0.0
977,977,"[<__main__.Word instance at 0x118208680>
 <__main__.Word instance at 0x118208b00>
 <__main__.Word instance at 0x1182089e0>]",Violet,2_6,False,False,"[['house'], ['her'], ['to']]",toherhouse,househerto,0.166666666667,False,-0.1823215567939546
978,978,[<__main__.Word instance at 0x118208c20>],Violet,2_6,False,True,[['yes']],yes,yes,1.0,False,-0.0
979,979,[<__main__.Word instance at 0x11820b2d8>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
980,980,"[<__main__.Word instance at 0x11820b488>
 <__main__.Word instance at 0x11820b368>
 <__main__.Word instance at 0x11820b518>
 <__main__.Word instance at 0x11820b0e0>]",Violet,2_6,False,False,"[['playing'], ['like'], ['I'], ['cause']]",causeIlikeplaying,likeIplayingcause,0.0416666666667,False,-0.04255961441879589
981,981,[<__main__.Word instance at 0x11820b680>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
982,982,"[<__main__.Word instance at 0x11820b7e8>
 <__main__.Word instance at 0x11820b9e0>
 <__main__.Word instance at 0x11820ba70>]",Violet,2_6,False,False,"[['good'], ['this', 'is']]",thisisgood,goodthisis,0.5,False,-0.6931471805599453
983,983,"[<__main__.Word instance at 0x11820bc20>
 <__main__.Word instance at 0x11820bb00>
 <__main__.Word instance at 0x11820bea8>]",Violet,2_6,False,False,"[['this', 'is'], ['good']]",thisisgood,goodthisis,0.5,False,-0.6931471805599453
984,984,"[<__main__.Word instance at 0x11820b440>
 <__main__.Word instance at 0x11820bf80>
 <__main__.Word instance at 0x11820bd40>
 <__main__.Word instance at 0x11820e098>]",Violet,2_6,False,True,"[['pieces'], ['all'], ['the', 'rest']]",alltherestpieces,alltherestpieces,0.166666666667,False,1.791759469228055
985,985,"[<__main__.Word instance at 0x11820e050>
 <__main__.Word instance at 0x11820e1b8>
 <__main__.Word instance at 0x11820e368>
 <__main__.Word instance at 0x11820e290>
 <__main__.Word instance at 0x11820e518>]",Violet,2_6,False,False,"[['fly'], ['out'], ['the', 'way'], ['of']]",flyoutoftheway,outofflytheway,0.0416666666667,False,-0.04255961441879589
986,986,"[<__main__.Word instance at 0x11820e6c8>
 <__main__.Word instance at 0x11820e5a8>
 <__main__.Word instance at 0x11820e830>
 <__main__.Word instance at 0x11820e7a0>
 <__main__.Word instance at 0x11820e8c0>
 <__main__.Word instance at 0x11820ea28>
 <__main__.Word instance at 0x11820e710>
 <__main__.Word instance at 0x11820eb00>]",Violet,2_6,False,False,"[['add'], ['what'], ['butterfly'], ['now'], ['ears'], ['is'], ['the'], ['do']]",isthebutterflyearswhatdoaddnow,isthebutterflydowhataddnowears,2.48015873016e-05,False,-2.48018948660112e-05
987,987,"[<__main__.Word instance at 0x11820ecf8>
 <__main__.Word instance at 0x11820ec20>]",Violet,2_6,False,False,"[['like'], ['this']]",likethis,thislike,0.5,False,-0.6931471805599453
988,988,"[<__main__.Word instance at 0x11820eab8>
 <__main__.Word instance at 0x11820ee60>
 <__main__.Word instance at 0x11820eea8>]",Violet,2_6,False,False,"[['defin'], ['definitely'], ['definitely']]",definitelydefinitelydefin,definitelydefindefinitely,0.333333333333,True,-0.4054651081081643
989,989,"[<__main__.Word instance at 0x118211128>
 <__main__.Word instance at 0x1182112d8>
 <__main__.Word instance at 0x118211560>]",Violet,2_6,False,True,"[['ears'], ['ears'], ['two']]",twoearsears,twoearsears,0.333333333333,True,1.0986122886681098
990,990,"[<__main__.Word instance at 0x118211758>
 <__main__.Word instance at 0x1182115a8>
 <__main__.Word instance at 0x118211878>
 <__main__.Word instance at 0x1182117a0>
 <__main__.Word instance at 0x118211950>
 <__main__.Word instance at 0x118211680>
 <__main__.Word instance at 0x118211b00>
 <__main__.Word instance at 0x1182119e0>]",Violet,2_6,False,False,"[['right'], ['here'], ['there'], ['here'], ['and'], ['ten'], ['is'], ['here']]",righthereandtheretenhereishere,hereisthererighthereandtenhere,0.00014880952381,True,-0.0001488205970453159
991,991,"[<__main__.Word instance at 0x118211b90>
 <__main__.Word instance at 0x118211e60>]",Violet,2_6,False,False,"[['it'], ['is']]",itis,isit,0.5,False,-0.6931471805599453
992,992,"[<__main__.Word instance at 0x118211ef0>
 <__main__.Word instance at 0x118211c68>
 <__main__.Word instance at 0x118211ea8>
 <__main__.Word instance at 0x118211d40>]",Violet,2_6,False,False,"[['it', ""doesn't""], ['this'], ['and']]",andthisitdoesn't,thisanditdoesn't,0.166666666667,False,-0.1823215567939546
993,993,"[<__main__.Word instance at 0x118214128>
 <__main__.Word instance at 0x1182142d8>
 <__main__.Word instance at 0x1182143b0>
 <__main__.Word instance at 0x118214200>]",Violet,2_6,False,False,"[['does'], ['it'], ['here'], ['go']]",itdoesgohere,hereitdoesgo,0.0416666666667,False,-0.04255961441879589
994,994,"[<__main__.Word instance at 0x118214830>
 <__main__.Word instance at 0x1182145f0>]",Violet,2_6,False,False,"[[""doesn't""], ['no']]",nodoesn't,doesn'tno,0.5,False,-0.6931471805599453
995,995,"[<__main__.Word instance at 0x118214758>
 <__main__.Word instance at 0x1182149e0>]",Violet,2_6,False,True,"[['it', ""doesn't""]]",itdoesn't,itdoesn't,1.0,False,-0.0
996,996,"[<__main__.Word instance at 0x118214b00>
 <__main__.Word instance at 0x1182147a0>]",Violet,2_6,False,True,"[['it', ""doesn't""]]",itdoesn't,itdoesn't,1.0,False,-0.0
997,997,[<__main__.Word instance at 0x118214ea8>],Violet,2_6,False,True,"[[""doesn't""]]",doesn't,doesn't,1.0,False,-0.0
998,998,"[<__main__.Word instance at 0x118214f38>
 <__main__.Word instance at 0x118214f80>
 <__main__.Word instance at 0x118217098>
 <__main__.Word instance at 0x118217170>]",Violet,2_6,False,False,"[['it', ""doesn't""], ['go'], ['up']]",itdoesn'tgoup,goupitdoesn't,0.166666666667,False,-0.1823215567939546
999,999,"[<__main__.Word instance at 0x118217248>
 <__main__.Word instance at 0x1182173f8>
 <__main__.Word instance at 0x118217050>
 <__main__.Word instance at 0x1182175a8>]",Violet,2_6,False,False,"[['have'], ['glue'], ['it'], ['does']]",itdoeshaveglue,doesithaveglue,0.0416666666667,False,-0.04255961441879589
1000,1000,[<__main__.Word instance at 0x118217998>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1001,1001,[<__main__.Word instance at 0x118217a28>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
1002,1002,"[<__main__.Word instance at 0x118217c68>
 <__main__.Word instance at 0x118217b90>
 <__main__.Word instance at 0x118217cf8>
 <__main__.Word instance at 0x118217b48>
 <__main__.Word instance at 0x118217dd0>
 <__main__.Word instance at 0x1182170e0>]",Violet,2_6,False,False,"[['I'], ['get'], ['to'], ['the', 'floor'], ['can']]",canIgettothefloor,gettothefloorIcan,0.00833333333333,False,-0.00836824967051658
1003,1003,"[<__main__.Word instance at 0x118217ea8>
 <__main__.Word instance at 0x118217f80>]",Violet,2_6,False,True,"[['&chi'], ['&chi']]",&chi&chi,&chi&chi,1.0,True,-0.0
1004,1004,[<__main__.Word instance at 0x11821d0e0>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1005,1005,[<__main__.Word instance at 0x11821d290>],Violet,2_6,False,True,[['there']],there,there,1.0,False,-0.0
1006,1006,"[<__main__.Word instance at 0x11821d1b8>
 <__main__.Word instance at 0x11821d440>]",Violet,2_6,False,False,"[['there'], ['over']]",overthere,thereover,0.5,False,-0.6931471805599453
1007,1007,"[<__main__.Word instance at 0x11821d5f0>
 <__main__.Word instance at 0x11821d4d0>]",Violet,2_6,False,False,"[['there'], ['over']]",overthere,thereover,0.5,False,-0.6931471805599453
1008,1008,"[<__main__.Word instance at 0x11821d6c8>
 <__main__.Word instance at 0x11821d8c0>
 <__main__.Word instance at 0x11821d5a8>
 <__main__.Word instance at 0x11821da70>
 <__main__.Word instance at 0x11821d950>
 <__main__.Word instance at 0x11821de60>]",Violet,2_6,False,False,"[['is'], ['that'], ['goo'], ['glue'], ['glue'], ['go']]",googoglueisthatglue,isthatgogluegooglue,0.00277777777778,True,-0.002781642961876803
1009,1009,[<__main__.Word instance at 0x11821dd88>],Violet,2_6,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
1010,1010,"[<__main__.Word instance at 0x11821db90>
 <__main__.Word instance at 0x11821dfc8>
 <__main__.Word instance at 0x11821a290>]",Violet,2_6,False,False,"[['oh'], ['this'], ['what']]",ohwhatthis,thiswhatoh,0.166666666667,False,-0.1823215567939546
1011,1011,[<__main__.Word instance at 0x11821a440>],Violet,2_6,False,True,[['ya']],ya,ya,1.0,False,-0.0
1012,1012,[<__main__.Word instance at 0x11821a560>],Violet,2_6,False,True,[['pajama']],pajama,pajama,1.0,False,-0.0
1013,1013,"[<__main__.Word instance at 0x11821a6c8>
 <__main__.Word instance at 0x11821a5a8>
 <__main__.Word instance at 0x11821a9e0>
 <__main__.Word instance at 0x11821a908>
 <__main__.Word instance at 0x11821abd8>
 <__main__.Word instance at 0x11821a7a0>]",Violet,2_6,False,False,"[['oh'], ['tape'], ['Mama'], ['this', 'is'], ['Mama']]",ohthisistapeMamaMama,MamaMamathisistapeoh,0.0166666666667,True,-0.01680711831638129
1014,1014,"[<__main__.Word instance at 0x11821ac20>
 <__main__.Word instance at 0x11821ae18>
 <__main__.Word instance at 0x11821aef0>
 <__main__.Word instance at 0x118220098>]",Violet,2_6,False,False,"[['is'], ['not'], ['here'], ['in']]",isnotinhere,hereisnotin,0.0416666666667,False,-0.04255961441879589
1015,1015,"[<__main__.Word instance at 0x118220518>
 <__main__.Word instance at 0x118220290>]",Violet,2_6,False,True,"[['tape'], ['a']]",atape,atape,0.5,False,0.6931471805599453
1016,1016,"[<__main__.Word instance at 0x1182209e0>
 <__main__.Word instance at 0x1182203b0>
 <__main__.Word instance at 0x118220b90>
 <__main__.Word instance at 0x118220a70>
 <__main__.Word instance at 0x118220c68>
 <__main__.Word instance at 0x118220878>
 <__main__.Word instance at 0x118220f38>
 <__main__.Word instance at 0x118220ea8>]",Violet,2_6,False,False,"[['already'], ['got'], ['thing'], ['on'], ['Mama'], ['do'], ['the', 'tape']]",Mamadoalreadygotthetapethingon,doonthetapethingMamaalreadygot,0.000198412698413,False,-0.0001984323848162081
1017,1017,"[<__main__.Word instance at 0x118220a28>
 <__main__.Word instance at 0x118220f80>
 <__main__.Word instance at 0x118220e60>
 <__main__.Word instance at 0x118220b00>
 <__main__.Word instance at 0x118223128>]",Violet,2_6,False,False,"[['on'], ['got'], ['I'], ['yeah'], ['Ma']]",MayeahIgoton,gotMaIonyeah,0.00833333333333,False,-0.00836824967051658
1018,1018,"[<__main__.Word instance at 0x118223368>
 <__main__.Word instance at 0x118223248>
 <__main__.Word instance at 0x1182236c8>
 <__main__.Word instance at 0x118223710>
 <__main__.Word instance at 0x1182234d0>
 <__main__.Word instance at 0x1182237e8>
 <__main__.Word instance at 0x118223638>
 <__main__.Word instance at 0x118223b00>
 <__main__.Word instance at 0x1182235a8>
 <__main__.Word instance at 0x118223e18>]",Violet,2_6,False,False,"[['I'], ['the', 'button'], ['push'], ['my'], ['day'], ['Mama'], ['please'], ['to'], ['want']]",MamaIwantmydaypleasetopushthebutton,pleaseMamawanttomydaypushIthebutton,2.7557319224e-06,False,-2.7557357194686928e-06
1019,1019,[<__main__.Word instance at 0x118223f80>],Violet,2_6,False,True,[['sees']],sees,sees,1.0,False,-0.0
1020,1020,"[<__main__.Word instance at 0x118223320>
 <__main__.Word instance at 0x118226098>
 <__main__.Word instance at 0x118226290>
 <__main__.Word instance at 0x1182260e0>]",Violet,2_6,False,False,"[['make'], ['a', 'picture'], [""I'ma""]]",I'mamakeapicture,makeapictureI'ma,0.166666666667,False,-0.1823215567939546
1021,1021,[<__main__.Word instance at 0x1182262d8>],Violet,2_6,False,True,[['eh']],eh,eh,1.0,False,-0.0
1022,1022,"[<__main__.Word instance at 0x1182263b0>
 <__main__.Word instance at 0x118226710>
 <__main__.Word instance at 0x1182265a8>
 <__main__.Word instance at 0x1182269e0>]",Violet,2_6,False,False,"[['Mister'], ['Sun'], ['how', 'bout']]",howboutMisterSun,MisterSunhowbout,0.166666666667,False,-0.1823215567939546
1023,1023,"[<__main__.Word instance at 0x118226d40>
 <__main__.Word instance at 0x118226e18>]",Violet,2_6,False,True,"[['Mister'], ['Sun']]",MisterSun,MisterSun,0.5,False,0.6931471805599453
1024,1024,"[<__main__.Word instance at 0x1182265f0>
 <__main__.Word instance at 0x118226f80>
 <__main__.Word instance at 0x118226518>]",Violet,2_6,False,True,"[['one'], ['two'], ['&-uh']]",onetwo&-uh,onetwo&-uh,0.166666666667,False,1.791759469228055
1025,1025,"[<__main__.Word instance at 0x118229128>
 <__main__.Word instance at 0x1182291b8>
 <__main__.Word instance at 0x118229320>]",Violet,2_6,False,False,"[['Mister'], ['s'], ['Sun']]",MisterSuns,SunsMister,0.166666666667,False,-0.1823215567939546
1026,1026,[<__main__.Word instance at 0x118229440>],Violet,2_6,False,True,[['sun']],sun,sun,1.0,False,-0.0
1027,1027,[<__main__.Word instance at 0x1182295a8>],Violet,2_6,False,True,[['sun']],sun,sun,1.0,False,-0.0
1028,1028,"[<__main__.Word instance at 0x118229560>
 <__main__.Word instance at 0x118229830>
 <__main__.Word instance at 0x118229710>
 <__main__.Word instance at 0x118229b00>]",Violet,2_6,False,False,"[['hiding', 'behind'], ['the'], ['tree']]",hidingbehindthetree,thehidingbehindtree,0.166666666667,False,-0.1823215567939546
1029,1029,"[<__main__.Word instance at 0x118229d88>
 <__main__.Word instance at 0x118229cf8>
 <__main__.Word instance at 0x11822c6c8>
 <__main__.Word instance at 0x11822c5f0>
 <__main__.Word instance at 0x11822c758>]",Violet,2_6,False,False,"[['oh'], ['please'], ['come'], ['out'], ['sun']]",ohpleasecomeoutsun,pleasecomeoutsunoh,0.00833333333333,False,-0.00836824967051658
1030,1030,"[<__main__.Word instance at 0x11822cab8>
 <__main__.Word instance at 0x11822ca28>]",Violet,2_6,False,True,"[['on'], ['me']]",onme,onme,0.5,False,0.6931471805599453
1031,1031,"[<__main__.Word instance at 0x11822c950>
 <__main__.Word instance at 0x11822cfc8>
 <__main__.Word instance at 0x11822cd88>
 <__main__.Word instance at 0x11822cea8>
 <__main__.Word instance at 0x11822f290>
 <__main__.Word instance at 0x11822f170>]",Violet,2_6,False,False,"[['in'], ['there'], ['something'], ['this', 'bowl'], ['is']]",thereissomethinginthisbowl,thereisinsomethingthisbowl,0.00833333333333,False,-0.00836824967051658
1032,1032,"[<__main__.Word instance at 0x11822f248>
 <__main__.Word instance at 0x11822f5a8>
 <__main__.Word instance at 0x11822f518>
 <__main__.Word instance at 0x11822f638>]",Violet,2_6,False,False,"[['but'], ['something'], ['in'], ['there']]",buttheresomethingin,therebutinsomething,0.0416666666667,False,-0.04255961441879589
1033,1033,"[<__main__.Word instance at 0x11822f5f0>
 <__main__.Word instance at 0x11822f8c0>
 <__main__.Word instance at 0x11822f7a0>
 <__main__.Word instance at 0x11822fa70>
 <__main__.Word instance at 0x11822f950>]",Violet,2_6,False,False,"[['in'], ['it'], ['there'], ['but'], ['something']]",buttheresomethinginit,thereitinsomethingbut,0.00833333333333,False,-0.00836824967051658
1034,1034,[<__main__.Word instance at 0x11822fb00>],Violet,2_6,False,True,[['those']],those,those,1.0,False,-0.0
1035,1035,[<__main__.Word instance at 0x11822fcb0>],Violet,2_6,False,True,[['no']],no,no,1.0,False,-0.0
1036,1036,"[<__main__.Word instance at 0x11822fe60>
 <__main__.Word instance at 0x118232170>]",Violet,2_6,False,True,"[['the'], ['brownie']]",thebrownie,thebrownie,0.5,False,0.6931471805599453
1037,1037,[<__main__.Word instance at 0x118232320>],Violet,2_6,False,True,[['why']],why,why,1.0,False,-0.0
1038,1038,"[<__main__.Word instance at 0x118232560>
 <__main__.Word instance at 0x1182324d0>]",Violet,2_6,False,False,"[['some'], ['there']]",somethere,theresome,0.5,False,-0.6931471805599453
1039,1039,[<__main__.Word instance at 0x1182323b0>],Violet,2_6,False,True,"[[""where's""]]",where's,where's,1.0,False,-0.0
1040,1040,"[<__main__.Word instance at 0x118232878>
 <__main__.Word instance at 0x1182329e0>]",Violet,2_6,False,False,"[['cool'], ['down']]",cooldown,downcool,0.5,False,-0.6931471805599453
1041,1041,"[<__main__.Word instance at 0x118232bd8>
 <__main__.Word instance at 0x118232b48>
 <__main__.Word instance at 0x118232c68>
 <__main__.Word instance at 0x118232b00>
 <__main__.Word instance at 0x118232d88>
 <__main__.Word instance at 0x118232e18>]",Violet,2_6,False,False,"[['old'], ['one'], ['want'], ['Ma'], ['I'], ['Mama']]",MamaIwantoldoneMa,wantoneIoldMaMama,0.00138888888889,False,-0.0013898542890543016
1042,1042,"[<__main__.Word instance at 0x118232f38>
 <__main__.Word instance at 0x1182360e0>
 <__main__.Word instance at 0x118236560>
 <__main__.Word instance at 0x1182365a8>]",Violet,2_6,False,False,"[['drink'], ['not'], ['old'], ['this']]",thisnotolddrink,thisolddrinknot,0.0416666666667,False,-0.04255961441879589
