,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
839,839,"[<__main__.Word instance at 0x1135d6b48>
 <__main__.Word instance at 0x1135d6a28>
 <__main__.Word instance at 0x1135d6d40>
 <__main__.Word instance at 0x1135d6b00>]",Violet,2_0,True,,,sitonmybum,,,NaN,NaN
840,840,"[<__main__.Word instance at 0x1135d6ef0>
 <__main__.Word instance at 0x1135d6488>
 <__main__.Word instance at 0x1135d6fc8>
 <__main__.Word instance at 0x1135d9050>
 <__main__.Word instance at 0x1135d9128>
 <__main__.Word instance at 0x1135d92d8>]",Violet,2_0,True,,,I'mgoingtoeatmypopsicle,,,NaN,NaN
841,841,"[<__main__.Word instance at 0x1135d9488>
 <__main__.Word instance at 0x1135d9368>
 <__main__.Word instance at 0x1135d9638>
 <__main__.Word instance at 0x1135d9518>]",Violet,2_0,True,,,I'msittingmybum,,,NaN,NaN
842,842,"[<__main__.Word instance at 0x1135d96c8>
 <__main__.Word instance at 0x1135d9950>
 <__main__.Word instance at 0x1135d9878>]",Violet,2_0,True,,,Iwantjuice,,,NaN,NaN
843,843,"[<__main__.Word instance at 0x1135d9830>
 <__main__.Word instance at 0x1135d9dd0>]",Violet,2_0,True,,,yeahjuicy,,,NaN,NaN
844,844,[<__main__.Word instance at 0x1135d9e60>],Violet,2_0,True,,,cups,,,NaN,NaN
845,845,"[<__main__.Word instance at 0x1135d9ab8>
 <__main__.Word instance at 0x1135d9f80>
 <__main__.Word instance at 0x1135d9ef0>
 <__main__.Word instance at 0x1135d9b90>
 <__main__.Word instance at 0x1135dc0e0>
 <__main__.Word instance at 0x1135dc128>
 <__main__.Word instance at 0x1135dc1b8>
 <__main__.Word instance at 0x1135dc4d0>
 <__main__.Word instance at 0x1135dc440>
 <__main__.Word instance at 0x1135dc5a8>]",Violet,2_0,False,False,"[['mm'], ['one'], ['got'], ['got'], ['one'], ['you'], ['got'], ['you'], ['other'], ['a']]",mmyougotayougototheronegotone,yougotoneotheroneyougotgotmma,6.61375661376e-06,True,-6.613778484689485e-06
846,846,"[<__main__.Word instance at 0x1135dc758>
 <__main__.Word instance at 0x1135dc638>
 <__main__.Word instance at 0x1135dca28>]",Violet,2_0,True,,,thehalloweencups,,,NaN,NaN
847,847,"[<__main__.Word instance at 0x1135dcc20>
 <__main__.Word instance at 0x1135dc7a0>
 <__main__.Word instance at 0x1135dccb0>]",Violet,2_0,True,,,yesweknow,,,NaN,NaN
848,848,[<__main__.Word instance at 0x1135dcdd0>],Violet,2_0,True,,,bagel,,,NaN,NaN
849,849,"[<__main__.Word instance at 0x1135dce18>
 <__main__.Word instance at 0x1135dcea8>]",Violet,2_0,True,,,creamcheese,,,NaN,NaN
850,850,[<__main__.Word instance at 0x1135dcb90>],Violet,2_0,False,True,[['butter']],butter,butter,1.0,False,-0.0
851,851,"[<__main__.Word instance at 0x1135df170>
 <__main__.Word instance at 0x1135df248>
 <__main__.Word instance at 0x1135df128>
 <__main__.Word instance at 0x1135df1b8>]",Violet,2_0,False,False,"[['I', 'want'], ['this'], ['look']]",Iwantlookthis,lookthisIwant,0.166666666667,False,-0.1823215567939546
852,852,[<__main__.Word instance at 0x1135df368>],Violet,2_0,False,True,[['halloween']],halloween,halloween,1.0,False,-0.0
853,853,"[<__main__.Word instance at 0x1135df560>
 <__main__.Word instance at 0x1135df7e8>
 <__main__.Word instance at 0x1135df710>]",Violet,2_0,False,False,"[['halloween'], ['this'], ['is']]",thisishalloween,isthishalloween,0.166666666667,False,-0.1823215567939546
854,854,[<__main__.Word instance at 0x1135df878>],Violet,2_0,True,,,ree,,,NaN,NaN
855,855,"[<__main__.Word instance at 0x1135df830>
 <__main__.Word instance at 0x1135dfd40>
 <__main__.Word instance at 0x1135df0e0>
 <__main__.Word instance at 0x1135df908>
 <__main__.Word instance at 0x1135dfea8>]",Violet,2_0,True,,,lookthisisaghost,,,NaN,NaN
856,856,"[<__main__.Word instance at 0x1135e2170>
 <__main__.Word instance at 0x1135e2290>
 <__main__.Word instance at 0x1135e22d8>
 <__main__.Word instance at 0x1135e24d0>
 <__main__.Word instance at 0x1135e2368>
 <__main__.Word instance at 0x1135e25f0>]",Violet,2_0,True,,,itsaysthisghostsaysboo,,,NaN,NaN
857,857,"[<__main__.Word instance at 0x1135e2680>
 <__main__.Word instance at 0x1135e2050>]",Violet,2_0,False,True,"[['says'], ['he']]",hesays,hesays,0.5,False,0.6931471805599453
858,858,"[<__main__.Word instance at 0x1135e2560>
 <__main__.Word instance at 0x1135e2ab8>
 <__main__.Word instance at 0x1135e27e8>]",Violet,2_0,False,False,"[['this'], ['is'], ['halloween']]",thisishalloween,isthishalloween,0.166666666667,False,-0.1823215567939546
859,859,"[<__main__.Word instance at 0x1135e27a0>
 <__main__.Word instance at 0x1135e2e18>
 <__main__.Word instance at 0x1135e2d40>]",Violet,2_0,True,,,hescaredme,,,NaN,NaN
860,860,"[<__main__.Word instance at 0x1135e28c0>
 <__main__.Word instance at 0x1135e2b90>]",Violet,2_0,False,True,"[['day'], ['picture']]",pictureday,pictureday,0.5,False,0.6931471805599453
861,861,"[<__main__.Word instance at 0x1135e51b8>
 <__main__.Word instance at 0x1135e5488>
 <__main__.Word instance at 0x1135e5368>
 <__main__.Word instance at 0x1135e5518>
 <__main__.Word instance at 0x1135e5200>]",Violet,2_0,False,False,"[['a'], ['have'], ['day'], ['picture'], ['we']]",wehaveapictureday,picturedayawehave,0.00833333333333,False,-0.00836824967051658
862,862,[<__main__.Word instance at 0x1135e50e0>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
863,863,[<__main__.Word instance at 0x1135e5830>],Violet,2_0,False,True,[['we']],we,we,1.0,False,-0.0
864,864,[<__main__.Word instance at 0x1135e5b90>],Violet,2_0,False,True,[['this']],this,this,1.0,False,-0.0
865,865,[<__main__.Word instance at 0x1135e5d88>],Violet,2_0,False,True,[['mm']],mm,mm,1.0,False,-0.0
866,866,"[<__main__.Word instance at 0x1135e5ea8>
 <__main__.Word instance at 0x1135e5758>
 <__main__.Word instance at 0x1135e5f80>]",Violet,2_0,True,,,thatfryingpan,,,NaN,NaN
867,867,"[<__main__.Word instance at 0x1135e8170>
 <__main__.Word instance at 0x1135e8050>
 <__main__.Word instance at 0x1135e8440>
 <__main__.Word instance at 0x1135e8368>]",Violet,2_0,True,,,thatyourpanmama,,,NaN,NaN
868,868,"[<__main__.Word instance at 0x1135e8290>
 <__main__.Word instance at 0x1135e85a8>
 <__main__.Word instance at 0x1135e8320>
 <__main__.Word instance at 0x1135e8908>
 <__main__.Word instance at 0x1135e8680>]",Violet,2_0,True,,,thatyourpanoverthere,,,NaN,NaN
869,869,"[<__main__.Word instance at 0x1135e8710>
 <__main__.Word instance at 0x1135e8a70>
 <__main__.Word instance at 0x1135e8128>
 <__main__.Word instance at 0x1135e8b48>
 <__main__.Word instance at 0x1135e8758>
 <__main__.Word instance at 0x1135e8b90>]",Violet,2_0,False,False,"[['wanna'], ['my'], ['I', ""don't""], ['have'], ['cereal']]",Idon'twannahavemycereal,wannahavemycerealIdon't,0.00833333333333,False,-0.00836824967051658
870,870,"[<__main__.Word instance at 0x1135e8d88>
 <__main__.Word instance at 0x1135e8cb0>]",Violet,2_0,True,,,thatmummy's,,,NaN,NaN
871,871,"[<__main__.Word instance at 0x1135e8e18>
 <__main__.Word instance at 0x1135e8fc8>
 <__main__.Word instance at 0x1135e8dd0>
 <__main__.Word instance at 0x1135eb1b8>]",Violet,2_0,True,,,youhavesquashedin,,,NaN,NaN
872,872,"[<__main__.Word instance at 0x1135eb488>
 <__main__.Word instance at 0x1135eb3b0>
 <__main__.Word instance at 0x1135eb758>
 <__main__.Word instance at 0x1135eb518>
 <__main__.Word instance at 0x1135eba28>
 <__main__.Word instance at 0x1135eb5a8>
 <__main__.Word instance at 0x1135eba70>]",Violet,2_0,True,,,doknowI'mnotgonnaeatcinnamon,,,NaN,NaN
873,873,"[<__main__.Word instance at 0x1135ebd88>
 <__main__.Word instance at 0x1135eb830>
 <__main__.Word instance at 0x1135ebf38>]",Violet,2_0,False,True,"[['I'], ['it'], ['like']]",Ilikeit,Ilikeit,0.166666666667,False,1.791759469228055
874,874,[<__main__.Word instance at 0x1135ebd40>],Violet,2_0,True,,,bananas,,,NaN,NaN
875,875,"[<__main__.Word instance at 0x1135ee170>
 <__main__.Word instance at 0x1135ee248>
 <__main__.Word instance at 0x1135ee050>
 <__main__.Word instance at 0x1135ee560>
 <__main__.Word instance at 0x1135ee488>]",Violet,2_0,True,,,Imoveitoverthere,,,NaN,NaN
876,876,"[<__main__.Word instance at 0x1135ee5f0>
 <__main__.Word instance at 0x1135ee8c0>
 <__main__.Word instance at 0x1135ee7a0>]",Violet,2_0,False,True,"[[""I'm""], ['gonna'], ['sing']]",I'mgonnasing,I'mgonnasing,0.166666666667,False,1.791759469228055
877,877,"[<__main__.Word instance at 0x1135eea70>
 <__main__.Word instance at 0x1135eec68>
 <__main__.Word instance at 0x1135eecf8>]",Violet,2_0,False,True,"[['a', 'squished'], ['one']]",asquishedone,asquishedone,0.5,False,0.6931471805599453
878,878,"[<__main__.Word instance at 0x1135eedd0>
 <__main__.Word instance at 0x1135eeb48>
 <__main__.Word instance at 0x1135eefc8>]",Violet,2_0,False,True,"[['one'], ['a', 'squished']]",asquishedone,asquishedone,0.5,False,0.6931471805599453
879,879,"[<__main__.Word instance at 0x1135eeab8>
 <__main__.Word instance at 0x1135f10e0>]",Violet,2_0,False,True,"[['a', 'squished']]",asquished,asquished,1.0,False,-0.0
880,880,[<__main__.Word instance at 0x1135f1488>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,False,-0.0
881,881,"[<__main__.Word instance at 0x1135f1560>
 <__main__.Word instance at 0x1135f13b0>
 <__main__.Word instance at 0x1135f1758>]",Violet,2_0,True,,,didyoubagel,,,NaN,NaN
882,882,"[<__main__.Word instance at 0x1135f1998>
 <__main__.Word instance at 0x1135f12d8>]",Violet,2_0,True,,,wheremine,,,NaN,NaN
