,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
777,777,"[<__main__.Word instance at 0x11eb80908>
 <__main__.Word instance at 0x11eb804d0>
 <__main__.Word instance at 0x11eb808c0>
 <__main__.Word instance at 0x11eb80440>
 <__main__.Word instance at 0x11eb80a70>
 <__main__.Word instance at 0x11eb809e0>]",Ethan,2_6,True,,,Thomasnoticedthemissingmissingbattery,,,NaN,NaN
778,778,"[<__main__.Word instance at 0x11eb80518>
 <__main__.Word instance at 0x11eb80ab8>
 <__main__.Word instance at 0x11eb80878>
 <__main__.Word instance at 0x11eb80d40>
 <__main__.Word instance at 0x11eb80e18>
 <__main__.Word instance at 0x11eb80f80>
 <__main__.Word instance at 0x11eb80cf8>]",Ethan,2_6,False,False,"[['out'], ['end'], ['came'], ['likes'], ['the', 'other'], ['she']]",shelikescameouttheotherend,endoutcameshelikestheother,0.00138888888889,False,-0.0013898542890543016
779,779,"[<__main__.Word instance at 0x11eb831b8>
 <__main__.Word instance at 0x11eb83098>
 <__main__.Word instance at 0x11eb83248>]",Ethan,2_6,False,True,"[['it'], ['inside'], ['was']]",itwasinside,itwasinside,0.166666666667,False,1.791759469228055
780,780,"[<__main__.Word instance at 0x11eb83440>
 <__main__.Word instance at 0x11eb834d0>
 <__main__.Word instance at 0x11eb832d8>
 <__main__.Word instance at 0x11eb837e8>]",Ethan,2_6,False,False,"[['bake'], ['to'], ['want'], ['it']]",wanttobakeit,ittowantbake,0.0416666666667,False,-0.04255961441879589
781,781,"[<__main__.Word instance at 0x11eb83830>
 <__main__.Word instance at 0x11eb837a0>
 <__main__.Word instance at 0x11eb83908>]",Ethan,2_6,False,False,"[['pretend'], ['can'], ['we']]",wecanpretend,pretendcanwe,0.166666666667,False,-0.1823215567939546
782,782,"[<__main__.Word instance at 0x11eb83bd8>
 <__main__.Word instance at 0x11eb83b00>
 <__main__.Word instance at 0x11eb83d88>
 <__main__.Word instance at 0x11eb83c68>
 <__main__.Word instance at 0x11eb83f80>
 <__main__.Word instance at 0x11eb83320>
 <__main__.Word instance at 0x11eb83fc8>
 <__main__.Word instance at 0x11eb83ef0>]",Ethan,2_6,False,True,"[['tick', 'tock'], ['tick', 'tock'], ['tick', 'tock'], ['tick', 'tock']]",ticktockticktockticktockticktock,ticktockticktockticktockticktock,1.0,True,-0.0
783,783,"[<__main__.Word instance at 0x11eb83c20>
 <__main__.Word instance at 0x11eb86200>
 <__main__.Word instance at 0x11eb86248>
 <__main__.Word instance at 0x11eb86170>
 <__main__.Word instance at 0x11eb86320>]",Ethan,2_6,True,,,hedoverightinThomas,,,NaN,NaN
784,784,"[<__main__.Word instance at 0x11eb865a8>
 <__main__.Word instance at 0x11eb86518>]",Ethan,2_6,True,,,he'sblueberry,,,NaN,NaN
785,785,"[<__main__.Word instance at 0x11eb865f0>
 <__main__.Word instance at 0x11eb86878>
 <__main__.Word instance at 0x11eb863b0>]",Ethan,2_6,False,False,"[[""Thomas's""], [""that's""], ['wheel']]",that'sThomas'swheel,Thomas'swheelthat's,0.166666666667,False,-0.1823215567939546
786,786,"[<__main__.Word instance at 0x11eb86680>
 <__main__.Word instance at 0x11eb869e0>]",Ethan,2_6,True,,,it'sblueberry,,,NaN,NaN
787,787,[<__main__.Word instance at 0x11eb86830>],Ethan,2_6,False,True,[['shh']],shh,shh,1.0,False,-0.0
788,788,"[<__main__.Word instance at 0x11eb86a28>
 <__main__.Word instance at 0x11eb86a70>
 <__main__.Word instance at 0x11eb86b90>
 <__main__.Word instance at 0x11eb86098>
 <__main__.Word instance at 0x11eb86ab8>]",Ethan,2_6,False,False,"[['very'], ['Thomas'], ['yeah'], ['is'], ['clean']]",yeahThomasisveryclean,veryisThomascleanyeah,0.00833333333333,False,-0.00836824967051658
789,789,"[<__main__.Word instance at 0x11eb86b00>
 <__main__.Word instance at 0x11eb890e0>]",Ethan,2_6,False,False,"[['backwards'], ['he']]",hebackwards,backwardshe,0.5,False,-0.6931471805599453
790,790,"[<__main__.Word instance at 0x11eb893f8>
 <__main__.Word instance at 0x11eb89128>
 <__main__.Word instance at 0x11eb89440>
 <__main__.Word instance at 0x11eb893b0>
 <__main__.Word instance at 0x11eb894d0>
 <__main__.Word instance at 0x11eb89200>]",Ethan,2_6,False,False,"[['a'], ['works'], ['track'], ['how'], ['you', 'know']]",youknowhowatrackworks,trackyouknowhowaworks,0.00833333333333,False,-0.00836824967051658
791,791,"[<__main__.Word instance at 0x11eb895a8>
 <__main__.Word instance at 0x11eb89758>
 <__main__.Word instance at 0x11eb89320>]",Ethan,2_6,False,False,"[['the'], ['Thomas'], ['trucks']]",Thomasthetrucks,truckstheThomas,0.166666666667,False,-0.1823215567939546
792,792,[<__main__.Word instance at 0x11eb897e8>],Ethan,2_6,False,True,[['wheel']],wheel,wheel,1.0,False,-0.0
793,793,"[<__main__.Word instance at 0x11eb89b00>
 <__main__.Word instance at 0x11eb89c68>
 <__main__.Word instance at 0x11eb89518>
 <__main__.Word instance at 0x11eb89e18>
 <__main__.Word instance at 0x11eb89cf8>]",Ethan,2_6,False,False,"[['the'], ['and'], ['back'], [""that's""], ['wheel']]",andthat'sthebackwheel,backthat'sthewheeland,0.00833333333333,False,-0.00836824967051658
794,794,[<__main__.Word instance at 0x11eb8c128>],Ethan,2_6,False,True,[['wheels']],wheels,wheels,1.0,False,-0.0
795,795,[<__main__.Word instance at 0x11eb8c1b8>],Ethan,2_6,False,True,[['wheels']],wheels,wheels,1.0,False,-0.0
796,796,"[<__main__.Word instance at 0x11eb8c248>
 <__main__.Word instance at 0x11eb8c5a8>
 <__main__.Word instance at 0x11eb8c488>
 <__main__.Word instance at 0x11eb8c5f0>
 <__main__.Word instance at 0x11eb8c2d8>]",Ethan,2_6,False,False,"[['go'], ['out'], ['to'], [""I'm""], ['go']]",I'mgotogoout,gotogooutI'm,0.0166666666667,True,-0.01680711831638129
797,797,[<__main__.Word instance at 0x11eb8c758>],Ethan,2_6,False,True,[['Thomas']],Thomas,Thomas,1.0,False,-0.0
798,798,[<__main__.Word instance at 0x11eb8c908>],Ethan,2_6,False,True,[['later']],later,later,1.0,False,-0.0
799,799,"[<__main__.Word instance at 0x11eb8ca70>
 <__main__.Word instance at 0x11eb8cc68>
 <__main__.Word instance at 0x11eb8cb90>
 <__main__.Word instance at 0x11eb8cea8>
 <__main__.Word instance at 0x11eb8cd88>
 <__main__.Word instance at 0x11eb8cf80>
 <__main__.Word instance at 0x11eb8cd40>]",Ethan,2_6,False,False,"[['want'], ['to', 'sleep'], ['he'], ['what', 'does'], ['in']]",whatdoeshewanttosleepin,inhewhatdoestosleepwant,0.00833333333333,False,-0.00836824967051658
800,800,"[<__main__.Word instance at 0x11eb8cef0>
 <__main__.Word instance at 0x11eb8c998>
 <__main__.Word instance at 0x11eb8cdd0>]",Ethan,2_6,False,False,"[['a', 'log'], ['on']]",onalog,alogon,0.5,False,-0.6931471805599453
801,801,"[<__main__.Word instance at 0x11eb8f170>
 <__main__.Word instance at 0x11eb8f368>
 <__main__.Word instance at 0x11eb8f3b0>]",Ethan,2_6,False,False,"[['no'], ['he'], [""don't""]]",nohedon't,nodon'the,0.166666666667,False,-0.1823215567939546
802,802,"[<__main__.Word instance at 0x11eb8f4d0>
 <__main__.Word instance at 0x11eb8f758>
 <__main__.Word instance at 0x11eb8f7e8>]",Ethan,2_6,False,False,"[['and'], ['those'], ['those']]",thoseandthose,andthosethose,0.333333333333,True,-0.4054651081081643
803,803,"[<__main__.Word instance at 0x11eb8f6c8>
 <__main__.Word instance at 0x11eb8fb48>]",Ethan,2_6,False,True,"[[""he's""], ['so']]",sohe's,sohe's,0.5,False,0.6931471805599453
804,804,"[<__main__.Word instance at 0x11eb8fc20>
 <__main__.Word instance at 0x11eb8f7a0>
 <__main__.Word instance at 0x11eb8fd88>]",Ethan,2_6,False,False,"[['tug'], ['and', 'tow']]",tugandtow,andtowtug,0.5,False,-0.6931471805599453
805,805,"[<__main__.Word instance at 0x11eb8ffc8>
 <__main__.Word instance at 0x11eb8fc68>
 <__main__.Word instance at 0x11eb8ff38>]",Ethan,2_6,False,True,"[['and', 'tow'], ['tug']]",tugandtow,tugandtow,0.5,False,0.6931471805599453
806,806,"[<__main__.Word instance at 0x11eb8ff80>
 <__main__.Word instance at 0x11eb8fbd8>
 <__main__.Word instance at 0x11eb8fb90>]",Ethan,2_6,False,True,"[['and', 'tow'], ['tug']]",tugandtow,tugandtow,0.5,False,0.6931471805599453
807,807,[<__main__.Word instance at 0x11eb92128>],Ethan,2_6,False,True,[['drag']],drag,drag,1.0,False,-0.0
808,808,"[<__main__.Word instance at 0x11eb92368>
 <__main__.Word instance at 0x11eb92560>
 <__main__.Word instance at 0x11eb924d0>
 <__main__.Word instance at 0x11eb92638>
 <__main__.Word instance at 0x11eb926c8>
 <__main__.Word instance at 0x11eb921b8>]",Ethan,2_6,False,False,"[['and'], ['and', 'tow'], ['drag'], ['draw', 'tug']]",draganddrawtugandtow,anddrawtugandtowdrag,0.0416666666667,False,-0.04255961441879589
809,809,[<__main__.Word instance at 0x11eb92998>],Ethan,2_6,False,True,[['tug']],tug,tug,1.0,False,-0.0
810,810,"[<__main__.Word instance at 0x11eb92248>
 <__main__.Word instance at 0x11eb92d88>
 <__main__.Word instance at 0x11eb92950>
 <__main__.Word instance at 0x11eb92dd0>
 <__main__.Word instance at 0x11eb92d40>
 <__main__.Word instance at 0x11eb92f38>]",Ethan,2_6,False,False,"[['draw', 'tug'], [""it's""], ['and'], ['tow'], ['drag']]",it'sdraganddrawtugtow,anddrawtugtowdragit's,0.00833333333333,False,-0.00836824967051658
811,811,"[<__main__.Word instance at 0x11eb92ea8>
 <__main__.Word instance at 0x11eb92fc8>
 <__main__.Word instance at 0x11eb92cb0>
 <__main__.Word instance at 0x11eb92b90>
 <__main__.Word instance at 0x11eb925a8>
 <__main__.Word instance at 0x11eb950e0>]",Ethan,2_6,False,False,"[['draw', 'tug'], ['drag'], ['and'], ['and', 'tow']]",draganddrawtugandtow,anddrawtugandtowdrag,0.0416666666667,False,-0.04255961441879589
812,812,"[<__main__.Word instance at 0x11eb953b0>
 <__main__.Word instance at 0x11eb954d0>
 <__main__.Word instance at 0x11eb95518>
 <__main__.Word instance at 0x11eb95320>
 <__main__.Word instance at 0x11eb955f0>
 <__main__.Word instance at 0x11eb95368>]",Ethan,2_6,False,False,"[['and'], ['drag'], ['draw', 'tug'], ['and', 'tow']]",draganddrawtugandtow,anddrawtugandtowdrag,0.0416666666667,False,-0.04255961441879589
813,813,"[<__main__.Word instance at 0x11eb956c8>
 <__main__.Word instance at 0x11eb959e0>]",Ethan,2_6,False,False,"[['it'], ['pulling']]",pullingit,itpulling,0.5,False,-0.6931471805599453
814,814,"[<__main__.Word instance at 0x11eb95ab8>
 <__main__.Word instance at 0x11eb95c20>
 <__main__.Word instance at 0x11eb957a0>]",Ethan,2_6,False,False,"[['back'], ['snap'], ['might']]",mightsnapback,snapbackmight,0.166666666667,False,-0.1823215567939546
815,815,"[<__main__.Word instance at 0x11eb95950>
 <__main__.Word instance at 0x11eb95d88>
 <__main__.Word instance at 0x11eb95dd0>
 <__main__.Word instance at 0x11eb95f80>
 <__main__.Word instance at 0x11eb95e18>
 <__main__.Word instance at 0x11eb95998>
 <__main__.Word instance at 0x11eb95d40>]",Ethan,2_6,False,False,"[[""let's""], ['hook'], ['truck'], ['the', 'tow'], ['it'], ['to']]",let'shookittothetowtruck,ittotruckthetowlet'shook,0.00138888888889,False,-0.0013898542890543016
816,816,"[<__main__.Word instance at 0x11eb98170>
 <__main__.Word instance at 0x11eb981b8>
 <__main__.Word instance at 0x11eb983b0>]",Ethan,2_6,False,True,"[['and', 'tow'], ['tug']]",tugandtow,tugandtow,0.5,False,0.6931471805599453
817,817,"[<__main__.Word instance at 0x11eb983f8>
 <__main__.Word instance at 0x11eb98128>
 <__main__.Word instance at 0x11eb98488>]",Ethan,2_6,False,False,"[['tug'], ['and', 'tow']]",tugandtow,andtowtug,0.5,False,-0.6931471805599453
818,818,"[<__main__.Word instance at 0x11eb98560>
 <__main__.Word instance at 0x11eb98950>
 <__main__.Word instance at 0x11eb98248>
 <__main__.Word instance at 0x11eb98b90>
 <__main__.Word instance at 0x11eb98878>
 <__main__.Word instance at 0x11eb98bd8>]",Ethan,2_6,False,False,"[['draw'], ['tug'], ['and', 'tow', 'drag'], ['and']]",tugandtowdraganddraw,drawtugandtowdragand,0.0416666666667,False,-0.04255961441879589
819,819,"[<__main__.Word instance at 0x11eb98dd0>
 <__main__.Word instance at 0x11eb98518>
 <__main__.Word instance at 0x11eb98ea8>]",Ethan,2_6,False,True,"[['tug'], ['and', 'tow']]",tugandtow,tugandtow,0.5,False,0.6931471805599453
820,820,"[<__main__.Word instance at 0x11eb98fc8>
 <__main__.Word instance at 0x11eb98ef0>
 <__main__.Word instance at 0x11eb98cf8>]",Ethan,2_6,False,False,"[['and', 'tow'], ['tug']]",tugandtow,andtowtug,0.5,False,-0.6931471805599453
821,821,"[<__main__.Word instance at 0x11eb9b0e0>
 <__main__.Word instance at 0x11eb9b4d0>
 <__main__.Word instance at 0x11eb9b3f8>
 <__main__.Word instance at 0x11eb9b440>]",Ethan,2_6,False,False,"[['tug'], ['out'], ['and', 'tow']]",tugandtowout,outandtowtug,0.166666666667,False,-0.1823215567939546
822,822,"[<__main__.Word instance at 0x11eb9b710>
 <__main__.Word instance at 0x11eb9b170>
 <__main__.Word instance at 0x11eb9ba28>
 <__main__.Word instance at 0x11eb9bb48>
 <__main__.Word instance at 0x11eb9b758>]",Ethan,2_6,False,False,"[['and'], ['and'], ['draw', 'tug'], ['drag']]",draganddrawtugand,anddrawtuganddrag,0.0833333333333,True,-0.08701137698962981
823,823,[<__main__.Word instance at 0x11eb9b7a0>],Ethan,2_6,False,True,[['no']],no,no,1.0,False,-0.0
824,824,"[<__main__.Word instance at 0x11eb9b8c0>
 <__main__.Word instance at 0x11eb9bfc8>
 <__main__.Word instance at 0x11eb9bf80>
 <__main__.Word instance at 0x11eb9e098>
 <__main__.Word instance at 0x11eb9e368>
 <__main__.Word instance at 0x11eb9e170>]",Ethan,2_6,False,False,"[['and'], ['draw', 'tug'], ['and', 'tow'], ['drag']]",draganddrawtugandtow,anddrawtugandtowdrag,0.0416666666667,False,-0.04255961441879589
825,825,"[<__main__.Word instance at 0x11eb9e290>
 <__main__.Word instance at 0x11eb9e518>
 <__main__.Word instance at 0x11eb9e248>
 <__main__.Word instance at 0x11eb9e440>
 <__main__.Word instance at 0x11eb9e488>
 <__main__.Word instance at 0x11eb9e6c8>]",Ethan,2_6,False,False,"[['drag'], ['and'], ['draw', 'tug'], ['and', 'tow']]",draganddrawtugandtow,anddrawtugandtowdrag,0.0416666666667,False,-0.04255961441879589
826,826,[<__main__.Word instance at 0x11eb9e7a0>],Ethan,2_6,False,True,[['lug']],lug,lug,1.0,False,-0.0
827,827,"[<__main__.Word instance at 0x11eb9e950>
 <__main__.Word instance at 0x11eb9e830>
 <__main__.Word instance at 0x11eb9ebd8>]",Ethan,2_6,False,False,"[['and', 'tow'], ['tug']]",tugandtow,andtowtug,0.5,False,-0.6931471805599453
828,828,"[<__main__.Word instance at 0x11eb9ecb0>
 <__main__.Word instance at 0x11eb9eef0>]",Ethan,2_6,False,False,"[['hook'], ['on']]",hookon,onhook,0.5,False,-0.6931471805599453
829,829,"[<__main__.Word instance at 0x11eb9ef80>
 <__main__.Word instance at 0x11eba10e0>]",Ethan,2_6,False,True,"[['the', 'top']]",thetop,thetop,1.0,False,-0.0
830,830,"[<__main__.Word instance at 0x11eba11b8>
 <__main__.Word instance at 0x11eba1248>]",Ethan,2_6,False,True,"[['it'], ['turn']]",turnit,turnit,0.5,False,0.6931471805599453
831,831,"[<__main__.Word instance at 0x11eba1518>
 <__main__.Word instance at 0x11eba1440>
 <__main__.Word instance at 0x11eba1758>
 <__main__.Word instance at 0x11eba1638>]",Ethan,2_6,False,False,"[['it'], ['do'], ['yourself'], ['by']]",doitbyyourself,itbyyourselfdo,0.0416666666667,False,-0.04255961441879589
832,832,"[<__main__.Word instance at 0x11eba18c0>
 <__main__.Word instance at 0x11eba1998>
 <__main__.Word instance at 0x11eba13f8>]",Ethan,2_6,False,False,"[['hook'], ['it'], ['on']]",hookiton,itonhook,0.166666666667,False,-0.1823215567939546
833,833,"[<__main__.Word instance at 0x11eba17a0>
 <__main__.Word instance at 0x11eba1cf8>
 <__main__.Word instance at 0x11eba1368>
 <__main__.Word instance at 0x11eba1d40>
 <__main__.Word instance at 0x11eba1c68>
 <__main__.Word instance at 0x11eba1b48>]",Ethan,2_6,False,False,"[['tug'], ['and', 'lurch'], ['and', 'tow'], ['lug']]",lugandlurchtugandtow,andtowlugandlurchtug,0.0416666666667,False,-0.04255961441879589
834,834,"[<__main__.Word instance at 0x11eba14d0>
 <__main__.Word instance at 0x11eba1f38>
 <__main__.Word instance at 0x11eba1dd0>
 <__main__.Word instance at 0x11eba1f80>
 <__main__.Word instance at 0x11eba4050>
 <__main__.Word instance at 0x11eba4128>]",Ethan,2_6,False,False,"[['lug'], ['tug'], ['and', 'lurch'], ['and', 'tow']]",lugandlurchtugandtow,andtowandlurchtuglug,0.0416666666667,False,-0.04255961441879589
835,835,"[<__main__.Word instance at 0x11eba4200>
 <__main__.Word instance at 0x11eba4320>
 <__main__.Word instance at 0x11eba45a8>]",Ethan,2_6,False,True,"[['and', 'tow'], ['tug']]",tugandtow,tugandtow,0.5,False,0.6931471805599453
836,836,"[<__main__.Word instance at 0x11eba4638>
 <__main__.Word instance at 0x11eba4440>
 <__main__.Word instance at 0x11eba4758>
 <__main__.Word instance at 0x11eba4830>
 <__main__.Word instance at 0x11eba4368>
 <__main__.Word instance at 0x11eba49e0>
 <__main__.Word instance at 0x11eba48c0>]",Ethan,2_6,True,,,catchtigerbythetoeeeney_meeney&,,,NaN,NaN
837,837,[<__main__.Word instance at 0x11eba4b48>],Ethan,2_6,True,,,&,,,NaN,NaN
838,838,"[<__main__.Word instance at 0x11eba4cf8>
 <__main__.Word instance at 0x11eba4ef0>
 <__main__.Word instance at 0x11eba4e18>]",Ethan,2_6,False,False,"[['you', 'took'], ['out']]",youtookout,outyoutook,0.5,False,-0.6931471805599453
839,839,"[<__main__.Word instance at 0x11eba4ea8>
 <__main__.Word instance at 0x11eba4998>
 <__main__.Word instance at 0x11eba4bd8>
 <__main__.Word instance at 0x11eba7128>
 <__main__.Word instance at 0x11eba7200>
 <__main__.Word instance at 0x11eba71b8>
 <__main__.Word instance at 0x11eba72d8>]",Ethan,2_6,False,False,"[['a'], ['bleep', 'bleep'], ['look'], ['like'], ['you'], ['dwonk']]",youlooklikeableepbleepdwonk,dwonklikealookyoubleepbleep,0.00138888888889,False,-0.0013898542890543016
840,840,"[<__main__.Word instance at 0x11eba7518>
 <__main__.Word instance at 0x11eba7290>
 <__main__.Word instance at 0x11eba7560>]",Ethan,2_6,False,False,"[['bleep', 'bleep'], ['dwonk']]",bleepbleepdwonk,dwonkbleepbleep,0.5,False,-0.6931471805599453
841,841,"[<__main__.Word instance at 0x11eba76c8>
 <__main__.Word instance at 0x11eba7680>
 <__main__.Word instance at 0x11eba78c0>
 <__main__.Word instance at 0x11eba77e8>]",Ethan,2_6,True,,,Thomaswasadistractor,,,NaN,NaN
842,842,"[<__main__.Word instance at 0x11eba7368>
 <__main__.Word instance at 0x11eba7a28>]",Ethan,2_6,False,False,"[['Thomas'], [""where's""]]",where'sThomas,Thomaswhere's,0.5,False,-0.6931471805599453
843,843,"[<__main__.Word instance at 0x11eba7c20>
 <__main__.Word instance at 0x11eba7ab8>
 <__main__.Word instance at 0x11eba7cb0>]",Ethan,2_6,False,True,"[['he'], ['there'], ['is']]",thereheis,thereheis,0.166666666667,False,1.791759469228055
844,844,"[<__main__.Word instance at 0x11eba7d40>
 <__main__.Word instance at 0x11eba7e18>
 <__main__.Word instance at 0x11ebaa368>]",Ethan,2_6,False,False,"[['on'], ['put', 'them']]",putthemon,onputthem,0.5,False,-0.6931471805599453
845,845,"[<__main__.Word instance at 0x11ebaa518>
 <__main__.Word instance at 0x11ebaa3b0>
 <__main__.Word instance at 0x11ebaa5f0>]",Ethan,2_6,False,False,"[['on'], ['put', 'them']]",putthemon,onputthem,0.5,False,-0.6931471805599453
846,846,"[<__main__.Word instance at 0x11ebaaab8>
 <__main__.Word instance at 0x11ebaa9e0>
 <__main__.Word instance at 0x11ebaac68>
 <__main__.Word instance at 0x11ebaad40>]",Ethan,2_6,False,False,"[['put'], ['caterpillar'], ['the'], ['tracks']]",putthecaterpillartracks,tracksthecaterpillarput,0.0416666666667,False,-0.04255961441879589
847,847,[<__main__.Word instance at 0x11ebaafc8>],Ethan,2_6,True,,,sarasponda,,,NaN,NaN
848,848,"[<__main__.Word instance at 0x11ebaaea8>
 <__main__.Word instance at 0x11ebaaa28>
 <__main__.Word instance at 0x11ebad128>]",Ethan,2_6,False,False,"[['to'], ['go'], ['ready']]",readytogo,gotoready,0.166666666667,False,-0.1823215567939546
849,849,[<__main__.Word instance at 0x11ebad290>],Ethan,2_6,False,True,[['Terence']],Terence,Terence,1.0,False,-0.0
850,850,"[<__main__.Word instance at 0x11ebad2d8>
 <__main__.Word instance at 0x11ebad200>
 <__main__.Word instance at 0x11ebad3f8>
 <__main__.Word instance at 0x11ebad098>
 <__main__.Word instance at 0x11ebad488>]",Ethan,2_6,False,True,"[['the', 'bend'], ['comes'], ['around'], ['Terence']]",Terencecomesaroundthebend,Terencecomesaroundthebend,0.0416666666667,False,3.1780538303479458
851,851,"[<__main__.Word instance at 0x11ebad518>
 <__main__.Word instance at 0x11ebad830>]",Ethan,2_6,False,False,"[['slipped'], ['off']]",slippedoff,offslipped,0.5,False,-0.6931471805599453
852,852,"[<__main__.Word instance at 0x11ebad5a8>
 <__main__.Word instance at 0x11ebadab8>]",Ethan,2_6,False,True,"[['slipped'], ['it']]",itslipped,itslipped,0.5,False,0.6931471805599453
