,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
1459,1459,"[<__main__.Word instance at 0x1199427a0>
 <__main__.Word instance at 0x1199425a8>
 <__main__.Word instance at 0x119942998>
 <__main__.Word instance at 0x119942908>]",Alex,2_6,False,False,"[['Mommy'], ['look', 'at'], ['this']]",Mommylookatthis,thisMommylookat,0.166666666667,-0.182321556794,False,-0.1823215567939546
1460,1460,[<__main__.Word instance at 0x119942a70>],Alex,2_6,False,True,[['inside']],inside,inside,1.0,0.0,False,-0.0
1461,1461,"[<__main__.Word instance at 0x119942cf8>
 <__main__.Word instance at 0x119942e60>]",Alex,2_6,False,True,"[['too'], ['big']]",toobig,toobig,0.5,0.69314718056,False,0.6931471805599453
1462,1462,"[<__main__.Word instance at 0x119942ef0>
 <__main__.Word instance at 0x119942290>]",Alex,2_6,False,True,"[['too'], ['big']]",toobig,toobig,0.5,0.69314718056,False,0.6931471805599453
1463,1463,"[<__main__.Word instance at 0x1199429e0>
 <__main__.Word instance at 0x119945290>
 <__main__.Word instance at 0x1199451b8>
 <__main__.Word instance at 0x119945440>]",Alex,2_6,False,True,"[['pieces'], ['little'], ['piece'], ['little']]",littlepieceslittlepiece,littlepieceslittlepiece,0.0416666666667,3.17805383035,True,2.4849066497880004
1464,1464,[<__main__.Word instance at 0x119945710>],Alex,2_6,False,True,[['little']],little,little,1.0,0.0,False,-0.0
1465,1465,[<__main__.Word instance at 0x119945b00>],Alex,2_6,False,True,[['little']],little,little,1.0,0.0,False,-0.0
1466,1466,[<__main__.Word instance at 0x119945c68>],Alex,2_6,False,True,[['little']],little,little,1.0,0.0,False,-0.0
1467,1467,"[<__main__.Word instance at 0x119945d40>
 <__main__.Word instance at 0x119945b48>]",Alex,2_6,False,True,"[['little'], ['piece']]",littlepiece,littlepiece,0.5,0.69314718056,False,0.6931471805599453
1468,1468,"[<__main__.Word instance at 0x119945dd0>
 <__main__.Word instance at 0x119945f80>
 <__main__.Word instance at 0x1199480e0>]",Alex,2_6,False,True,"[['pieces'], ['little'], ['little']]",littlepieceslittle,littlepieceslittle,0.166666666667,1.79175946923,True,1.0986122886681098
1469,1469,"[<__main__.Word instance at 0x119948368>
 <__main__.Word instance at 0x119948518>]",Alex,2_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
1470,1470,[<__main__.Word instance at 0x119948758>],Alex,2_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
1471,1471,[<__main__.Word instance at 0x1199487e8>],Alex,2_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
1472,1472,"[<__main__.Word instance at 0x119948998>
 <__main__.Word instance at 0x119948878>]",Alex,2_6,False,False,"[['arms'], ['in']]",armsin,inarms,0.5,-0.69314718056,False,-0.6931471805599453
1473,1473,"[<__main__.Word instance at 0x1199483f8>
 <__main__.Word instance at 0x119948fc8>]",Alex,2_6,True,,,armno,,,,NaN,NaN
1474,1474,"[<__main__.Word instance at 0x119948a70>
 <__main__.Word instance at 0x119948f38>]",Alex,2_6,False,True,"[['no'], ['Daddy']]",noDaddy,noDaddy,0.5,0.69314718056,False,0.6931471805599453
1475,1475,"[<__main__.Word instance at 0x11994b098>
 <__main__.Word instance at 0x11994b128>]",Alex,2_6,False,True,"[['Daddy'], ['Daddy']]",DaddyDaddy,DaddyDaddy,0.5,0.69314718056,True,-0.0
1476,1476,"[<__main__.Word instance at 0x11994b518>
 <__main__.Word instance at 0x11994b4d0>]",Alex,2_6,False,True,"[['Daddy'], ['arms']]",Daddyarms,Daddyarms,0.5,0.69314718056,False,0.6931471805599453
1477,1477,[<__main__.Word instance at 0x11994b290>],Alex,2_6,False,True,[['arms']],arms,arms,1.0,0.0,False,-0.0
1478,1478,[<__main__.Word instance at 0x11994b440>],Alex,2_6,False,True,[['arms']],arms,arms,1.0,0.0,False,-0.0
1479,1479,[<__main__.Word instance at 0x11994b5a8>],Alex,2_6,False,True,[['arms']],arms,arms,1.0,0.0,False,-0.0
1480,1480,[<__main__.Word instance at 0x11994b710>],Alex,2_6,False,True,[['hand']],hand,hand,1.0,0.0,False,-0.0
1481,1481,"[<__main__.Word instance at 0x11994b7a0>
 <__main__.Word instance at 0x11994bb90>
 <__main__.Word instance at 0x11994b878>
 <__main__.Word instance at 0x11994bcb0>]",Alex,2_6,False,False,"[['potato', 'head'], ['look', 'Mommy']]",lookMommypotatohead,potatoheadlookMommy,0.5,-0.69314718056,False,-0.6931471805599453
1482,1482,"[<__main__.Word instance at 0x11994bd40>
 <__main__.Word instance at 0x11994bbd8>
 <__main__.Word instance at 0x11994bef0>
 <__main__.Word instance at 0x11994bdd0>]",Alex,2_6,False,False,"[['potato', 'head'], ['no'], ['more']]",nomorepotatohead,morepotatoheadno,0.166666666667,-0.182321556794,False,-0.1823215567939546
1483,1483,[<__main__.Word instance at 0x11994e0e0>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1484,1484,[<__main__.Word instance at 0x11994e5f0>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1485,1485,[<__main__.Word instance at 0x11994e710>],Alex,2_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
1486,1486,"[<__main__.Word instance at 0x11994e8c0>
 <__main__.Word instance at 0x11994e9e0>
 <__main__.Word instance at 0x11994e950>]",Alex,2_6,False,False,"[['hitting'], ['bat'], ['start']]",starthittingbat,bathittingstart,0.166666666667,-0.182321556794,False,-0.1823215567939546
1487,1487,"[<__main__.Word instance at 0x11994eb90>
 <__main__.Word instance at 0x11994ee18>
 <__main__.Word instance at 0x11994e560>]",Alex,2_6,False,False,"[['ball'], ['and'], ['the']]",andtheball,ballandthe,0.166666666667,-0.182321556794,False,-0.1823215567939546
1488,1488,"[<__main__.Word instance at 0x11994e248>
 <__main__.Word instance at 0x11994efc8>
 <__main__.Word instance at 0x11994e830>]",Alex,2_6,False,False,"[['ball'], ['the'], ['and']]",andtheball,ballandthe,0.166666666667,-0.182321556794,False,-0.1823215567939546
1489,1489,"[<__main__.Word instance at 0x1199512d8>
 <__main__.Word instance at 0x119951200>]",Alex,2_6,False,True,"[['Mommy'], ['arms']]",Mommyarms,Mommyarms,0.5,0.69314718056,False,0.6931471805599453
1490,1490,[<__main__.Word instance at 0x119951368>],Alex,2_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
1491,1491,[<__main__.Word instance at 0x119951320>],Alex,2_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
1492,1492,"[<__main__.Word instance at 0x1199515a8>
 <__main__.Word instance at 0x119951950>
 <__main__.Word instance at 0x1199518c0>]",Alex,2_6,True,,,theteeballs,,,,NaN,NaN
1493,1493,"[<__main__.Word instance at 0x1199517e8>
 <__main__.Word instance at 0x119951b00>
 <__main__.Word instance at 0x119951b48>]",Alex,2_6,True,,,theteeballs,,,,NaN,NaN
1494,1494,"[<__main__.Word instance at 0x119951cf8>
 <__main__.Word instance at 0x119951c20>
 <__main__.Word instance at 0x119951f38>]",Alex,2_6,True,,,ohteeballs,,,,NaN,NaN
1495,1495,[<__main__.Word instance at 0x119951fc8>],Alex,2_6,False,True,[['my']],my,my,1.0,0.0,False,-0.0
1496,1496,"[<__main__.Word instance at 0x119951ef0>
 <__main__.Word instance at 0x119951d40>]",Alex,2_6,True,,,mytee,,,,NaN,NaN
1497,1497,"[<__main__.Word instance at 0x119954320>
 <__main__.Word instance at 0x119954290>
 <__main__.Word instance at 0x1199543f8>
 <__main__.Word instance at 0x119954248>]",Alex,2_6,False,False,"[['put'], ['back'], ['I'], ['it']]",Iputitback,putitbackI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1498,1498,"[<__main__.Word instance at 0x119954128>
 <__main__.Word instance at 0x1199547e8>
 <__main__.Word instance at 0x1199545f0>
 <__main__.Word instance at 0x1199548c0>]",Alex,2_6,False,False,"[['put'], ['back'], ['I'], ['it']]",Iputitback,putitbackI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1499,1499,"[<__main__.Word instance at 0x119954b00>
 <__main__.Word instance at 0x119954cb0>
 <__main__.Word instance at 0x119954c20>]",Alex,2_6,False,True,"[['back'], ['put'], ['it']]",putitback,putitback,0.166666666667,1.79175946923,False,1.791759469228055
1500,1500,[<__main__.Word instance at 0x119954d88>],Alex,2_6,False,True,[['hit']],hit,hit,1.0,0.0,False,-0.0
1501,1501,"[<__main__.Word instance at 0x119954d40>
 <__main__.Word instance at 0x119954170>]",Alex,2_6,True,,,hiDad,,,,NaN,NaN
1502,1502,"[<__main__.Word instance at 0x119957128>
 <__main__.Word instance at 0x119957098>
 <__main__.Word instance at 0x1199571b8>]",Alex,2_6,False,False,"[['ball'], ['the'], ['roll']]",rolltheball,rollballthe,0.166666666667,-0.182321556794,False,-0.1823215567939546
1503,1503,"[<__main__.Word instance at 0x119957638>
 <__main__.Word instance at 0x1199577e8>
 <__main__.Word instance at 0x119957560>]",Alex,2_6,False,True,"[['ball'], ['the'], ['roll']]",rolltheball,rolltheball,0.166666666667,1.79175946923,False,1.791759469228055
1504,1504,"[<__main__.Word instance at 0x1199579e0>
 <__main__.Word instance at 0x119957908>
 <__main__.Word instance at 0x119957b90>
 <__main__.Word instance at 0x119957ab8>
 <__main__.Word instance at 0x119957e60>]",Alex,2_6,False,False,"[['Mommy'], ['go', 'outside'], ['please'], ['Mommy']]",pleaseMommyMommygooutside,MommypleaseMommygooutside,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
1505,1505,[<__main__.Word instance at 0x119957f38>],Alex,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1506,1506,[<__main__.Word instance at 0x11995a290>],Alex,2_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
1507,1507,"[<__main__.Word instance at 0x11995aa28>
 <__main__.Word instance at 0x11995a998>]",Alex,2_6,False,True,"[['Daddy'], ['Daddy']]",DaddyDaddy,DaddyDaddy,0.5,0.69314718056,True,-0.0
1508,1508,"[<__main__.Word instance at 0x11995a950>
 <__main__.Word instance at 0x11995ab00>]",Alex,2_6,False,True,"[['go', 'outside']]",gooutside,gooutside,1.0,0.0,False,-0.0
1509,1509,"[<__main__.Word instance at 0x11995acf8>
 <__main__.Word instance at 0x11995acb0>
 <__main__.Word instance at 0x11995ad40>]",Alex,2_6,False,False,"[['Daddy'], ['wanna'], ['go']]",wannagoDaddy,goDaddywanna,0.166666666667,-0.182321556794,False,-0.1823215567939546
1510,1510,[<__main__.Word instance at 0x11995add0>],Alex,2_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
1511,1511,"[<__main__.Word instance at 0x11995af38>
 <__main__.Word instance at 0x11995a7a0>
 <__main__.Word instance at 0x11995a6c8>
 <__main__.Word instance at 0x11995a908>
 <__main__.Word instance at 0x11995aef0>]",Alex,2_6,False,False,"[['bat'], ['Daddy'], ['a'], ['me'], ['hit']]",Daddyhitmeabat,batmeaDaddyhit,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1512,1512,"[<__main__.Word instance at 0x11995d0e0>
 <__main__.Word instance at 0x11995d170>]",Alex,2_6,False,True,"[['go'], ['Mommy']]",Mommygo,Mommygo,0.5,0.69314718056,False,0.6931471805599453
1513,1513,"[<__main__.Word instance at 0x11995d440>
 <__main__.Word instance at 0x11995d320>]",Alex,2_6,False,False,"[['go'], ['wanna']]",wannago,gowanna,0.5,-0.69314718056,False,-0.6931471805599453
1514,1514,"[<__main__.Word instance at 0x11995d638>
 <__main__.Word instance at 0x11995d7a0>]",Alex,2_6,False,False,"[['wanna'], ['go']]",wannago,gowanna,0.5,-0.69314718056,False,-0.6931471805599453
1515,1515,"[<__main__.Word instance at 0x11995d878>
 <__main__.Word instance at 0x11995d4d0>]",Alex,2_6,False,False,"[['go'], ['wanna']]",wannago,gowanna,0.5,-0.69314718056,False,-0.6931471805599453
1516,1516,"[<__main__.Word instance at 0x11995d908>
 <__main__.Word instance at 0x11995da70>]",Alex,2_6,False,False,"[['wanna'], ['go']]",wannago,gowanna,0.5,-0.69314718056,False,-0.6931471805599453
1517,1517,[<__main__.Word instance at 0x11995d710>],Alex,2_6,False,True,[['one']],one,one,1.0,0.0,False,-0.0
1518,1518,[<__main__.Word instance at 0x11995dc20>],Alex,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1519,1519,"[<__main__.Word instance at 0x11995de60>
 <__main__.Word instance at 0x11995d560>]",Alex,2_6,False,True,"[['potato', 'head']]",potatohead,potatohead,1.0,0.0,False,-0.0
1520,1520,"[<__main__.Word instance at 0x119960200>
 <__main__.Word instance at 0x1199602d8>
 <__main__.Word instance at 0x119960440>
 <__main__.Word instance at 0x119960098>]",Alex,2_6,False,True,"[['this', 'way'], ['this', 'way']]",thiswaythisway,thiswaythisway,0.5,0.69314718056,True,-0.0
1521,1521,[<__main__.Word instance at 0x119960128>],Alex,2_6,False,True,[['jump']],jump,jump,1.0,0.0,False,-0.0
1522,1522,[<__main__.Word instance at 0x119960248>],Alex,2_6,False,True,[['jump']],jump,jump,1.0,0.0,False,-0.0
1523,1523,[<__main__.Word instance at 0x1199606c8>],Alex,2_6,False,True,[['jump']],jump,jump,1.0,0.0,False,-0.0
1524,1524,[<__main__.Word instance at 0x119960bd8>],Alex,2_6,False,True,[['jump']],jump,jump,1.0,0.0,False,-0.0
1525,1525,[<__main__.Word instance at 0x119960998>],Alex,2_6,False,True,[['jump']],jump,jump,1.0,0.0,False,-0.0
1526,1526,[<__main__.Word instance at 0x119960e18>],Alex,2_6,False,True,[['man']],man,man,1.0,0.0,False,-0.0
1527,1527,"[<__main__.Word instance at 0x119963518>
 <__main__.Word instance at 0x119963368>]",Alex,2_6,False,True,"[['jump'], ['jump']]",jumpjump,jumpjump,0.5,0.69314718056,True,-0.0
1528,1528,"[<__main__.Word instance at 0x1199636c8>
 <__main__.Word instance at 0x119963488>
 <__main__.Word instance at 0x119963710>]",Alex,2_6,False,True,"[['jump'], ['jump'], ['jump']]",jumpjumpjump,jumpjumpjump,0.166666666667,1.79175946923,True,-0.0
1529,1529,"[<__main__.Word instance at 0x1199638c0>
 <__main__.Word instance at 0x119963908>]",Alex,2_6,False,True,"[['jump'], ['jump']]",jumpjump,jumpjump,0.5,0.69314718056,True,-0.0
1530,1530,"[<__main__.Word instance at 0x119963050>
 <__main__.Word instance at 0x119963a70>
 <__main__.Word instance at 0x119963878>]",Alex,2_6,False,True,"[['jump'], ['jump'], ['jump']]",jumpjumpjump,jumpjumpjump,0.166666666667,1.79175946923,True,-0.0
1531,1531,[<__main__.Word instance at 0x119963cf8>],Alex,2_6,False,True,[['jump']],jump,jump,1.0,0.0,False,-0.0
1532,1532,[<__main__.Word instance at 0x119963c68>],Alex,2_6,False,True,[['jump']],jump,jump,1.0,0.0,False,-0.0
1533,1533,"[<__main__.Word instance at 0x119963830>
 <__main__.Word instance at 0x119963f80>]",Alex,2_6,False,True,"[['go', 'outside']]",gooutside,gooutside,1.0,0.0,False,-0.0
1534,1534,[<__main__.Word instance at 0x119966098>],Alex,2_6,False,True,[['go']],go,go,1.0,0.0,False,-0.0
1535,1535,"[<__main__.Word instance at 0x1199660e0>
 <__main__.Word instance at 0x1199663f8>]",Alex,2_6,False,False,"[['green'], ['one']]",greenone,onegreen,0.5,-0.69314718056,False,-0.6931471805599453
1536,1536,"[<__main__.Word instance at 0x1199665a8>
 <__main__.Word instance at 0x119966680>
 <__main__.Word instance at 0x119966560>
 <__main__.Word instance at 0x119966830>]",Alex,2_6,False,False,"[['the'], ['balls'], ['hit'], ['Mommy']]",Mommyhittheballs,Mommytheballshit,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1537,1537,"[<__main__.Word instance at 0x119966908>
 <__main__.Word instance at 0x119966320>]",Alex,2_6,False,False,"[['the'], ['bat']]",thebat,batthe,0.5,-0.69314718056,False,-0.6931471805599453
1538,1538,[<__main__.Word instance at 0x119966758>],Alex,2_6,True,,,byebye,,,,NaN,NaN
1539,1539,[<__main__.Word instance at 0x1199669e0>],Alex,2_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
1540,1540,[<__main__.Word instance at 0x119966b48>],Alex,2_6,False,True,[['Daddy']],Daddy,Daddy,1.0,0.0,False,-0.0
1541,1541,[<__main__.Word instance at 0x119966dd0>],Alex,2_6,False,True,[['bye']],bye,bye,1.0,0.0,False,-0.0
1542,1542,"[<__main__.Word instance at 0x1199664d0>
 <__main__.Word instance at 0x1199691b8>
 <__main__.Word instance at 0x119969128>]",Alex,2_6,False,False,"[['kiss'], ['a', 'kiss']]",akisskiss,kissakiss,0.5,-0.69314718056,False,-0.6931471805599453
1543,1543,[<__main__.Word instance at 0x119969200>],Alex,2_6,False,True,[['bye']],bye,bye,1.0,0.0,False,-0.0
1544,1544,"[<__main__.Word instance at 0x119969098>
 <__main__.Word instance at 0x1199693b0>]",Alex,2_6,False,True,"[['bye'], ['Daddy']]",byeDaddy,byeDaddy,0.5,0.69314718056,False,0.6931471805599453
1545,1545,[<__main__.Word instance at 0x119969440>],Alex,2_6,False,True,[['bye']],bye,bye,1.0,0.0,False,-0.0
1546,1546,"[<__main__.Word instance at 0x119969050>
 <__main__.Word instance at 0x119969680>]",Alex,2_6,False,True,"[['bye'], ['Daddy']]",byeDaddy,byeDaddy,0.5,0.69314718056,False,0.6931471805599453
1547,1547,"[<__main__.Word instance at 0x119969878>
 <__main__.Word instance at 0x119969758>]",Alex,2_6,False,True,"[['bye'], ['Daddy']]",byeDaddy,byeDaddy,0.5,0.69314718056,False,0.6931471805599453
1548,1548,"[<__main__.Word instance at 0x119969560>
 <__main__.Word instance at 0x1199699e0>]",Alex,2_6,False,True,"[['bye'], ['Daddy']]",byeDaddy,byeDaddy,0.5,0.69314718056,False,0.6931471805599453
1549,1549,"[<__main__.Word instance at 0x119969cb0>
 <__main__.Word instance at 0x119969c20>
 <__main__.Word instance at 0x119969c68>
 <__main__.Word instance at 0x119969ef0>]",Alex,2_6,False,False,"[['the'], ['bat'], ['Mommy'], ['hit']]",Mommyhitthebat,bathittheMommy,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1550,1550,[<__main__.Word instance at 0x1199697a0>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1551,1551,"[<__main__.Word instance at 0x119969bd8>
 <__main__.Word instance at 0x119969b00>]",Alex,2_6,False,False,"[['stuff'], ['away']]",stuffaway,awaystuff,0.5,-0.69314718056,False,-0.6931471805599453
1552,1552,[<__main__.Word instance at 0x11996c1b8>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1553,1553,[<__main__.Word instance at 0x11996c488>],Alex,2_6,False,True,[['another']],another,another,1.0,0.0,False,-0.0
1554,1554,"[<__main__.Word instance at 0x11996c5f0>
 <__main__.Word instance at 0x11996c560>]",Alex,2_6,True,,,myfoot,,,,NaN,NaN
1555,1555,[<__main__.Word instance at 0x11996c638>],Alex,2_6,True,,,foot,,,,NaN,NaN
1556,1556,[<__main__.Word instance at 0x11996c830>],Alex,2_6,True,,,foot,,,,NaN,NaN
1557,1557,"[<__main__.Word instance at 0x11996c6c8>
 <__main__.Word instance at 0x11996cab8>
 <__main__.Word instance at 0x11996c9e0>]",Alex,2_6,False,False,"[['the', 'white'], ['ball']]",thewhiteball,ballthewhite,0.5,-0.69314718056,False,-0.6931471805599453
1558,1558,"[<__main__.Word instance at 0x11996cc20>
 <__main__.Word instance at 0x11996c758>
 <__main__.Word instance at 0x11996cef0>]",Alex,2_6,False,True,"[['open'], ['bag'], ['open']]",openbagopen,openbagopen,0.166666666667,1.79175946923,True,1.0986122886681098
1559,1559,[<__main__.Word instance at 0x11996f248>],Alex,2_6,True,,,foot,,,,NaN,NaN
1560,1560,"[<__main__.Word instance at 0x11996f2d8>
 <__main__.Word instance at 0x11996f4d0>
 <__main__.Word instance at 0x11996f368>]",Alex,2_6,False,True,"[['the', 'bag'], ['where']]",wherethebag,wherethebag,0.5,0.69314718056,False,0.6931471805599453
1561,1561,"[<__main__.Word instance at 0x11996f3f8>
 <__main__.Word instance at 0x11996f710>]",Alex,2_6,False,False,"[['that'], ['open']]",openthat,thatopen,0.5,-0.69314718056,False,-0.6931471805599453
1562,1562,"[<__main__.Word instance at 0x11996f7e8>
 <__main__.Word instance at 0x11996fab8>]",Alex,2_6,False,False,"[['chair'], ['the']]",thechair,chairthe,0.5,-0.69314718056,False,-0.6931471805599453
1563,1563,"[<__main__.Word instance at 0x11996fc20>
 <__main__.Word instance at 0x11996fb48>
 <__main__.Word instance at 0x11996fe18>
 <__main__.Word instance at 0x11996fd40>]",Alex,2_6,False,False,"[['this'], ['one'], ['one'], ['that']]",thatonethisone,thisonethatone,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
1564,1564,[<__main__.Word instance at 0x11996ff80>],Alex,2_6,True,,,Bob,,,,NaN,NaN
