,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
964,964,"[<__main__.Word instance at 0x115132cb0>
 <__main__.Word instance at 0x115132fc8>
 <__main__.Word instance at 0x115132f38>]",Naima,2_0,False,False,"[['he'], ['go'], [""where'd""]]",where'dhego,gowhere'dhe,0.166666666667,-0.182321556794,False,-0.1823215567939546
965,965,"[<__main__.Word instance at 0x115132b00>
 <__main__.Word instance at 0x115135098>
 <__main__.Word instance at 0x1151351b8>]",Naima,2_0,False,False,"[[""where'd""], ['go'], ['he']]",where'dhego,gowhere'dhe,0.166666666667,-0.182321556794,False,-0.1823215567939546
966,966,"[<__main__.Word instance at 0x115135320>
 <__main__.Word instance at 0x115135290>
 <__main__.Word instance at 0x115135560>]",Naima,2_0,False,False,"[[""where'd""], ['he'], ['go']]",where'dhego,gowhere'dhe,0.166666666667,-0.182321556794,False,-0.1823215567939546
967,967,"[<__main__.Word instance at 0x1151355f0>
 <__main__.Word instance at 0x115135998>]",Naima,2_0,False,False,"[['he'], ['go']]",hego,gohe,0.5,-0.69314718056,False,-0.6931471805599453
968,968,"[<__main__.Word instance at 0x115135a70>
 <__main__.Word instance at 0x115135200>
 <__main__.Word instance at 0x115135b90>
 <__main__.Word instance at 0x115135a28>
 <__main__.Word instance at 0x115135c20>]",Naima,2_0,False,False,"[[""where's""], ['bear'], ['the'], [""where's""], ['the']]",where'sthewhere'sthebear,thebearthewhere'swhere's,0.00833333333333,-0.00836824967052,True,-0.03390155167568134
969,969,"[<__main__.Word instance at 0x115135dd0>
 <__main__.Word instance at 0x115135cb0>
 <__main__.Word instance at 0x115135ea8>]",Naima,2_0,False,False,"[['Spot'], [""where'd""], ['go']]",where'dSpotgo,Spotgowhere'd,0.166666666667,-0.182321556794,False,-0.1823215567939546
970,970,"[<__main__.Word instance at 0x115138050>
 <__main__.Word instance at 0x1151380e0>
 <__main__.Word instance at 0x1151383f8>]",Naima,2_0,False,False,"[['he'], ['go'], [""where'd""]]",where'dhego,gohewhere'd,0.166666666667,-0.182321556794,False,-0.1823215567939546
971,971,"[<__main__.Word instance at 0x115138680>
 <__main__.Word instance at 0x1151385f0>
 <__main__.Word instance at 0x115138878>]",Naima,2_0,False,False,"[[""where'd""], ['go'], ['he']]",where'dhego,gowhere'dhe,0.166666666667,-0.182321556794,False,-0.1823215567939546
972,972,"[<__main__.Word instance at 0x1151389e0>
 <__main__.Word instance at 0x115138908>
 <__main__.Word instance at 0x115138ab8>]",Naima,2_0,False,False,"[['go'], [""where'd""], ['he']]",where'dhego,gohewhere'd,0.166666666667,-0.182321556794,False,-0.1823215567939546
973,973,"[<__main__.Word instance at 0x115138cb0>
 <__main__.Word instance at 0x115138b48>]",Naima,2_0,False,False,"[[""where'd""], ['go']]",where'dgo,gowhere'd,0.5,-0.69314718056,False,-0.6931471805599453
974,974,"[<__main__.Word instance at 0x115138998>
 <__main__.Word instance at 0x115138f80>
 <__main__.Word instance at 0x115138ea8>]",Naima,2_0,False,False,"[[""where'd""], ['he'], ['go']]",where'dhego,gowhere'dhe,0.166666666667,-0.182321556794,False,-0.1823215567939546
975,975,"[<__main__.Word instance at 0x11513c170>
 <__main__.Word instance at 0x11513c440>
 <__main__.Word instance at 0x11513c3b0>]",Naima,2_0,False,False,"[['Spot'], ['go'], [""where'd""]]",where'dSpotgo,Spotgowhere'd,0.166666666667,-0.182321556794,False,-0.1823215567939546
976,976,"[<__main__.Word instance at 0x11513c518>
 <__main__.Word instance at 0x11513c908>
 <__main__.Word instance at 0x11513c830>]",Naima,2_0,False,False,"[['he'], ['go'], [""where'd""]]",where'dhego,gohewhere'd,0.166666666667,-0.182321556794,False,-0.1823215567939546
977,977,"[<__main__.Word instance at 0x11513c4d0>
 <__main__.Word instance at 0x11513cb48>
 <__main__.Word instance at 0x11513ca28>]",Naima,2_0,False,False,"[[""where'd""], ['he'], ['go']]",where'dhego,gowhere'dhe,0.166666666667,-0.182321556794,False,-0.1823215567939546
978,978,"[<__main__.Word instance at 0x11513cb00>
 <__main__.Word instance at 0x11513c2d8>
 <__main__.Word instance at 0x11513cfc8>]",Naima,2_0,False,False,"[['Spot'], [""where'd""], ['go']]",where'dSpotgo,Spotwhere'dgo,0.166666666667,-0.182321556794,False,-0.1823215567939546
979,979,"[<__main__.Word instance at 0x11513f098>
 <__main__.Word instance at 0x11513f1b8>
 <__main__.Word instance at 0x11513f290>]",Naima,2_0,False,False,"[[""where'd""], ['go'], ['he']]",where'dhego,gowhere'dhe,0.166666666667,-0.182321556794,False,-0.1823215567939546
980,980,"[<__main__.Word instance at 0x11513f320>
 <__main__.Word instance at 0x11513f4d0>]",Naima,2_0,False,False,"[['he'], ['go']]",hego,gohe,0.5,-0.69314718056,False,-0.6931471805599453
981,981,"[<__main__.Word instance at 0x11513f6c8>
 <__main__.Word instance at 0x11513f5a8>
 <__main__.Word instance at 0x11513f998>]",Naima,2_0,False,False,"[['he'], [""where'd""], ['go']]",where'dhego,gowhere'dhe,0.166666666667,-0.182321556794,False,-0.1823215567939546
982,982,"[<__main__.Word instance at 0x11513fc68>
 <__main__.Word instance at 0x11513fa28>
 <__main__.Word instance at 0x11513fe18>]",Naima,2_0,False,False,"[['Spot'], ['go'], [""where'd""]]",where'dSpotgo,Spotgowhere'd,0.166666666667,-0.182321556794,False,-0.1823215567939546
983,983,"[<__main__.Word instance at 0x11513ffc8>
 <__main__.Word instance at 0x11513fef0>
 <__main__.Word instance at 0x1151421b8>
 <__main__.Word instance at 0x115142098>
 <__main__.Word instance at 0x115142368>]",Naima,2_0,True,,,likethemonkey'seatingbananas,,,,NaN,NaN
984,984,"[<__main__.Word instance at 0x115142518>
 <__main__.Word instance at 0x1151423f8>]",Naima,2_0,False,False,"[['he'], ['is']]",heis,ishe,0.5,-0.69314718056,False,-0.6931471805599453
985,985,"[<__main__.Word instance at 0x115142710>
 <__main__.Word instance at 0x115142950>
 <__main__.Word instance at 0x115142878>]",Naima,2_0,False,False,"[['Spot'], ['go'], [""where'd""]]",where'dSpotgo,Spotwhere'dgo,0.166666666667,-0.182321556794,False,-0.1823215567939546
986,986,"[<__main__.Word instance at 0x115142830>
 <__main__.Word instance at 0x115142b90>
 <__main__.Word instance at 0x115142ab8>]",Naima,2_0,False,False,"[['go'], [""where'd""], ['he']]",where'dhego,gohewhere'd,0.166666666667,-0.182321556794,False,-0.1823215567939546
987,987,[<__main__.Word instance at 0x115142cb0>],Naima,2_0,False,True,[['go']],go,go,1.0,0.0,False,-0.0
988,988,"[<__main__.Word instance at 0x115142b48>
 <__main__.Word instance at 0x115142680>
 <__main__.Word instance at 0x115145200>]",Naima,2_0,False,False,"[['he'], [""where'd""], ['go']]",where'dhego,gowhere'dhe,0.166666666667,-0.182321556794,False,-0.1823215567939546
989,989,"[<__main__.Word instance at 0x115145290>
 <__main__.Word instance at 0x1151451b8>
 <__main__.Word instance at 0x1151452d8>]",Naima,2_0,False,False,"[['doing'], ['he'], ['what']]",whathedoing,doingwhathe,0.166666666667,-0.182321556794,False,-0.1823215567939546
990,990,"[<__main__.Word instance at 0x1151453b0>
 <__main__.Word instance at 0x115145560>
 <__main__.Word instance at 0x115145320>]",Naima,2_0,False,False,"[['doing'], ['what'], ['he']]",whathedoing,doinghewhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
991,991,"[<__main__.Word instance at 0x115145440>
 <__main__.Word instance at 0x115145638>
 <__main__.Word instance at 0x115145248>
 <__main__.Word instance at 0x115145830>]",Naima,2_0,False,False,"[['where'], ['go'], ['Spot'], ['did']]",wheredidSpotgo,didSpotwherego,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
992,992,"[<__main__.Word instance at 0x115145b00>
 <__main__.Word instance at 0x115145878>
 <__main__.Word instance at 0x115145b90>]",Naima,2_0,False,False,"[['go'], [""where'd""], ['Spot']]",where'dSpotgo,Spotwhere'dgo,0.166666666667,-0.182321556794,False,-0.1823215567939546
993,993,"[<__main__.Word instance at 0x115145f38>
 <__main__.Word instance at 0x115145ea8>
 <__main__.Word instance at 0x115145f80>
 <__main__.Word instance at 0x1151455a8>]",Naima,2_0,True,,,Ithinkhe'sbasket,,,,NaN,NaN
994,994,"[<__main__.Word instance at 0x115148248>
 <__main__.Word instance at 0x115148560>
 <__main__.Word instance at 0x115148440>
 <__main__.Word instance at 0x1151485f0>]",Naima,2_0,True,,,he'sinthebasket,,,,NaN,NaN
995,995,"[<__main__.Word instance at 0x115148a28>
 <__main__.Word instance at 0x115148680>]",Naima,2_0,True,,,hebasket,,,,NaN,NaN
996,996,"[<__main__.Word instance at 0x1151488c0>
 <__main__.Word instance at 0x115148cb0>]",Naima,2_0,True,,,crumbsagain,,,,NaN,NaN
997,997,"[<__main__.Word instance at 0x115148f80>
 <__main__.Word instance at 0x115148e18>]",Naima,2_0,False,False,"[['he'], ['is']]",heis,ishe,0.5,-0.69314718056,False,-0.6931471805599453
998,998,"[<__main__.Word instance at 0x115148fc8>
 <__main__.Word instance at 0x11514b128>
 <__main__.Word instance at 0x11514b170>
 <__main__.Word instance at 0x11514b290>
 <__main__.Word instance at 0x11514b3b0>
 <__main__.Word instance at 0x11514b440>]",Naima,2_0,False,False,"[['more'], ['Spot'], ['to'], ['Sally'], ['food'], ['get']]",SpotSallytogetmorefood,SpotmorefoodgettoSally,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
999,999,"[<__main__.Word instance at 0x11514b710>
 <__main__.Word instance at 0x11514b560>
 <__main__.Word instance at 0x11514b7a0>
 <__main__.Word instance at 0x11514b5f0>
 <__main__.Word instance at 0x11514b950>
 <__main__.Word instance at 0x11514b830>
 <__main__.Word instance at 0x11514bb00>
 <__main__.Word instance at 0x11514b9e0>
 <__main__.Word instance at 0x11514bcf8>
 <__main__.Word instance at 0x11514bb90>]",Naima,2_0,True,,,noheeatsSallyfinishitwashherbowloff,,,,NaN,NaN
1000,1000,[<__main__.Word instance at 0x11514bab8>],Naima,2_0,False,True,[['Spot']],Spot,Spot,1.0,0.0,False,-0.0
1001,1001,"[<__main__.Word instance at 0x11514be18>
 <__main__.Word instance at 0x11514bcb0>
 <__main__.Word instance at 0x11514e098>
 <__main__.Word instance at 0x11514e248>
 <__main__.Word instance at 0x11514e128>
 <__main__.Word instance at 0x11514e440>
 <__main__.Word instance at 0x11514e320>
 <__main__.Word instance at 0x11514e5f0>
 <__main__.Word instance at 0x11514e4d0>]",Naima,2_0,False,False,"[['off'], ['bowl'], ['it'], ['wash'], ['to', 'wash'], ['already'], ['her'], ['his']]",towashhisherbowlalreadywashitoff,itoffherbowlhiswashalreadytowash,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
1002,1002,"[<__main__.Word instance at 0x11514e3f8>
 <__main__.Word instance at 0x11514e830>
 <__main__.Word instance at 0x11514e7a0>
 <__main__.Word instance at 0x11514e8c0>
 <__main__.Word instance at 0x11514e560>]",Naima,2_0,False,False,"[['it'], ['off'], [""she's"", 'gonna'], ['wash']]",she'sgonnawashitoff,itoffshe'sgonnawash,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1003,1003,"[<__main__.Word instance at 0x11514e878>
 <__main__.Word instance at 0x11514eb48>
 <__main__.Word instance at 0x11514ea28>
 <__main__.Word instance at 0x11514ebd8>
 <__main__.Word instance at 0x11514e638>
 <__main__.Word instance at 0x11514ed88>]",Naima,2_0,True,,,SallySpot'smommygonnadothat,,,,NaN,NaN
1004,1004,[<__main__.Word instance at 0x11514efc8>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1005,1005,"[<__main__.Word instance at 0x1151511b8>
 <__main__.Word instance at 0x115151128>]",Naima,2_0,False,False,"[['would'], ['I']]",Iwould,wouldI,0.5,-0.69314718056,False,-0.6931471805599453
1006,1006,"[<__main__.Word instance at 0x1151512d8>
 <__main__.Word instance at 0x1151514d0>
 <__main__.Word instance at 0x115151638>
 <__main__.Word instance at 0x1151515a8>
 <__main__.Word instance at 0x115151710>
 <__main__.Word instance at 0x115151560>
 <__main__.Word instance at 0x1151510e0>
 <__main__.Word instance at 0x115151830>
 <__main__.Word instance at 0x115151680>]",Naima,2_0,False,False,"[['to'], ['she', 'wants'], ['to', 'sit'], ['to'], ['the'], ['wants'], ['in']]",shewantstowantstotositinthe,theintowantstositshewantsto,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
1007,1007,"[<__main__.Word instance at 0x1151517e8>
 <__main__.Word instance at 0x115151ab8>
 <__main__.Word instance at 0x115151998>
 <__main__.Word instance at 0x115151b90>
 <__main__.Word instance at 0x115151440>]",Naima,2_0,False,False,"[['who'], ['eat'], ['is'], ['she', 'watching']]",whoisshewatchingeat,iseatwhoshewatching,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1008,1008,"[<__main__.Word instance at 0x115151b00>
 <__main__.Word instance at 0x115151e18>]",Naima,2_0,False,True,"[['those'], ['people']]",thosepeople,thosepeople,0.5,0.69314718056,False,0.6931471805599453
1009,1009,"[<__main__.Word instance at 0x115151f80>
 <__main__.Word instance at 0x115151e60>
 <__main__.Word instance at 0x115151cf8>
 <__main__.Word instance at 0x115154098>
 <__main__.Word instance at 0x115154368>
 <__main__.Word instance at 0x115154290>]",Naima,2_0,False,False,"[['a'], ['a', 'mommy'], [""that's""], ['daddy'], [""that's""]]",that'samommythat'sadaddy,daddyathat'sthat'samommy,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
1010,1010,"[<__main__.Word instance at 0x1151543f8>
 <__main__.Word instance at 0x1151546c8>
 <__main__.Word instance at 0x1151545a8>
 <__main__.Word instance at 0x115154878>
 <__main__.Word instance at 0x115154758>
 <__main__.Word instance at 0x115154a28>]",Naima,2_0,False,False,"[[""that's""], ['a'], ['daddy'], [""that's""], ['a', 'mommy']]",that'samommythat'sadaddy,daddyamommythat'sathat's,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
1011,1011,[<__main__.Word instance at 0x115154bd8>],Naima,2_0,False,True,[['down']],down,down,1.0,0.0,False,-0.0
1012,1012,[<__main__.Word instance at 0x115154ea8>],Naima,2_0,True,,,Bibi,,,,NaN,NaN
1013,1013,"[<__main__.Word instance at 0x115154ef0>
 <__main__.Word instance at 0x115154c68>
 <__main__.Word instance at 0x115157290>
 <__main__.Word instance at 0x115157128>]",Naima,2_0,True,,,sittingnexttoBobby,,,,NaN,NaN
1014,1014,"[<__main__.Word instance at 0x115157440>
 <__main__.Word instance at 0x1151576c8>
 <__main__.Word instance at 0x115157638>
 <__main__.Word instance at 0x115157950>
 <__main__.Word instance at 0x115157830>]",Naima,2_0,True,,,she'ssittingnexttoBobby,,,,NaN,NaN
1015,1015,"[<__main__.Word instance at 0x1151572d8>
 <__main__.Word instance at 0x115157b90>
 <__main__.Word instance at 0x115157a70>
 <__main__.Word instance at 0x115157d88>
 <__main__.Word instance at 0x115157c68>
 <__main__.Word instance at 0x115157f38>
 <__main__.Word instance at 0x115157e18>]",Naima,2_0,False,False,"[['the', 'doll'], ['me'], ['high'], ['grandma'], ['the'], ['gave']]",grandmagavemethedollthehigh,thegavethedollmegrandmahigh,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
1016,1016,"[<__main__.Word instance at 0x115157e60>
 <__main__.Word instance at 0x115157b48>
 <__main__.Word instance at 0x115157ef0>]",Naima,2_0,False,True,"[['and'], ['cup'], ['that']]",andthatcup,andthatcup,0.166666666667,1.79175946923,False,1.791759469228055
1017,1017,"[<__main__.Word instance at 0x11515a050>
 <__main__.Word instance at 0x11515a0e0>
 <__main__.Word instance at 0x11515a170>
 <__main__.Word instance at 0x11515a248>
 <__main__.Word instance at 0x11515a560>
 <__main__.Word instance at 0x11515a488>
 <__main__.Word instance at 0x11515a758>
 <__main__.Word instance at 0x11515a320>
 <__main__.Word instance at 0x11515a8c0>
 <__main__.Word instance at 0x11515a7a0>
 <__main__.Word instance at 0x11515ab00>
 <__main__.Word instance at 0x11515a998>]",Naima,2_0,False,False,"[['and'], ['that'], ['from'], ['that'], ['grandma'], ['box'], ['that'], ['and'], ['present'], ['that'], ['and'], ['and']]",andthatandthatandthatandthatpresentboxfromgrandma,andthatandthatandthatandthatpresentgrandmafrombox,2.08767569879e-09,-2.08767570116e-09,True,-1.2025019255070217e-06
1018,1018,"[<__main__.Word instance at 0x11515a878>
 <__main__.Word instance at 0x11515aea8>
 <__main__.Word instance at 0x11515ae60>]",Naima,2_0,False,False,"[[""what's""], ['Naima'], ['doing']]",what'sNaimadoing,Naimawhat'sdoing,0.166666666667,-0.182321556794,False,-0.1823215567939546
1019,1019,"[<__main__.Word instance at 0x11515ac20>
 <__main__.Word instance at 0x11515d0e0>
 <__main__.Word instance at 0x11515d170>]",Naima,2_0,False,False,"[['doing'], ['Naima'], [""what's""]]",what'sNaimadoing,Naimawhat'sdoing,0.166666666667,-0.182321556794,False,-0.1823215567939546
1020,1020,"[<__main__.Word instance at 0x11515d4d0>
 <__main__.Word instance at 0x11515d680>
 <__main__.Word instance at 0x11515d3b0>]",Naima,2_0,False,False,"[['doing'], [""what's""], ['Naima']]",what'sNaimadoing,Naimawhat'sdoing,0.166666666667,-0.182321556794,False,-0.1823215567939546
1021,1021,[<__main__.Word instance at 0x11515d368>],Naima,2_0,False,True,[['birthday']],birthday,birthday,1.0,0.0,False,-0.0
1022,1022,"[<__main__.Word instance at 0x11515d7a0>
 <__main__.Word instance at 0x11515d9e0>
 <__main__.Word instance at 0x11515d440>
 <__main__.Word instance at 0x11515db90>
 <__main__.Word instance at 0x11515da70>
 <__main__.Word instance at 0x11515ddd0>
 <__main__.Word instance at 0x11515d8c0>]",Naima,2_0,False,False,"[['baby'], ['the'], ['take'], ['to'], ['music', 'class'], ['book']]",takethebabybooktomusicclass,thebabybooktotakemusicclass,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
1023,1023,"[<__main__.Word instance at 0x1151605a8>
 <__main__.Word instance at 0x1151604d0>]",Naima,2_0,False,False,"[['read'], ['that']]",readthat,thatread,0.5,-0.69314718056,False,-0.6931471805599453
1024,1024,[<__main__.Word instance at 0x115160488>],Naima,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1025,1025,"[<__main__.Word instance at 0x1151606c8>
 <__main__.Word instance at 0x115160908>]",Naima,2_0,False,True,"[['kiss'], ['a']]",akiss,akiss,0.5,0.69314718056,False,0.6931471805599453
1026,1026,"[<__main__.Word instance at 0x115160b90>
 <__main__.Word instance at 0x1151607e8>]",Naima,2_0,True,,,ahug,,,,NaN,NaN
1027,1027,"[<__main__.Word instance at 0x115160c20>
 <__main__.Word instance at 0x115160d40>
 <__main__.Word instance at 0x115160b00>]",Naima,2_0,True,,,sweetlittlebug,,,,NaN,NaN
1028,1028,"[<__main__.Word instance at 0x115160cf8>
 <__main__.Word instance at 0x115160fc8>
 <__main__.Word instance at 0x115160ea8>
 <__main__.Word instance at 0x115160a70>
 <__main__.Word instance at 0x1151632d8>]",Naima,2_0,False,True,"[['the'], ['in'], [""I'm""], ['going'], ['house']]",I'mgoinginthehouse,I'mgoinginthehouse,0.00833333333333,4.78749174278,False,4.787491742782046
1029,1029,"[<__main__.Word instance at 0x115163368>
 <__main__.Word instance at 0x115163050>]",Naima,2_0,False,False,"[['going'], ['out']]",goingout,outgoing,0.5,-0.69314718056,False,-0.6931471805599453
1030,1030,"[<__main__.Word instance at 0x115163128>
 <__main__.Word instance at 0x1151634d0>
 <__main__.Word instance at 0x1151633b0>
 <__main__.Word instance at 0x1151635f0>]",Naima,2_0,False,False,"[['the'], ['putting'], ['putting'], ['putting']]",puttingputtingputtingthe,theputtingputtingputting,0.0416666666667,-0.0425596144188,True,-0.2876820724517809
1031,1031,"[<__main__.Word instance at 0x115163680>
 <__main__.Word instance at 0x115163998>]",Naima,2_0,False,False,"[['out'], ['going']]",goingout,outgoing,0.5,-0.69314718056,False,-0.6931471805599453
